#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Earthbender captain says : " What 's the problem ? " 
1-1	0-11	Earthbender	_	_	*->2-1	*[2]
1-2	12-19	captain	*	PER	*->2-1	*[2]
1-3	20-24	says	_	_	_	_
1-4	25-26	:	_	_	_	_
1-5	27-28	"	_	_	_	_
1-6	29-33	What	_	_	_	_
1-7	34-36	's	_	_	_	_
1-8	37-40	the	_	_	_	_
1-9	41-48	problem	_	_	_	_
1-10	49-50	?	_	_	_	_
1-11	51-52	"	_	_	_	_

#Text=Iroh says : " Nothing . 
2-1	53-57	Iroh	*	PER	*->3-1	*[3]
2-2	58-62	says	_	_	_	_
2-3	63-64	:	_	_	_	_
2-4	65-66	"	_	_	_	_
2-5	67-74	Nothing	_	_	_	_
2-6	75-76	.	_	_	_	_

#Text=Actually , there is a bit of a problem . 
3-1	77-85	Actually	_	_	_	_
3-2	86-87	,	_	_	_	_
3-3	88-93	there	_	_	_	_
3-4	94-96	is	_	_	_	_
3-5	97-98	a	_	_	_	_
3-6	99-102	bit	_	_	_	_
3-7	103-105	of	_	_	_	_
3-8	106-107	a	_	_	_	_
3-9	108-115	problem	_	_	_	_
3-10	116-117	.	_	_	_	_

#Text=My old joints are sore and aching , and these shackles are too loose . 
4-1	118-120	My	_	_	*->3-2	*[3]
4-2	121-124	old	_	_	*->4-1	*[4]
4-3	125-131	joints	_	_	*->4-1	*[4]
4-4	132-135	are	_	_	_	_
4-5	136-140	sore	_	_	_	_
4-6	141-144	and	_	_	_	_
4-7	145-151	aching	_	_	_	_
4-8	152-153	,	_	_	_	_
4-9	154-157	and	_	_	_	_
4-10	158-163	these	_	_	_	_
4-11	164-172	shackles	_	_	_	_
4-12	173-176	are	_	_	_	_
4-13	177-180	too	_	_	_	_
4-14	181-186	loose	_	_	_	_
4-15	187-188	.	_	_	_	_

#Text=" Earthbender captain says : " Too loose ? 
5-1	189-190	"	_	_	_	_
5-2	191-202	Earthbender	_	_	*->2-2	*[2]
5-3	203-210	captain	*	PER	*->2-2	*[2]
5-4	211-215	says	_	_	_	_
5-5	216-217	:	_	_	_	_
5-6	218-219	"	_	_	_	_
5-7	220-223	Too	_	_	_	_
5-8	224-229	loose	_	_	_	_
5-9	230-231	?	_	_	_	_

#Text=" Iroh says : " That 's right . 
6-1	232-233	"	_	_	_	_
6-2	234-238	Iroh	*	PER	*->3-3	*[3]
6-3	239-243	says	_	_	_	_
6-4	244-245	:	_	_	_	_
6-5	246-247	"	_	_	_	_
6-6	248-252	That	_	_	*->4-2	*[4]
6-7	253-255	's	_	_	_	_
6-8	256-261	right	_	_	_	_
6-9	262-263	.	_	_	_	_

#Text=The cuffs move and jangle around and bump my wrists . 
7-1	264-267	The	_	_	_	_
7-2	268-273	cuffs	_	_	_	_
7-3	274-278	move	_	_	_	_
7-4	279-282	and	_	_	_	_
7-5	283-289	jangle	_	_	_	_
7-6	290-296	around	_	_	_	_
7-7	297-300	and	_	_	_	_
7-8	301-305	bump	_	_	_	_
7-9	306-308	my	_	_	*->3-4	*[3]
7-10	309-315	wrists	_	_	_	_
7-11	316-317	.	_	_	_	_

#Text=It would help me if you tighten them so they would n't shake around so much . 
8-1	318-320	It	_	_	_	_
8-2	321-326	would	_	_	_	_
8-3	327-331	help	_	_	_	_
8-4	332-334	me	_	_	*->3-5	*[3]
8-5	335-337	if	_	_	_	_
8-6	338-341	you	_	_	*->2-3	*[2]
8-7	342-349	tighten	_	_	_	_
8-8	350-354	them	_	_	*->5-1	*[5]
8-9	355-357	so	_	_	_	_
8-10	358-362	they	_	_	*->5-2	*[5]
8-11	363-368	would	_	_	_	_
8-12	369-372	n't	_	_	_	_
8-13	373-378	shake	_	_	_	_
8-14	379-385	around	_	_	_	_
8-15	386-388	so	_	_	_	_
8-16	389-393	much	_	_	_	_
8-17	394-395	.	_	_	_	_

#Text=" Earthbender captain says : " Very well . 
9-1	396-397	"	_	_	_	_
9-2	398-409	Earthbender	_	_	*->2-4	*[2]
9-3	410-417	captain	*	PER	*->2-4	*[2]
9-4	418-422	says	_	_	_	_
9-5	423-424	:	_	_	_	_
9-6	425-426	"	_	_	_	_
9-7	427-431	Very	_	_	_	_
9-8	432-436	well	_	_	_	_
9-9	437-438	.	_	_	_	_

#Text=Corporal , tighten the prisoner 's handcuffs . 
10-1	439-447	Corporal	*	PER	_	_
10-2	448-449	,	_	_	_	_
10-3	450-457	tighten	_	_	_	_
10-4	458-461	the	_	_	_	_
10-5	462-470	prisoner	_	_	_	_
10-6	471-473	's	_	_	_	_
10-7	474-483	handcuffs	_	_	_	_
10-8	484-485	.	_	_	_	_

#Text=" Aang says : " Hey , what are you doing ? 
11-1	486-487	"	_	_	_	_
11-2	488-492	Aang	*	PER	*->6-1	*[6]
11-3	493-497	says	_	_	_	_
11-4	498-499	:	_	_	_	_
11-5	500-501	"	_	_	_	_
11-6	502-505	Hey	_	_	_	_
11-7	506-507	,	_	_	_	_
11-8	508-512	what	_	_	_	_
11-9	513-516	are	_	_	_	_
11-10	517-520	you	_	_	*->2-5	*[2]
11-11	521-526	doing	_	_	_	_
11-12	527-528	?	_	_	_	_

#Text=I do n't understand , this is just a statue of Roku . 
12-1	529-530	I	_	_	*->6-2	*[6]
12-2	531-533	do	_	_	_	_
12-3	534-537	n't	_	_	_	_
12-4	538-548	understand	_	_	_	_
12-5	549-550	,	_	_	_	_
12-6	551-555	this	_	_	*->7-2	*[7]
12-7	556-558	is	_	_	_	_
12-8	559-563	just	_	_	_	_
12-9	564-565	a	_	_	*->7-1	*[7]
12-10	566-572	statue	_	_	*->7-1	*[7]
12-11	573-575	of	_	_	*->7-1	*[7]
12-12	576-580	Roku	_	_	*->7-1	*[7]
12-13	581-582	.	_	_	_	_

#Text=Is that what Roku wants to talk to me about ? 
13-1	583-585	Is	_	_	_	_
13-2	586-590	that	_	_	*->7-3	*[7]
13-3	591-595	what	_	_	_	_
13-4	596-600	Roku	*	PER	*->8-1	*[8]
13-5	601-606	wants	_	_	_	_
13-6	607-609	to	_	_	_	_
13-7	610-614	talk	_	_	_	_
13-8	615-617	to	_	_	_	_
13-9	618-620	me	_	_	*->6-3	*[6]
13-10	621-626	about	_	_	_	_
13-11	627-628	?	_	_	_	_

#Text=A comet ? 
14-1	629-630	A	_	_	*->1-1	*[1]
14-2	631-636	comet	_	_	*->1-1	*[1]
14-3	637-638	?	_	_	*->1-1	*[1]

#Text=When can I talk to him ? 
15-1	639-643	When	_	_	_	_
15-2	644-647	can	_	_	_	_
15-3	648-649	I	_	_	*->6-4	*[6]
15-4	650-654	talk	_	_	_	_
15-5	655-657	to	_	_	_	_
15-6	658-661	him	_	_	_	_
15-7	662-663	?	_	_	_	_

#Text=It 's a calendar , and the light will reach Roku on the solstice ! 
16-1	664-666	It	_	_	*->1-2	*[1]
16-2	667-669	's	_	_	_	_
16-3	670-671	a	_	_	*->1-3	*[1]
16-4	672-680	calendar	_	_	*->1-3	*[1]
16-5	681-682	,	_	_	_	_
16-6	683-686	and	_	_	_	_
16-7	687-690	the	_	_	_	_
16-8	691-696	light	_	_	_	_
16-9	697-701	will	_	_	_	_
16-10	702-707	reach	_	_	_	_
16-11	708-712	Roku	*	PER	*->8-3	*[8]
16-12	713-715	on	_	_	_	_
16-13	716-719	the	_	_	_	_
16-14	720-728	solstice	_	_	_	_
