#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " So what move are you going to teach me first ? 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	So	_	_	_	_
1-6	17-21	what	_	_	_	_
1-7	22-26	move	_	_	_	_
1-8	27-30	are	_	_	_	_
1-9	31-34	you	_	_	_	_
1-10	35-40	going	_	_	_	_
1-11	41-43	to	_	_	_	_
1-12	44-49	teach	_	_	_	_
1-13	50-52	me	_	_	*->1-2	*[1]
1-14	53-58	first	_	_	_	_
1-15	59-60	?	_	_	_	_

#Text=Rock - a-lanche ? 
2-1	61-65	Rock	_	_	_	_
2-2	66-67	-	_	_	_	_
2-3	68-76	a-lanche	_	_	_	_
2-4	77-78	?	_	_	_	_

#Text=The Trembler ? 
3-1	79-82	The	_	_	_	_
3-2	83-91	Trembler	_	_	_	_
3-3	92-93	?	_	_	_	_

#Text=Oh , maybe I could learn to make a whirlpool out of land ! 
4-1	94-96	Oh	_	_	_	_
4-2	97-98	,	_	_	_	_
4-3	99-104	maybe	_	_	_	_
4-4	105-106	I	_	_	*->1-3	*[1]
4-5	107-112	could	_	_	_	_
4-6	113-118	learn	_	_	_	_
4-7	119-121	to	_	_	_	_
4-8	122-126	make	_	_	_	_
4-9	127-128	a	_	_	_	_
4-10	129-138	whirlpool	_	_	_	_
4-11	139-142	out	_	_	_	_
4-12	143-145	of	_	_	_	_
4-13	146-150	land	_	_	_	_
4-14	151-152	!	_	_	_	_

#Text=" Toph says : " Let 's start with ... move a rock . 
5-1	153-154	"	_	_	_	_
5-2	155-159	Toph	_	_	_	_
5-3	160-164	says	_	_	_	_
5-4	165-166	:	_	_	_	_
5-5	167-168	"	_	_	_	_
5-6	169-172	Let	_	_	_	_
5-7	173-175	's	_	_	*->1-4	*[1]
5-8	176-181	start	_	_	_	_
5-9	182-186	with	_	_	_	_
5-10	187-190	...	_	_	_	_
5-11	191-195	move	_	_	_	_
5-12	196-197	a	_	_	_	_
5-13	198-202	rock	_	_	_	_
5-14	203-204	.	_	_	_	_

#Text=" Aang says : " Sounds good , sounds good ! 
6-1	205-206	"	_	_	_	_
6-2	207-211	Aang	*	PER	*->1-5	*[1]
6-3	212-216	says	_	_	_	_
6-4	217-218	:	_	_	_	_
6-5	219-220	"	_	_	_	_
6-6	221-227	Sounds	_	_	_	_
6-7	228-232	good	_	_	_	_
6-8	233-234	,	_	_	_	_
6-9	235-241	sounds	_	_	_	_
6-10	242-246	good	_	_	_	_
6-11	247-248	!	_	_	_	_

#Text=" 
7-1	249-250	"	_	_	_	_
