#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " With this technique the dragons showed us , Zuko and I will be unstoppable . " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	With	_	_	_	_
1-6	19-23	this	_	_	_	_
1-7	24-33	technique	_	_	_	_
1-8	34-37	the	_	_	_	_
1-9	38-45	dragons	_	_	_	_
1-10	46-52	showed	_	_	_	_
1-11	53-55	us	_	_	_	_
1-12	56-57	,	_	_	_	_
1-13	58-62	Zuko	*	PER	*->2-1	*[2]
1-14	63-66	and	_	_	_	_
1-15	67-68	I	_	_	*->1-2	*[1]
1-16	69-73	will	_	_	_	_
1-17	74-76	be	_	_	_	_
1-18	77-88	unstoppable	_	_	_	_
1-19	89-90	.	_	_	_	_
1-20	91-92	"	_	_	_	_

#Text=Sokka says : " Yeah , that 's a great dance you two learned there . " 
2-1	93-98	Sokka	_	_	_	_
2-2	99-103	says	_	_	_	_
2-3	104-105	:	_	_	_	_
2-4	106-107	"	_	_	_	_
2-5	108-112	Yeah	_	_	_	_
2-6	113-114	,	_	_	_	_
2-7	115-119	that	_	_	*->3-3	*[3]
2-8	120-122	's	_	_	_	_
2-9	123-124	a	_	_	*->3-1	*[3]
2-10	125-130	great	_	_	*->3-1	*[3]
2-11	131-136	dance	_	_	*->3-1	*[3]
2-12	137-140	you	_	_	*->1-3	*[1]
2-13	141-144	two	_	_	*->1-3	*[1]
2-14	145-152	learned	_	_	*->3-1	*[3]
2-15	153-158	there	_	_	*->3-1	*[3]
2-16	159-160	.	_	_	_	_
2-17	161-162	"	_	_	_	_

#Text=Zuko says : " It 's not a dance . 
3-1	163-167	Zuko	*	PER	*->2-2	*[2]
3-2	168-172	says	_	_	_	_
3-3	173-174	:	_	_	_	_
