#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Azula says : " Hello , Zuzu . 
1-1	0-5	Azula	*	PER	*->2-1	*[2]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Hello	_	_	_	_
1-6	21-22	,	_	_	_	_
1-7	23-27	Zuzu	*	PER	_	_
1-8	28-29	.	_	_	_	_

#Text=If you 've come for a royal hair - combing , I 'm afraid you 'll have to wait . 
2-1	30-32	If	_	_	_	_
2-2	33-36	you	_	_	*->3-1	*[3]
2-3	37-40	've	_	_	_	_
2-4	41-45	come	_	_	_	_
2-5	46-49	for	_	_	_	_
2-6	50-51	a	_	_	_	_
2-7	52-57	royal	_	_	_	_
2-8	58-62	hair	_	_	_	_
2-9	63-64	-	_	_	_	_
2-10	65-72	combing	_	_	_	_
2-11	73-74	,	_	_	_	_
2-12	75-76	I	_	_	*->2-2	*[2]
2-13	77-79	'm	_	_	_	_
2-14	80-86	afraid	_	_	_	_
2-15	87-90	you	_	_	*->3-2	*[3]
2-16	91-94	'll	_	_	_	_
2-17	95-99	have	_	_	_	_
2-18	100-102	to	_	_	_	_
2-19	103-107	wait	_	_	_	_
2-20	108-109	.	_	_	_	_

#Text=" Zuko says : " So I guess there 's a big war meeting coming up , huh ? 
3-1	110-111	"	_	_	_	_
3-2	112-116	Zuko	*	PER	*->4-1	*[4]
3-3	117-121	says	_	_	_	_
3-4	122-123	:	_	_	_	_
3-5	124-125	"	_	_	_	_
3-6	126-128	So	_	_	_	_
3-7	129-130	I	_	_	*->4-2	*[4]
3-8	131-136	guess	_	_	_	_
3-9	137-142	there	_	_	_	_
3-10	143-145	's	_	_	_	_
3-11	146-147	a	_	_	*->5-1	*[5]
3-12	148-151	big	_	_	*->5-1	*[5]
