#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Aang Appa Arnook Iroh Katara Momo Pakku Sokka Yue Zuko Antagonists Oh Pirate captain Zhao says : " Minor Li Yagoda " Aang says : " Where 's Momo ? " 
1-1	0-4	Main	_	_	*->1-1	*[1]
1-2	5-9	Aang	*	PER	*->1-1	*[1]
1-3	10-14	Appa	*	PER	*->1-1	*[1]
1-4	15-21	Arnook	*	PER	*->1-1	*[1]
1-5	22-26	Iroh	*	PER	*->1-1	*[1]
1-6	27-33	Katara	*	PER	*->1-1	*[1]
1-7	34-38	Momo	*	PER	*->1-1	*[1]
1-8	39-44	Pakku	*	PER	*->1-1	*[1]
1-9	45-50	Sokka	*	PER	*->1-1	*[1]
1-10	51-54	Yue	*	PER	*->1-1	*[1]
1-11	55-59	Zuko	*	PER	*->1-1	*[1]
1-12	60-71	Antagonists	_	_	*->1-1	*[1]
1-13	72-74	Oh	_	_	*->1-1	*[1]
1-14	75-81	Pirate	*	PER	*->1-1	*[1]
1-15	82-89	captain	*	PER	*->1-1	*[1]
1-16	90-94	Zhao	*	PER	*->1-1	*[1]
1-17	95-99	says	_	_	_	_
1-18	100-101	:	_	_	_	_
1-19	102-103	"	_	_	_	_
1-20	104-109	Minor	_	_	_	_
1-21	110-112	Li	*	PER	_	_
1-22	113-119	Yagoda	*	PER	_	_
1-23	120-121	"	_	_	_	_
1-24	122-126	Aang	*	PER	*->1-2	*[1]
1-25	127-131	says	_	_	_	_
1-26	132-133	:	_	_	_	_
1-27	134-135	"	_	_	_	_
1-28	136-141	Where	_	_	_	_
1-29	142-144	's	_	_	_	_
1-30	145-149	Momo	*	PER	_	_
1-31	150-151	?	_	_	_	_
1-32	152-153	"	_	_	_	_
