#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Hurray ! 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-20	Hurray	_	_	_	_
1-6	21-22	!	_	_	_	_

#Text=Wait , what exactly is that ? 
2-1	23-27	Wait	_	_	_	_
2-2	28-29	,	_	_	_	_
2-3	30-34	what	_	_	_	_
2-4	35-42	exactly	_	_	_	_
2-5	43-45	is	_	_	_	_
2-6	46-50	that	_	_	*->1-2	*[1]
2-7	51-52	?	_	_	_	_

#Text=" Zuko says : " It 's some kind of mystical gemstone . 
3-1	53-54	"	_	_	_	_
3-2	55-59	Zuko	*	PER	*->2-1	*[2]
3-3	60-64	says	_	_	_	_
3-4	65-66	:	_	_	_	_
3-5	67-68	"	_	_	_	_
3-6	69-71	It	_	_	*->3-1	*[3]
3-7	72-74	's	_	_	_	_
3-8	75-79	some	_	_	_	_
3-9	80-84	kind	_	_	_	_
3-10	85-87	of	_	_	_	_
3-11	88-96	mystical	_	_	_	_
3-12	97-105	gemstone	_	_	_	_
3-13	106-107	.	_	_	_	_

#Text=" Aang says : " Well , do n't touch it ! 
4-1	108-109	"	_	_	_	_
4-2	110-114	Aang	*	PER	*->1-3	*[1]
4-3	115-119	says	_	_	_	_
4-4	120-121	:	_	_	_	_
4-5	122-123	"	_	_	_	_
4-6	124-128	Well	_	_	_	_
4-7	129-130	,	_	_	_	_
4-8	131-133	do	_	_	_	_
4-9	134-137	n't	_	_	_	_
4-10	138-143	touch	_	_	_	_
4-11	144-146	it	_	_	*->3-2	*[3]
4-12	147-148	!	_	_	_	_

#Text=" Zuko says : " Why not ? 
5-1	149-150	"	_	_	_	_
5-2	151-155	Zuko	*	PER	*->2-2	*[2]
5-3	156-160	says	_	_	_	_
5-4	161-162	:	_	_	_	_
5-5	163-164	"	_	_	_	_
5-6	165-168	Why	_	_	*->4-1	*[4]
5-7	169-172	not	_	_	*->4-1	*[4]
5-8	173-174	?	_	_	_	_

#Text=" Aang says : " Remember what happened out there with those spikes ? 
6-1	175-176	"	_	_	_	_
6-2	177-181	Aang	*	PER	*->1-4	*[1]
6-3	182-186	says	_	_	_	_
6-4	187-188	:	_	_	_	_
6-5	189-190	"	_	_	_	_
6-6	191-199	Remember	_	_	_	_
6-7	200-204	what	_	_	_	_
6-8	205-213	happened	_	_	_	_
6-9	214-217	out	_	_	_	_
6-10	218-223	there	_	_	_	_
6-11	224-228	with	_	_	_	_
6-12	229-234	those	_	_	_	_
6-13	235-241	spikes	_	_	_	_
6-14	242-243	?	_	_	_	_

#Text=I 'm just very suspicious of giant glowing gems sitting on pedestals . 
7-1	244-245	I	_	_	*->1-5	*[1]
7-2	246-248	'm	_	_	_	_
7-3	249-253	just	_	_	_	_
7-4	254-258	very	_	_	_	_
7-5	259-269	suspicious	_	_	_	_
7-6	270-272	of	_	_	_	_
7-7	273-278	giant	_	_	_	_
7-8	279-286	glowing	_	_	_	_
7-9	287-291	gems	_	_	_	_
7-10	292-299	sitting	_	_	_	_
7-11	300-302	on	_	_	_	_
7-12	303-312	pedestals	_	_	_	_
7-13	313-314	.	_	_	_	_

#Text=" Zuko says : " It feels almost alive . 
8-1	315-316	"	_	_	_	_
8-2	317-321	Zuko	*	PER	*->2-3	*[2]
8-3	322-326	says	_	_	_	_
8-4	327-328	:	_	_	_	_
8-5	329-330	"	_	_	_	_
8-6	331-333	It	_	_	*->4-2	*[4]
8-7	334-339	feels	_	_	_	_
8-8	340-346	almost	_	_	_	_
8-9	347-352	alive	_	_	_	_
8-10	353-354	.	_	_	_	_

#Text=" Aang says : " Oh no , it 's another trap ! 
9-1	355-356	"	_	_	_	_
9-2	357-361	Aang	*	PER	*->1-6	*[1]
9-3	362-366	says	_	_	_	_
9-4	367-368	:	_	_	_	_
9-5	369-370	"	_	_	_	_
9-6	371-373	Oh	_	_	_	_
9-7	374-376	no	_	_	_	_
9-8	377-378	,	_	_	_	_
9-9	379-381	it	_	_	*->4-3	*[4]
9-10	382-384	's	_	_	_	_
9-11	385-392	another	_	_	_	_
9-12	393-397	trap	_	_	_	_
9-13	398-399	!	_	_	_	_

#Text=" 
10-1	400-401	"	_	_	_	_
