#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Joo Dee says : " More good news ! 
1-1	0-3	Joo	*	PER	*->1-1	*[1]
1-2	4-7	Dee	*	PER	*->1-1	*[1]
1-3	8-12	says	_	_	_	_
1-4	13-14	:	_	_	_	_
1-5	15-16	"	_	_	_	_
1-6	17-21	More	_	_	_	_
1-7	22-26	good	_	_	_	_
1-8	27-31	news	_	_	_	_
1-9	32-33	!	_	_	_	_

#Text=Your request for an audience with the Earth King is being processed , and should be put through in about month . 
2-1	34-38	Your	_	_	_	_
2-2	39-46	request	_	_	_	_
2-3	47-50	for	_	_	_	_
2-4	51-53	an	_	_	_	_
2-5	54-62	audience	_	_	_	_
2-6	63-67	with	_	_	_	_
2-7	68-71	the	_	_	_	_
2-8	72-77	Earth	_	_	_	_
2-9	78-82	King	*	PER	_	_
2-10	83-85	is	_	_	_	_
2-11	86-91	being	_	_	_	_
2-12	92-101	processed	_	_	_	_
2-13	102-103	,	_	_	_	_
2-14	104-107	and	_	_	_	_
2-15	108-114	should	_	_	_	_
2-16	115-117	be	_	_	_	_
2-17	118-121	put	_	_	_	_
2-18	122-129	through	_	_	_	_
2-19	130-132	in	_	_	_	_
2-20	133-138	about	_	_	_	_
2-21	139-144	month	_	_	_	_
2-22	145-146	.	_	_	_	_

#Text=Much more quickly than usual ! 
3-1	147-151	Much	_	_	_	_
3-2	152-156	more	_	_	_	_
3-3	157-164	quickly	_	_	_	_
3-4	165-169	than	_	_	_	_
3-5	170-175	usual	_	_	_	_
3-6	176-177	!	_	_	_	_

#Text=" Sokka says : " A month ? 
4-1	178-179	"	_	_	_	_
4-2	180-185	Sokka	_	_	_	_
4-3	186-190	says	_	_	_	_
4-4	191-192	:	_	_	_	_
4-5	193-194	"	_	_	_	_
4-6	195-196	A	_	_	_	_
4-7	197-202	month	_	_	_	_
4-8	203-204	?	_	_	_	_

#Text=" Joo Dee says : " Six to eight weeks , actually . 
5-1	205-206	"	_	_	_	_
5-2	207-210	Joo	*	PER	*->1-2	*[1]
5-3	211-214	Dee	*	PER	*->1-2	*[1]
5-4	215-219	says	_	_	_	_
5-5	220-221	:	_	_	_	_
5-6	222-223	"	_	_	_	_
5-7	224-227	Six	_	_	_	_
5-8	228-230	to	_	_	_	_
5-9	231-236	eight	_	_	_	_
5-10	237-242	weeks	_	_	_	_
5-11	243-244	,	_	_	_	_
5-12	245-253	actually	_	_	_	_
5-13	254-255	.	_	_	_	_

#Text=" 
6-1	256-257	"	_	_	_	_
