#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " You had to pick up the glowing egg , did n't you ? " 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	You	_	_	*->2-1	*[2]
1-6	18-21	had	_	_	_	_
1-7	22-24	to	_	_	_	_
1-8	25-29	pick	_	_	_	_
1-9	30-32	up	_	_	_	_
1-10	33-36	the	_	_	*->3-1	*[3]
1-11	37-44	glowing	_	_	*->3-1	*[3]
1-12	45-48	egg	_	_	*->3-1	*[3]
1-13	49-50	,	_	_	_	_
1-14	51-54	did	_	_	_	_
1-15	55-58	n't	_	_	_	_
1-16	59-62	you	_	_	*->2-2	*[2]
1-17	63-64	?	_	_	_	_
1-18	65-66	"	_	_	_	_

#Text=Zuko says : " At least I made something happen . 
2-1	67-71	Zuko	*	PER	*->5-1	*[5]
2-2	72-76	says	_	_	_	_
2-3	77-78	:	_	_	_	_
2-4	79-80	"	_	_	_	_
2-5	81-83	At	_	_	_	_
2-6	84-89	least	_	_	_	_
2-7	90-91	I	_	_	*->5-2	*[5]
2-8	92-96	made	_	_	_	_
2-9	97-106	something	_	_	_	_
2-10	107-113	happen	_	_	_	_
2-11	114-115	.	_	_	_	_

#Text=If it were up to you , we 'd never have made it past the courtyard . 
3-1	116-118	If	_	_	_	_
3-2	119-121	it	_	_	*->3-2	*[3]
3-3	122-126	were	_	_	_	_
3-4	127-129	up	_	_	_	_
3-5	130-132	to	_	_	_	_
3-6	133-136	you	_	_	_	_
3-7	137-138	,	_	_	_	_
3-8	139-141	we	_	_	*->2-3	*[2]
3-9	142-144	'd	_	_	_	_
3-10	145-150	never	_	_	_	_
3-11	151-155	have	_	_	_	_
3-12	156-160	made	_	_	_	_
3-13	161-163	it	_	_	*->3-3	*[3]
3-14	164-168	past	_	_	_	_
3-15	169-172	the	_	_	_	_
3-16	173-182	courtyard	_	_	_	_
3-17	183-184	.	_	_	_	_

#Text=" Aang says : " Help ! 
4-1	185-186	"	_	_	*->1-1	*[1]
4-2	187-191	Aang	*	PER	*->1-1	*[1]
4-3	192-196	says	_	_	_	_
4-4	197-198	:	_	_	_	_
4-5	199-200	"	_	_	_	_
4-6	201-205	Help	_	_	_	_
4-7	206-207	!	_	_	_	_

#Text=" Zuko says : " Who are you yelling to ? 
5-1	208-209	"	_	_	_	_
5-2	210-214	Zuko	*	PER	*->5-3	*[5]
5-3	215-219	says	_	_	_	_
5-4	220-221	:	_	_	_	_
5-5	222-223	"	_	_	_	_
5-6	224-227	Who	_	_	_	_
5-7	228-231	are	_	_	_	_
5-8	232-235	you	_	_	*->1-4	*[1]
5-9	236-243	yelling	_	_	_	_
5-10	244-246	to	_	_	_	_
5-11	247-248	?	_	_	_	_

#Text=Nobody 's lived here for centuries . 
6-1	249-255	Nobody	_	_	_	_
6-2	256-258	's	_	_	_	_
6-3	259-264	lived	_	_	_	_
6-4	265-269	here	_	_	_	_
6-5	270-273	for	_	_	_	_
6-6	274-283	centuries	_	_	_	_
6-7	284-285	.	_	_	_	_

#Text=" Aang says : " Well , what do you think we should do ? 
7-1	286-287	"	_	_	_	_
7-2	288-292	Aang	*	PER	*->1-5	*[1]
7-3	293-297	says	_	_	_	_
7-4	298-299	:	_	_	_	_
7-5	300-301	"	_	_	_	_
7-6	302-306	Well	_	_	_	_
7-7	307-308	,	_	_	_	_
7-8	309-313	what	_	_	_	_
7-9	314-316	do	_	_	_	_
7-10	317-320	you	_	_	*->5-4	*[5]
7-11	321-326	think	_	_	_	_
7-12	327-329	we	_	_	*->4-1	*[4]
7-13	330-336	should	_	_	_	_
7-14	337-339	do	_	_	_	_
7-15	340-341	?	_	_	_	_

#Text=" Zuko says : " Think about our place in the universe ? 
8-1	342-343	"	_	_	_	_
8-2	344-348	Zuko	*	PER	*->5-5	*[5]
8-3	349-353	says	_	_	_	_
8-4	354-355	:	_	_	_	_
8-5	356-357	"	_	_	_	_
8-6	358-363	Think	_	_	_	_
8-7	364-369	about	_	_	_	_
8-8	370-373	our	_	_	*->4-2	*[4]
8-9	374-379	place	_	_	_	_
8-10	380-382	in	_	_	_	_
8-11	383-386	the	_	_	_	_
8-12	387-395	universe	_	_	_	_
8-13	396-397	?	_	_	_	_

#Text=" 
9-1	398-399	"	_	_	_	_
