#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Oyaji says : " You three have some explaining to do . " 
1-1	0-5	Oyaji	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	You	_	_	*->1-1	*[1]
1-6	19-24	three	_	_	*->1-1	*[1]
1-7	25-29	have	_	_	_	_
1-8	30-34	some	_	_	_	_
1-9	35-45	explaining	_	_	_	_
1-10	46-48	to	_	_	_	_
1-11	49-51	do	_	_	_	_
1-12	52-53	.	_	_	_	_
1-13	54-55	"	_	_	_	_

#Text=Suki says : " And if you do n't answer all our questions , we 're throwing you back in the water with Unagi . " 
2-1	56-60	Suki	*	PER	_	_
2-2	61-65	says	_	_	_	_
2-3	66-67	:	_	_	_	_
2-4	68-69	"	_	_	_	_
2-5	70-73	And	_	_	_	_
2-6	74-76	if	_	_	_	_
2-7	77-80	you	_	_	*->2-1	*[2]
2-8	81-83	do	_	_	_	_
2-9	84-87	n't	_	_	_	_
2-10	88-94	answer	_	_	_	_
2-11	95-98	all	_	_	_	_
2-12	99-102	our	_	_	*->1-2	*[1]
2-13	103-112	questions	_	_	_	_
2-14	113-114	,	_	_	_	_
2-15	115-117	we	_	_	*->1-3	*[1]
2-16	118-121	're	_	_	_	_
2-17	122-130	throwing	_	_	_	_
2-18	131-134	you	_	_	*->2-2	*[2]
2-19	135-139	back	_	_	_	_
2-20	140-142	in	_	_	_	_
2-21	143-146	the	_	_	_	_
2-22	147-152	water	_	_	_	_
2-23	153-157	with	_	_	_	_
2-24	158-163	Unagi	_	_	_	_
2-25	164-165	.	_	_	_	_
2-26	166-167	"	_	_	_	_

#Text=Sokka says : " Show yourselves , cowards ! " 
3-1	168-173	Sokka	_	_	_	_
3-2	174-178	says	_	_	_	_
3-3	179-180	:	_	_	_	_
3-4	181-182	"	_	_	_	_
3-5	183-187	Show	_	_	_	_
3-6	188-198	yourselves	_	_	_	_
3-7	199-200	,	_	_	_	_
3-8	201-208	cowards	_	_	_	_
3-9	209-210	!	_	_	_	_
3-10	211-212	"	_	_	_	_
