#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Okay ... But remember that Momo ghost plan . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	*->2-1	*[2]
1-5	15-19	Okay	_	_	*->2-1	*[2]
1-6	20-23	...	_	_	_	_
1-7	24-27	But	_	_	_	_
1-8	28-36	remember	_	_	_	_
1-9	37-41	that	_	_	_	_
1-10	42-46	Momo	*	PER	_	_
1-11	47-52	ghost	_	_	_	_
1-12	53-57	plan	_	_	_	_
1-13	58-59	.	_	_	_	_

#Text=I think it 's a winner . 
2-1	60-61	I	_	_	*->1-2	*[1]
2-2	62-67	think	_	_	_	_
2-3	68-70	it	_	_	*->2-2	*[2]
2-4	71-73	's	_	_	_	_
2-5	74-75	a	_	_	_	_
2-6	76-82	winner	_	_	_	_
2-7	83-84	.	_	_	_	_

#Text=" 
3-1	85-86	"	_	_	_	_
