#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Earthbending brings the packages up , and gravity brings them down . " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-26	Earthbending	_	_	_	_
1-6	27-33	brings	_	_	_	_
1-7	34-37	the	_	_	_	_
1-8	38-46	packages	_	_	_	_
1-9	47-49	up	_	_	_	_
1-10	50-51	,	_	_	_	_
1-11	52-55	and	_	_	_	_
1-12	56-63	gravity	_	_	_	_
1-13	64-70	brings	_	_	_	_
1-14	71-75	them	_	_	*->2-1	*[2]
1-15	76-80	down	_	_	_	_
1-16	81-82	.	_	_	_	_
1-17	83-84	"	_	_	_	_

#Text=Sokka says : " Great , so they get their mail on time . " 
2-1	85-90	Sokka	_	_	_	_
2-2	91-95	says	_	_	_	_
2-3	96-97	:	_	_	_	_
2-4	98-99	"	_	_	_	_
2-5	100-105	Great	_	_	_	_
2-6	106-107	,	_	_	_	_
2-7	108-110	so	_	_	_	_
2-8	111-115	they	_	_	*->2-2	*[2]
2-9	116-119	get	_	_	_	_
2-10	120-125	their	_	_	*->2-3	*[2]
2-11	126-130	mail	_	_	*->3-1	*[3]
2-12	131-133	on	_	_	_	_
2-13	134-138	time	_	_	*->4-1	*[4]
2-14	139-140	.	_	_	_	_
2-15	141-142	"	_	_	_	_

#Text=Aang says : " They do get their mail on time , but my friend Bumi found a better use for these chutes . " 
3-1	143-147	Aang	*	PER	*->1-2	*[1]
3-2	148-152	says	_	_	_	_
3-3	153-154	:	_	_	_	_
3-4	155-156	"	_	_	_	_
3-5	157-161	They	_	_	*->2-4	*[2]
3-6	162-164	do	_	_	_	_
3-7	165-168	get	_	_	_	_
3-8	169-174	their	_	_	*->2-5	*[2]
3-9	175-179	mail	_	_	*->3-2	*[3]
3-10	180-182	on	_	_	_	_
3-11	183-187	time	_	_	*->4-2	*[4]
3-12	188-189	,	_	_	_	_
3-13	190-193	but	_	_	_	_
3-14	194-196	my	_	_	*->1-3	*[1]
3-15	197-203	friend	_	_	_	_
3-16	204-208	Bumi	*	PER	_	_
3-17	209-214	found	_	_	_	_
3-18	215-216	a	_	_	_	_
3-19	217-223	better	_	_	_	_
3-20	224-227	use	_	_	_	_
3-21	228-231	for	_	_	_	_
3-22	232-237	these	_	_	_	_
3-23	238-244	chutes	_	_	_	_
3-24	245-246	.	_	_	_	_
3-25	247-248	"	_	_	_	_
