#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " Uncle , I want the repairs made as quickly as possible . 
1-1	0-4	Zuko	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	Uncle	_	_	*->2-1	*[2]
1-6	20-21	,	_	_	_	_
1-7	22-23	I	_	_	_	_
1-8	24-28	want	_	_	_	_
1-9	29-32	the	_	_	_	_
1-10	33-40	repairs	_	_	_	_
1-11	41-45	made	_	_	_	_
1-12	46-48	as	_	_	_	_
1-13	49-56	quickly	_	_	_	_
1-14	57-59	as	_	_	_	_
1-15	60-68	possible	_	_	_	_
1-16	69-70	.	_	_	_	_

#Text=I do n't want to stay too long and risk losing his trail . 
2-1	71-72	I	_	_	_	_
2-2	73-75	do	_	_	_	_
2-3	76-79	n't	_	_	_	_
2-4	80-84	want	_	_	_	_
2-5	85-87	to	_	_	_	_
2-6	88-92	stay	_	_	_	_
2-7	93-96	too	_	_	_	_
2-8	97-101	long	_	_	_	_
2-9	102-105	and	_	_	_	_
2-10	106-110	risk	_	_	_	_
2-11	111-117	losing	_	_	_	_
2-12	118-121	his	_	_	*->2-2	*[2]
2-13	122-127	trail	_	_	_	_
2-14	128-129	.	_	_	_	_

#Text=" Iroh says : " You mean the Avatar ? 
3-1	130-131	"	_	_	_	_
3-2	132-136	Iroh	*	PER	_	_
3-3	137-141	says	_	_	_	_
3-4	142-143	:	_	_	_	_
3-5	144-145	"	_	_	_	_
3-6	146-149	You	_	_	_	_
3-7	150-154	mean	_	_	_	_
3-8	155-158	the	_	_	_	_
3-9	159-165	Avatar	_	_	_	_
3-10	166-167	?	_	_	_	_

#Text=" Zuko says : " Do n't mention his name on these docks ! 
4-1	168-169	"	_	_	_	_
4-2	170-174	Zuko	*	PER	_	_
4-3	175-179	says	_	_	_	_
4-4	180-181	:	_	_	_	_
4-5	182-183	"	_	_	_	_
4-6	184-186	Do	_	_	_	_
4-7	187-190	n't	_	_	_	_
4-8	191-198	mention	_	_	_	_
4-9	199-202	his	_	_	_	_
4-10	203-207	name	_	_	_	_
4-11	208-210	on	_	_	_	_
4-12	211-216	these	_	_	_	_
4-13	217-222	docks	_	_	_	_
4-14	223-224	!	_	_	_	_

#Text=Once word gets out that he 's alive , every firebender will be out looking for him , and I do n't want anyone getting in the way ! 
5-1	225-229	Once	_	_	_	_
5-2	230-234	word	_	_	_	_
5-3	235-239	gets	_	_	_	_
5-4	240-243	out	_	_	_	_
5-5	244-248	that	_	_	_	_
5-6	249-251	he	_	_	_	_
5-7	252-254	's	_	_	_	_
5-8	255-260	alive	_	_	_	_
5-9	261-262	,	_	_	_	_
5-10	263-268	every	_	_	_	_
5-11	269-279	firebender	_	_	_	_
5-12	280-284	will	_	_	_	_
5-13	285-287	be	_	_	_	_
5-14	288-291	out	_	_	_	_
5-15	292-299	looking	_	_	_	_
5-16	300-303	for	_	_	_	_
5-17	304-307	him	_	_	_	_
5-18	308-309	,	_	_	_	_
5-19	310-313	and	_	_	_	_
5-20	314-315	I	_	_	_	_
5-21	316-318	do	_	_	_	_
5-22	319-322	n't	_	_	_	_
5-23	323-327	want	_	_	_	_
5-24	328-334	anyone	_	_	_	_
5-25	335-342	getting	_	_	_	_
5-26	343-345	in	_	_	_	_
5-27	346-349	the	_	_	_	_
5-28	350-353	way	_	_	_	_
5-29	354-355	!	_	_	_	_

#Text=" Zhao says : " Getting in the way of what , Prince Zuko ? 
6-1	356-357	"	_	_	_	_
6-2	358-362	Zhao	*	PER	_	_
6-3	363-367	says	_	_	_	_
6-4	368-369	:	_	_	_	_
6-5	370-371	"	_	_	_	_
6-6	372-379	Getting	_	_	_	_
6-7	380-382	in	_	_	_	_
6-8	383-386	the	_	_	*->7-1	*[7]
6-9	387-390	way	_	_	*->7-1	*[7]
6-10	391-393	of	_	_	*->7-1	*[7]
6-11	394-398	what	_	_	*->7-1	*[7]
6-12	399-400	,	_	_	*->7-1	*[7]
6-13	401-407	Prince	*	PER	*->1-1	*[1]
6-14	408-412	Zuko	*	PER	*->1-1	*[1]
6-15	413-414	?	_	_	_	_

#Text=" Zuko says : " Captain Zhao . 
7-1	415-416	"	_	_	_	_
7-2	417-421	Zuko	*	PER	*->1-7	*[1]
7-3	422-426	says	_	_	_	_
7-4	427-428	:	_	_	_	_
7-5	429-430	"	_	_	_	_
7-6	431-438	Captain	*	PER	_	_
7-7	439-443	Zhao	*	PER	_	_
7-8	444-445	.	_	_	_	_

#Text=" Zhao says : " It 's commander now . 
8-1	446-447	"	_	_	_	_
8-2	448-452	Zhao	*	PER	_	_
8-3	453-457	says	_	_	_	_
8-4	458-459	:	_	_	_	_
8-5	460-461	"	_	_	_	_
8-6	462-464	It	_	_	*->7-2	*[7]
8-7	465-467	's	_	_	_	_
8-8	468-477	commander	*	PER	_	_
8-9	478-481	now	_	_	_	_
8-10	482-483	.	_	_	_	_

#Text=And General Iroh . 
9-1	484-487	And	_	_	_	_
9-2	488-495	General	*	PER	*->4-1	*[4]
9-3	496-500	Iroh	*	PER	*->4-1	*[4]
9-4	501-502	.	_	_	_	_

#Text=Great hero of our nation . 
10-1	503-508	Great	_	_	_	_
10-2	509-513	hero	_	_	_	_
10-3	514-516	of	_	_	_	_
10-4	517-520	our	_	_	_	_
10-5	521-527	nation	_	_	_	_
10-6	528-529	.	_	_	_	_

#Text=" Iroh says : " Retired general . 
11-1	530-531	"	_	_	_	_
11-2	532-536	Iroh	*	PER	*->4-6	*[4]
11-3	537-541	says	_	_	_	_
11-4	542-543	:	_	_	_	_
11-5	544-545	"	_	_	_	_
11-6	546-553	Retired	_	_	_	_
11-7	554-561	general	*	PER	_	_
11-8	562-563	.	_	_	_	_

#Text=" Zhao says : " The Fire Lord 's brother and son are welcome guests anytime . 
12-1	564-565	"	_	_	_	_
12-2	566-570	Zhao	*	PER	_	_
12-3	571-575	says	_	_	_	_
12-4	576-577	:	_	_	_	_
12-5	578-579	"	_	_	_	_
12-6	580-583	The	_	_	*->8-2	*[8]
12-7	584-588	Fire	_	_	*->8-2	*[8]
12-8	589-593	Lord	_	_	*->8-2	*[8]
12-9	594-596	's	_	_	*->8-2	*[8]
