#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Katara ! 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-20	Katara	_	_	_	_
1-6	21-22	!	_	_	_	_

#Text=Appa ! 
2-1	23-27	Appa	_	_	_	_
2-2	28-29	!	_	_	_	_

#Text=" Aang says : " Hello ? 
3-1	30-31	"	_	_	_	_
3-2	32-36	Aang	*	PER	*->1-2	*[1]
3-3	37-41	says	_	_	_	_
3-4	42-43	:	_	_	_	_
3-5	44-45	"	_	_	_	_
3-6	46-51	Hello	_	_	_	_
3-7	52-53	?	_	_	_	_

#Text=Who are you ? 
4-1	54-57	Who	_	_	_	_
4-2	58-61	are	_	_	_	_
4-3	62-65	you	_	_	_	_
4-4	66-67	?	_	_	_	_

#Text=" Aang says : " Hey , come back ! 
5-1	68-69	"	_	_	_	_
5-2	70-74	Aang	*	PER	*->1-3	*[1]
5-3	75-79	says	_	_	_	_
5-4	80-81	:	_	_	_	_
5-5	82-83	"	_	_	_	_
5-6	84-87	Hey	_	_	_	_
5-7	88-89	,	_	_	_	_
5-8	90-94	come	_	_	_	_
5-9	95-99	back	_	_	_	_
5-10	100-101	!	_	_	_	_

#Text=" 
6-1	102-103	"	_	_	_	_
