#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Chit Sang says : " Took you guys long enough . 
1-1	0-4	Chit	_	_	_	_
1-2	5-9	Sang	_	_	_	_
1-3	10-14	says	_	_	_	_
1-4	15-16	:	_	_	_	_
1-5	17-18	"	_	_	_	_
1-6	19-23	Took	_	_	_	_
1-7	24-27	you	_	_	_	_
1-8	28-32	guys	_	_	_	_
1-9	33-37	long	_	_	_	_
1-10	38-44	enough	_	_	_	_
1-11	45-46	.	_	_	_	_

#Text=This here 's my girl and my best buddy , they 're coming too . 
2-1	47-51	This	_	_	*->2-2	*[2]
2-2	52-56	here	_	_	_	_
2-3	57-59	's	_	_	_	_
2-4	60-62	my	_	_	*->2-1	*[2]
2-5	63-67	girl	_	_	*->2-1	*[2]
2-6	68-71	and	_	_	*->2-3	*[2]
2-7	72-74	my	_	_	*->2-3	*[2]
2-8	75-79	best	_	_	*->2-3	*[2]
2-9	80-85	buddy	_	_	*->2-3	*[2]
2-10	86-87	,	_	_	_	_
2-11	88-92	they	_	_	*->2-4	*[2]
2-12	93-96	're	_	_	_	_
2-13	97-103	coming	_	_	_	_
2-14	104-107	too	_	_	_	_
2-15	108-109	.	_	_	_	_

#Text=" Sokka says : " Fine . 
3-1	110-111	"	_	_	*->4-1	*[4]
3-2	112-117	Sokka	_	_	*->4-1	*[4]
3-3	118-122	says	_	_	_	_
3-4	123-124	:	_	_	_	_
3-5	125-126	"	_	_	_	_
3-6	127-131	Fine	_	_	_	_
3-7	132-133	.	_	_	_	_

#Text=Everybody in the cooler . 
4-1	134-143	Everybody	_	_	*->5-1	*[5]
4-2	144-146	in	_	_	*->5-1	*[5]
4-3	147-150	the	_	_	*->5-1	*[5]
4-4	151-157	cooler	_	_	*->5-1	*[5]
4-5	158-159	.	_	_	*->5-1	*[5]

#Text=Let 's go . 
5-1	160-163	Let	_	_	_	_
5-2	164-166	's	_	_	*->5-2	*[5]
5-3	167-169	go	_	_	_	_
5-4	170-171	.	_	_	_	_

#Text=" Zuko says : " Are you sure you wan na go ? 
6-1	172-173	"	_	_	_	_
6-2	174-178	Zuko	*	PER	*->6-1	*[6]
6-3	179-183	says	_	_	_	_
6-4	184-185	:	_	_	_	_
6-5	186-187	"	_	_	_	_
6-6	188-191	Are	_	_	_	_
6-7	192-195	you	_	_	*->8-1	*[8]
6-8	196-200	sure	_	_	_	_
6-9	201-204	you	_	_	*->8-2	*[8]
6-10	205-208	wan	_	_	_	_
6-11	209-211	na	_	_	_	_
6-12	212-214	go	_	_	_	_
6-13	215-216	?	_	_	_	_

#Text=You 're the one who said you wanted to redeem yourself . 
7-1	217-220	You	_	_	*->8-3	*[8]
7-2	221-224	're	_	_	_	_
7-3	225-228	the	_	_	_	_
7-4	229-232	one	_	_	_	_
7-5	233-236	who	_	_	_	_
7-6	237-241	said	_	_	_	_
7-7	242-245	you	_	_	*->8-4	*[8]
7-8	246-252	wanted	_	_	_	_
7-9	253-255	to	_	_	_	_
7-10	256-262	redeem	_	_	_	_
7-11	263-271	yourself	_	_	*->8-5	*[8]
7-12	272-273	.	_	_	_	_

#Text=Redeem your honor . 
8-1	274-280	Redeem	_	_	_	_
8-2	281-285	your	_	_	*->8-6	*[8]
8-3	286-291	honor	_	_	_	_
8-4	292-293	.	_	_	_	_

#Text=Rescuing your dad is your chance . 
9-1	294-302	Rescuing	_	_	_	_
9-2	303-307	your	_	_	*->8-7	*[8]
9-3	308-311	dad	_	_	*->9-1	*[9]
9-4	312-314	is	_	_	_	_
9-5	315-319	your	_	_	*->8-8	*[8]
9-6	320-326	chance	_	_	_	_
9-7	327-328	.	_	_	_	_

#Text=" Suki says : " Your dad ? 
10-1	329-330	"	_	_	*->10-1	*[10]
10-2	331-335	Suki	*	PER	*->10-1	*[10]
10-3	336-340	says	_	_	_	_
10-4	341-342	:	_	_	_	_
10-5	343-344	"	_	_	_	_
10-6	345-349	Your	_	_	*->6-2	*[6]
10-7	350-353	dad	_	_	*->9-2	*[9]
10-8	354-355	?	_	_	_	_

#Text=" Sokka says : " If I had just cut my losses at the invasion , maybe we would n't be in this mess . 
11-1	356-357	"	_	_	_	_
11-2	358-363	Sokka	_	_	*->4-2	*[4]
11-3	364-368	says	_	_	_	_
11-4	369-370	:	_	_	_	_
11-5	371-372	"	_	_	_	_
11-6	373-375	If	_	_	_	_
11-7	376-377	I	_	_	*->4-3	*[4]
11-8	378-381	had	_	_	_	_
11-9	382-386	just	_	_	_	_
11-10	387-390	cut	_	_	_	_
11-11	391-393	my	_	_	*->4-4	*[4]
11-12	394-400	losses	_	_	_	_
11-13	401-403	at	_	_	_	_
11-14	404-407	the	_	_	*->12-1	*[12]
11-15	408-416	invasion	_	_	*->12-1	*[12]
11-16	417-418	,	_	_	_	_
11-17	419-424	maybe	_	_	_	_
11-18	425-427	we	_	_	*->8-9	*[8]
11-19	428-433	would	_	_	_	_
11-20	434-437	n't	_	_	_	_
11-21	438-440	be	_	_	_	_
11-22	441-443	in	_	_	_	_
11-23	444-448	this	_	_	_	_
11-24	449-453	mess	_	_	_	_
11-25	454-455	.	_	_	_	_

#Text=Maybe sometimes it 's just better to call it quits before you fail . 
12-1	456-461	Maybe	_	_	_	_
12-2	462-471	sometimes	_	_	_	_
12-3	472-474	it	_	_	*->12-2	*[12]
12-4	475-477	's	_	_	_	_
12-5	478-482	just	_	_	_	_
12-6	483-489	better	_	_	_	_
12-7	490-492	to	_	_	_	_
12-8	493-497	call	_	_	_	_
12-9	498-500	it	_	_	*->12-3	*[12]
12-10	501-506	quits	_	_	_	_
12-11	507-513	before	_	_	_	_
12-12	514-517	you	_	_	*->10-2	*[10]
12-13	518-522	fail	_	_	_	_
12-14	523-524	.	_	_	_	_

#Text=" Zuko says : " No , it 's not . 
13-1	525-526	"	_	_	_	_
13-2	527-531	Zuko	*	PER	*->6-3	*[6]
13-3	532-536	says	_	_	_	_
13-4	537-538	:	_	_	_	_
13-5	539-540	"	_	_	_	_
13-6	541-543	No	_	_	_	_
13-7	544-545	,	_	_	_	_
13-8	546-548	it	_	_	*->12-4	*[12]
13-9	549-551	's	_	_	_	_
13-10	552-555	not	_	_	_	_
13-11	556-557	.	_	_	_	_

#Text=Look Sokka , you 're going to fail a lot before things work out . 
