#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Actress Katara says : " It appears to be someone frozen in ice , perhaps for a hundred years . " 
1-1	0-7	Actress	*	PER	_	_
1-2	8-14	Katara	*	PER	_	_
1-3	15-19	says	_	_	_	_
1-4	20-21	:	_	_	_	_
1-5	22-23	"	_	_	_	_
1-6	24-26	It	_	_	_	_
1-7	27-34	appears	_	_	_	_
1-8	35-37	to	_	_	_	_
1-9	38-40	be	_	_	_	_
1-10	41-48	someone	_	_	_	_
1-11	49-55	frozen	_	_	_	_
1-12	56-58	in	_	_	_	_
1-13	59-62	ice	_	_	_	_
1-14	63-64	,	_	_	_	_
1-15	65-72	perhaps	_	_	_	_
1-16	73-76	for	_	_	_	_
1-17	77-78	a	_	_	_	_
1-18	79-86	hundred	_	_	_	_
1-19	87-92	years	_	_	_	_
1-20	93-94	.	_	_	_	_
1-21	95-96	"	_	_	_	_

#Text=Actor Sokka says : " But who ? 
2-1	97-102	Actor	*	PER	_	_
2-2	103-108	Sokka	_	_	_	_
2-3	109-113	says	_	_	_	_
2-4	114-115	:	_	_	_	_
2-5	116-117	"	_	_	_	_
2-6	118-121	But	_	_	_	_
2-7	122-125	who	_	_	_	_
2-8	126-127	?	_	_	_	_

#Text=Who is the boy in the iceberg ? 
3-1	128-131	Who	_	_	_	_
3-2	132-134	is	_	_	_	_
3-3	135-138	the	_	_	_	_
3-4	139-142	boy	_	_	_	_
3-5	143-145	in	_	_	_	_
3-6	146-149	the	_	_	_	_
3-7	150-157	iceberg	_	_	_	_
3-8	158-159	?	_	_	_	_

#Text=" 
4-1	160-161	"	_	_	_	_
