#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Iroh says : " How was your night , Prince Zuko ? " 
1-1	0-4	Iroh	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	How	_	_	_	_
1-6	18-21	was	_	_	_	_
1-7	22-26	your	_	_	*->1-1	*[1]
1-8	27-32	night	_	_	*->1-1	*[1]
1-9	33-34	,	_	_	_	_
1-10	35-41	Prince	*	PER	*->2-1	*[2]
1-11	42-46	Zuko	*	PER	*->2-1	*[2]
1-12	47-48	?	_	_	_	_
1-13	49-50	"	_	_	_	_

#Text=Zuko says : " It was nice . " 
2-1	51-55	Zuko	*	PER	*->2-2	*[2]
2-2	56-60	says	_	_	_	_
2-3	61-62	:	_	_	_	_
2-4	63-64	"	_	_	_	_
2-5	65-67	It	_	_	*->1-2	*[1]
2-6	68-71	was	_	_	_	_
2-7	72-76	nice	_	_	_	_
2-8	77-78	.	_	_	_	_
2-9	79-80	"	_	_	_	_

#Text=Main Aang Iroh Jin Katara Momo Sokka Toph Beifong Zuko Antagonists Star and her friends says : " Minor Animal control officer Five - Seven - Five Society Fluffykins Huge round angry face Kenji Madame Macmu - Ling Organ grinder Tycho Waiter " 
3-1	81-85	Main	_	_	_	_
3-2	86-90	Aang	*	PER	*->3-1	*[3]
3-3	91-95	Iroh	*	PER	*->3-1	*[3]
3-4	96-99	Jin	*	PER	*->3-1	*[3]
3-5	100-106	Katara	*	PER	*->3-1	*[3]
3-6	107-111	Momo	*	PER	*->3-1	*[3]
3-7	112-117	Sokka	*	PER	*->3-1	*[3]
3-8	118-122	Toph	*	PER	*->3-1	*[3]
3-9	123-130	Beifong	*	PER	*->3-1	*[3]
3-10	131-135	Zuko	*	PER	*->3-1	*[3]
3-11	136-147	Antagonists	*	PER	*->3-1	*[3]
3-12	148-152	Star	*	PER	*->3-1	*[3]
3-13	153-156	and	_	_	_	_
3-14	157-160	her	_	_	*->3-2	*[3]
3-15	161-168	friends	_	_	_	_
3-16	169-173	says	_	_	_	_
3-17	174-175	:	_	_	_	_
3-18	176-177	"	_	_	_	_
3-19	178-183	Minor	_	_	_	_
3-20	184-190	Animal	_	_	_	_
3-21	191-198	control	_	_	_	_
3-22	199-206	officer	_	_	_	_
3-23	207-211	Five	_	_	_	_
3-24	212-213	-	_	_	_	_
3-25	214-219	Seven	_	_	_	_
3-26	220-221	-	_	_	_	_
3-27	222-226	Five	_	_	_	_
3-28	227-234	Society	_	_	_	_
3-29	235-245	Fluffykins	_	_	_	_
3-30	246-250	Huge	_	_	_	_
3-31	251-256	round	_	_	_	_
3-32	257-262	angry	_	_	_	_
3-33	263-267	face	_	_	_	_
3-34	268-273	Kenji	*	PER	_	_
3-35	274-280	Madame	*	PER	_	_
3-36	281-286	Macmu	*	PER	_	_
3-37	287-288	-	*	PER	_	_
3-38	289-293	Ling	*	PER	_	_
3-39	294-299	Organ	*	PER	_	_
3-40	300-307	grinder	*	PER	_	_
3-41	308-313	Tycho	_	_	_	_
3-42	314-320	Waiter	*	PER	_	_
3-43	321-322	"	_	_	_	_
