#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Why do n't you try blocking my chi now , circus freak ? " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Why	_	_	_	_
1-6	20-22	do	_	_	_	_
1-7	23-26	n't	_	_	_	_
1-8	27-30	you	_	_	*->2-1	*[2]
1-9	31-34	try	_	_	_	_
1-10	35-43	blocking	_	_	_	_
1-11	44-46	my	_	_	_	_
1-12	47-50	chi	_	_	_	_
1-13	51-54	now	_	_	_	_
1-14	55-56	,	_	_	_	_
1-15	57-63	circus	_	_	_	_
1-16	64-69	freak	_	_	_	_
1-17	70-71	?	_	_	_	_
1-18	72-73	"	_	_	_	_

#Text=Sokka says : " Katara , keep that up . 
2-1	74-79	Sokka	_	_	_	_
2-2	80-84	says	_	_	_	_
2-3	85-86	:	_	_	_	_
2-4	87-88	"	_	_	_	_
2-5	89-95	Katara	*	PER	*->1-2	*[1]
2-6	96-97	,	_	_	_	_
2-7	98-102	keep	_	_	_	_
2-8	103-107	that	_	_	*->2-2	*[2]
2-9	108-110	up	_	_	_	_
2-10	111-112	.	_	_	_	_

#Text=The pressure will build up in the drill . 
3-1	113-116	The	_	_	_	_
3-2	117-125	pressure	_	_	_	_
3-3	126-130	will	_	_	_	_
3-4	131-136	build	_	_	_	_
3-5	137-139	up	_	_	_	_
3-6	140-142	in	_	_	_	_
3-7	143-146	the	_	_	_	_
3-8	147-152	drill	_	_	_	_
3-9	153-154	.	_	_	_	_

#Text=Then when Aang delivers the final blow , it 'll be ready to pop ! 
4-1	155-159	Then	_	_	_	_
4-2	160-164	when	_	_	_	_
4-3	165-169	Aang	*	PER	_	_
4-4	170-178	delivers	_	_	_	_
4-5	179-182	the	_	_	_	_
4-6	183-188	final	_	_	_	_
4-7	189-193	blow	_	_	_	_
4-8	194-195	,	_	_	_	_
4-9	196-198	it	_	_	_	_
4-10	199-202	'll	_	_	_	_
4-11	203-205	be	_	_	_	_
4-12	206-211	ready	_	_	_	_
4-13	212-214	to	_	_	_	_
4-14	215-218	pop	_	_	_	_
4-15	219-220	!	_	_	_	_

#Text=" 
5-1	221-222	"	_	_	_	_
