#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Hey . " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Hey	_	_	_	_
1-6	20-21	.	_	_	_	_
1-7	22-23	"	_	_	_	_

#Text=Aang says : " Hey . 
2-1	24-28	Aang	*	PER	*->2-1	*[2]
2-2	29-33	says	_	_	_	_
2-3	34-35	:	_	_	_	_
2-4	36-37	"	_	_	_	_
2-5	38-41	Hey	_	_	_	_
2-6	42-43	.	_	_	_	_

#Text=What ' cha thinkin ' about ? 
3-1	44-48	What	_	_	_	_
3-2	49-50	'	_	_	_	_
3-3	51-54	cha	_	_	_	_
3-4	55-62	thinkin	_	_	_	_
3-5	63-64	'	_	_	_	_
3-6	65-70	about	_	_	_	_
3-7	71-72	?	_	_	_	_

#Text=" Katara says : " I guess I was wondering , your being an airbender and all , if you had any idea what happened to the Avatar ? 
4-1	73-74	"	_	_	_	_
4-2	75-81	Katara	*	PER	*->1-2	*[1]
4-3	82-86	says	_	_	_	_
4-4	87-88	:	_	_	_	_
4-5	89-90	"	_	_	_	_
4-6	91-92	I	_	_	*->1-3	*[1]
4-7	93-98	guess	_	_	_	_
4-8	99-100	I	_	_	*->1-4	*[1]
4-9	101-104	was	_	_	_	_
4-10	105-114	wondering	_	_	_	_
4-11	115-116	,	_	_	_	_
4-12	117-121	your	_	_	*->3-1	*[3]
4-13	122-127	being	_	_	_	_
4-14	128-130	an	_	_	_	_
4-15	131-140	airbender	_	_	_	_
4-16	141-144	and	_	_	_	_
4-17	145-148	all	_	_	_	_
4-18	149-150	,	_	_	_	_
4-19	151-153	if	_	_	_	_
4-20	154-157	you	_	_	*->3-2	*[3]
4-21	158-161	had	_	_	_	_
4-22	162-165	any	_	_	_	_
4-23	166-170	idea	_	_	_	_
4-24	171-175	what	_	_	_	_
4-25	176-184	happened	_	_	_	_
4-26	185-187	to	_	_	_	_
4-27	188-191	the	_	_	_	_
4-28	192-198	Avatar	_	_	_	_
4-29	199-200	?	_	_	_	_

#Text=" Aang says : " Oh , no . 
5-1	201-202	"	_	_	*->4-1	*[4]
5-2	203-207	Aang	*	PER	*->4-1	*[4]
5-3	208-212	says	_	_	*->4-1	*[4]
5-4	213-214	:	_	_	*->4-1	*[4]
5-5	215-216	"	_	_	*->4-1	*[4]
5-6	217-219	Oh	_	_	*->4-1	*[4]
5-7	220-221	,	_	_	*->4-1	*[4]
5-8	222-224	no	_	_	*->4-1	*[4]
5-9	225-226	.	_	_	*->4-1	*[4]

#Text=I did n't know him . 
6-1	227-228	I	_	_	*->1-5	*[1]
6-2	229-232	did	_	_	_	_
6-3	233-236	n't	_	_	_	_
6-4	237-241	know	_	_	_	_
6-5	242-245	him	_	_	*->4-2	*[4]
6-6	246-247	.	_	_	_	_

#Text=I mean , I knew people that knew him , but I did n't . 
7-1	248-249	I	_	_	*->1-6	*[1]
7-2	250-254	mean	_	_	_	_
7-3	255-256	,	_	_	_	_
7-4	257-258	I	_	_	*->1-7	*[1]
7-5	259-263	knew	_	_	_	_
7-6	264-270	people	_	_	_	_
7-7	271-275	that	_	_	_	_
7-8	276-280	knew	_	_	_	_
7-9	281-284	him	_	_	*->4-3	*[4]
7-10	285-286	,	_	_	_	_
7-11	287-290	but	_	_	_	_
7-12	291-292	I	_	_	*->1-8	*[1]
7-13	293-296	did	_	_	_	_
7-14	297-300	n't	_	_	_	_
7-15	301-302	.	_	_	_	_

#Text=Sorry . 
8-1	303-308	Sorry	_	_	_	_
8-2	309-310	.	_	_	_	_

#Text=" Katara says : " Okay . 
9-1	311-312	"	_	_	_	_
9-2	313-319	Katara	*	PER	*->1-9	*[1]
9-3	320-324	says	_	_	_	_
9-4	325-326	:	_	_	_	_
9-5	327-328	"	_	_	_	_
9-6	329-333	Okay	_	_	_	_
9-7	334-335	.	_	_	_	_

#Text=Just curious . 
10-1	336-340	Just	_	_	_	_
10-2	341-348	curious	_	_	_	_
10-3	349-350	.	_	_	_	_

#Text=Good night . 
11-1	351-355	Good	_	_	_	_
11-2	356-361	night	_	_	_	_
11-3	362-363	.	_	_	_	_

#Text=" Aang says : " Sleep tight . 
12-1	364-365	"	_	_	_	_
12-2	366-370	Aang	*	PER	*->2-2	*[2]
12-3	371-375	says	_	_	_	_
12-4	376-377	:	_	_	_	_
12-5	378-379	"	_	_	_	_
12-6	380-385	Sleep	_	_	_	_
12-7	386-391	tight	_	_	_	_
12-8	392-393	.	_	_	_	_

#Text=" 
13-1	394-395	"	_	_	_	_
