#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Guard says : " All clear . " 
1-1	0-5	Guard	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	All	_	_	_	_
1-6	19-24	clear	_	_	_	_
1-7	25-26	.	_	_	_	_
1-8	27-28	"	_	_	_	_

#Text=Guard says : " All clear . 
2-1	29-34	Guard	*	PER	*->1-2	*[1]
2-2	35-39	says	_	_	_	_
2-3	40-41	:	_	_	_	_
2-4	42-43	"	_	_	_	_
2-5	44-47	All	_	_	_	_
2-6	48-53	clear	_	_	_	_
2-7	54-55	.	_	_	_	_

#Text=Go on in . 
3-1	56-58	Go	_	_	_	_
3-2	59-61	on	_	_	_	_
3-3	62-64	in	_	_	_	_
3-4	65-66	.	_	_	_	_

#Text=" Zhao says : " We are the sons and daughters of fire , the superior element ! 
4-1	67-68	"	_	_	_	_
4-2	69-73	Zhao	*	PER	*->3-1	*[3]
4-3	74-78	says	_	_	_	_
4-4	79-80	:	_	_	_	_
4-5	81-82	"	_	_	_	_
4-6	83-85	We	_	_	*->4-2	*[4]
4-7	86-89	are	_	_	_	_
4-8	90-93	the	_	_	*->4-1	*[4]
4-9	94-98	sons	_	_	*->4-1	*[4]
4-10	99-102	and	_	_	*->4-1	*[4]
4-11	103-112	daughters	_	_	*->4-1	*[4]
4-12	113-115	of	_	_	*->4-1	*[4]
4-13	116-120	fire	_	_	*->4-1	*[4]
4-14	121-122	,	_	_	*->4-1	*[4]
4-15	123-126	the	_	_	*->4-1	*[4]
4-16	127-135	superior	_	_	*->4-1	*[4]
4-17	136-143	element	_	_	*->4-1	*[4]
4-18	144-145	!	_	_	_	_

#Text=Until today only one thing stood our path to victory , the Avatar . 
5-1	146-151	Until	_	_	_	_
5-2	152-157	today	_	_	_	_
