#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Gyatso says : " We need you , Aang . " 
1-1	0-6	Gyatso	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-18	We	_	_	*->3-1	*[3]
1-6	19-23	need	_	_	_	_
1-7	24-27	you	_	_	_	_
1-8	28-29	,	_	_	_	_
1-9	30-34	Aang	*	PER	*->2-1	*[2]
1-10	35-36	.	_	_	_	_
1-11	37-38	"	_	_	_	_

#Text=Gyatso and Katara says : " We need you , Aang . 
2-1	39-45	Gyatso	*	PER	*->1-2	*[1]
2-2	46-49	and	_	_	_	_
2-3	50-56	Katara	*	PER	_	_
2-4	57-61	says	_	_	_	_
2-5	62-63	:	_	_	_	_
2-6	64-65	"	_	_	_	_
2-7	66-68	We	_	_	*->3-2	*[3]
2-8	69-73	need	_	_	_	_
2-9	74-77	you	_	_	*->1-3	*[1]
2-10	78-79	,	_	_	_	_
2-11	80-84	Aang	*	PER	*->2-2	*[2]
2-12	85-86	.	_	_	_	_

#Text=We need you . 
3-1	87-89	We	_	_	*->3-3	*[3]
3-2	90-94	need	_	_	_	_
3-3	95-98	you	_	_	*->1-4	*[1]
3-4	99-100	.	_	_	_	_

#Text=We need you , Aang . 
4-1	101-103	We	_	_	*->3-4	*[3]
4-2	104-108	need	_	_	_	_
4-3	109-112	you	_	_	*->1-5	*[1]
4-4	113-114	,	_	_	_	_
4-5	115-119	Aang	*	PER	*->2-3	*[2]
4-6	120-121	.	_	_	_	_

#Text=We need you . 
5-1	122-124	We	_	_	*->3-5	*[3]
5-2	125-129	need	_	_	_	_
5-3	130-133	you	_	_	*->1-6	*[1]
5-4	134-135	.	_	_	_	_

#Text=" 
6-1	136-137	"	_	_	_	_
