#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lo says : " Almost perfect . " 
1-1	0-2	Lo	*	PER	_	_
1-2	3-7	says	_	_	_	_
1-3	8-9	:	_	_	_	_
1-4	10-11	"	_	_	_	_
1-5	12-18	Almost	_	_	_	_
1-6	19-26	perfect	_	_	_	_
1-7	27-28	.	_	_	_	_
1-8	29-30	"	_	_	_	_

#Text=Li says : " One hair out of place . " 
2-1	31-33	Li	*	PER	_	_
2-2	34-38	says	_	_	_	_
2-3	39-40	:	_	_	_	_
2-4	41-42	"	_	_	_	_
2-5	43-46	One	_	_	_	_
2-6	47-51	hair	_	_	_	_
2-7	52-55	out	_	_	_	_
2-8	56-58	of	_	_	_	_
2-9	59-64	place	_	_	_	_
2-10	65-66	.	_	_	_	_
2-11	67-68	"	_	_	_	_

#Text=Azula says : " Almost is n't good enough ! " 
3-1	69-74	Azula	*	PER	_	_
3-2	75-79	says	_	_	_	_
3-3	80-81	:	_	_	_	_
3-4	82-83	"	_	_	_	_
3-5	84-90	Almost	_	_	_	_
3-6	91-93	is	_	_	_	_
3-7	94-97	n't	_	_	_	_
3-8	98-102	good	_	_	_	_
3-9	103-109	enough	_	_	_	_
3-10	110-111	!	_	_	_	_
3-11	112-113	"	_	_	_	_
