#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Listen up , everyone . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Listen	_	_	_	_
1-6	22-24	up	_	_	_	_
1-7	25-26	,	_	_	_	_
1-8	27-35	everyone	_	_	_	_
1-9	36-37	.	_	_	_	_

#Text=I want the tanks in wedge formation . 
2-1	38-39	I	_	_	*->1-2	*[1]
2-2	40-44	want	_	_	_	_
2-3	45-48	the	_	_	_	_
2-4	49-54	tanks	_	_	_	_
2-5	55-57	in	_	_	_	_
2-6	58-63	wedge	_	_	_	_
2-7	64-73	formation	_	_	_	_
2-8	74-75	.	_	_	_	_

#Text=Warriors and benders in the middle . 
3-1	76-84	Warriors	_	_	_	_
3-2	85-88	and	_	_	_	_
3-3	89-96	benders	_	_	_	_
3-4	97-99	in	_	_	_	_
3-5	100-103	the	_	_	_	_
3-6	104-110	middle	_	_	_	_
3-7	111-112	.	_	_	_	_

#Text=We 're taking that tower , and heading for the royal palace . 
4-1	113-115	We	_	_	_	_
4-2	116-119	're	_	_	_	_
4-3	120-126	taking	_	_	_	_
4-4	127-131	that	_	_	_	_
4-5	132-137	tower	_	_	_	_
4-6	138-139	,	_	_	_	_
4-7	140-143	and	_	_	_	_
4-8	144-151	heading	_	_	_	_
4-9	152-155	for	_	_	_	_
4-10	156-159	the	_	_	_	_
4-11	160-165	royal	_	_	_	_
4-12	166-172	palace	_	_	_	_
4-13	173-174	.	_	_	_	_

#Text=Charge ! 
5-1	175-181	Charge	_	_	_	_
5-2	182-183	!	_	_	_	_

#Text=" 
6-1	184-185	"	_	_	_	_
