#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Who are all these people ? " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Who	_	_	_	_
1-6	20-23	are	_	_	_	_
1-7	24-27	all	_	_	_	_
1-8	28-33	these	_	_	_	_
1-9	34-40	people	_	_	_	_
1-10	41-42	?	_	_	_	_
1-11	43-44	"	_	_	_	_

#Text=Aang says : " I 'm not sure . 
2-1	45-49	Aang	*	PER	_	_
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-60	I	_	_	_	_
2-6	61-63	'm	_	_	_	_
2-7	64-67	not	_	_	_	_
2-8	68-72	sure	_	_	_	_
2-9	73-74	.	_	_	_	_

#Text=But it feels like I know them somehow . 
3-1	75-78	But	_	_	_	_
3-2	79-81	it	_	_	_	_
3-3	82-87	feels	_	_	_	_
3-4	88-92	like	_	_	_	_
3-5	93-94	I	_	_	_	_
3-6	95-99	know	_	_	_	_
3-7	100-104	them	_	_	_	_
3-8	105-112	somehow	_	_	_	_
3-9	113-114	.	_	_	_	_

#Text=Look ! 
4-1	115-119	Look	_	_	_	_
4-2	120-121	!	_	_	_	_

#Text=That one 's an airbender . 
5-1	122-126	That	_	_	_	_
5-2	127-130	one	_	_	_	_
5-3	131-133	's	_	_	_	_
5-4	134-136	an	_	_	_	_
5-5	137-146	airbender	_	_	_	_
5-6	147-148	.	_	_	_	_

#Text=" Katara says : " And this one 's a waterbender . 
6-1	149-150	"	_	_	_	_
6-2	151-157	Katara	*	PER	*->1-2	*[1]
6-3	158-162	says	_	_	_	_
6-4	163-164	:	_	_	_	_
6-5	165-166	"	_	_	_	_
6-6	167-170	And	_	_	_	_
6-7	171-175	this	_	_	_	_
6-8	176-179	one	_	_	_	_
6-9	180-182	's	_	_	_	_
6-10	183-184	a	_	_	_	_
6-11	185-196	waterbender	_	_	_	_
6-12	197-198	.	_	_	_	_

#Text=They 're lined up in a pattern : air , water , earth and fire . 
7-1	199-203	They	_	_	*->4-1	*[4]
7-2	204-207	're	_	_	_	_
7-3	208-213	lined	_	_	_	_
7-4	214-216	up	_	_	_	_
7-5	217-219	in	_	_	_	_
7-6	220-221	a	_	_	_	_
7-7	222-229	pattern	_	_	_	_
7-8	230-231	:	_	_	_	_
7-9	232-235	air	_	_	_	_
7-10	236-237	,	_	_	_	_
7-11	238-243	water	_	_	_	_
7-12	244-245	,	_	_	_	_
7-13	246-251	earth	_	_	_	_
7-14	252-255	and	_	_	_	_
7-15	256-260	fire	_	_	_	_
7-16	261-262	.	_	_	_	_

#Text=" Aang says : " That 's the Avatar Cycle . 
8-1	263-264	"	_	_	_	_
8-2	265-269	Aang	*	PER	_	_
8-3	270-274	says	_	_	_	_
8-4	275-276	:	_	_	_	_
8-5	277-278	"	_	_	_	_
8-6	279-283	That	_	_	*->3-3	*[3]
8-7	284-286	's	_	_	_	_
8-8	287-290	the	_	_	*->3-1	*[3]
8-9	291-297	Avatar	_	_	*->3-1	*[3]
8-10	298-303	Cycle	_	_	*->3-1	*[3]
8-11	304-305	.	_	_	_	_

#Text=" Katara says : " Of course . 
9-1	306-307	"	_	_	_	_
9-2	308-314	Katara	*	PER	*->1-3	*[1]
9-3	315-319	says	_	_	_	_
9-4	320-321	:	_	_	_	_
9-5	322-323	"	_	_	_	_
9-6	324-326	Of	_	_	_	_
9-7	327-333	course	_	_	_	_
9-8	334-335	.	_	_	_	_

#Text=They 're Avatars . 
10-1	336-340	They	_	_	*->4-2	*[4]
10-2	341-344	're	_	_	_	_
10-3	345-352	Avatars	_	_	_	_
10-4	353-354	.	_	_	_	_

#Text=All these people are your past lives , Aang . 
11-1	355-358	All	_	_	_	_
11-2	359-364	these	_	_	_	_
11-3	365-371	people	_	_	_	_
11-4	372-375	are	_	_	_	_
11-5	376-380	your	_	_	*->5-1	*[5]
11-6	381-385	past	_	_	*->5-1	*[5]
11-7	386-391	lives	_	_	*->5-1	*[5]
11-8	392-393	,	_	_	_	_
11-9	394-398	Aang	_	_	_	_
11-10	399-400	.	_	_	_	_

#Text=" Aang says : " Wow ! 
12-1	401-402	"	_	_	*->2-1	*[2]
12-2	403-407	Aang	*	PER	*->2-1	*[2]
12-3	408-412	says	_	_	_	_
12-4	413-414	:	_	_	_	_
12-5	415-416	"	_	_	_	_
12-6	417-420	Wow	_	_	_	_
12-7	421-422	!	_	_	_	_

#Text=There are so many ! 
13-1	423-428	There	_	_	_	_
13-2	429-432	are	_	_	_	_
13-3	433-435	so	_	_	_	_
13-4	436-440	many	_	_	_	_
13-5	441-442	!	_	_	_	_

#Text=" Sokka says : " Past lives ? 
14-1	443-444	"	_	_	_	_
14-2	445-450	Sokka	_	_	_	_
14-3	451-455	says	_	_	_	_
14-4	456-457	:	_	_	_	_
14-5	458-459	"	_	_	_	_
14-6	460-464	Past	_	_	*->5-2	*[5]
14-7	465-470	lives	_	_	*->5-2	*[5]
14-8	471-472	?	_	_	_	_

#Text=Katara , you really believe in that stuff ? 
15-1	473-479	Katara	*	PER	*->1-4	*[1]
15-2	480-481	,	_	_	_	_
15-3	482-485	you	_	_	*->6-1	*[6]
15-4	486-492	really	_	_	_	_
15-5	493-500	believe	_	_	_	_
15-6	501-503	in	_	_	_	_
15-7	504-508	that	_	_	*->7-1	*[7]
15-8	509-514	stuff	_	_	*->7-1	*[7]
15-9	515-516	?	_	_	_	_

#Text=" Katara says : " It 's true . 
16-1	517-518	"	_	_	_	_
16-2	519-525	Katara	*	PER	*->1-5	*[1]
16-3	526-530	says	_	_	_	_
16-4	531-532	:	_	_	_	_
16-5	533-534	"	_	_	_	_
16-6	535-537	It	_	_	*->7-2	*[7]
16-7	538-540	's	_	_	_	_
16-8	541-545	true	_	_	_	_
16-9	546-547	.	_	_	_	_

#Text=When the Avatar dies , he 's reincarnated into the next nation in the cycle . 
17-1	548-552	When	_	_	_	_
17-2	553-556	the	_	_	_	_
17-3	557-563	Avatar	_	_	_	_
17-4	564-568	dies	_	_	_	_
17-5	569-570	,	_	_	_	_
17-6	571-573	he	_	_	*->6-2	*[6]
17-7	574-576	's	_	_	_	_
17-8	577-589	reincarnated	_	_	_	_
17-9	590-594	into	_	_	_	_
17-10	595-598	the	_	_	_	_
17-11	599-603	next	_	_	_	_
17-12	604-610	nation	_	_	_	_
17-13	611-613	in	_	_	_	_
17-14	614-617	the	_	_	*->3-4	*[3]
17-15	618-623	cycle	_	_	*->3-4	*[3]
17-16	624-625	.	_	_	_	_

#Text=" 
18-1	626-627	"	_	_	_	_
