#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Bumi ! " 
1-1	0-4	Aang	*	PER	*->2-1	*[2]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Bumi	_	_	_	_
1-6	19-20	!	_	_	_	_
1-7	21-22	"	_	_	_	_

#Text=Azula says : " The Avatar ! " 
2-1	23-28	Azula	*	PER	*->4-1	*[4]
2-2	29-33	says	_	_	_	_
2-3	34-35	:	_	_	_	_
2-4	36-37	"	_	_	_	_
2-5	38-41	The	_	_	*->5-1	*[5]
2-6	42-48	Avatar	_	_	*->5-1	*[5]
2-7	49-50	!	_	_	*->5-2	*[5]
2-8	51-52	"	_	_	_	_

#Text=Azula says : " My lucky day . " 
3-1	53-58	Azula	*	PER	*->4-2	*[4]
3-2	59-63	says	_	_	_	_
3-3	64-65	:	_	_	_	_
3-4	66-67	"	_	_	_	_
3-5	68-70	My	_	_	*->4-3	*[4]
3-6	71-76	lucky	_	_	_	_
3-7	77-80	day	_	_	_	_
3-8	81-82	.	_	_	_	_
3-9	83-84	"	_	_	_	_

#Text=King Bumi says : " Aang , is that you ? 
4-1	85-89	King	*	PER	*->3-1	*[3]
4-2	90-94	Bumi	*	PER	*->3-1	*[3]
4-3	95-99	says	_	_	_	_
4-4	100-101	:	_	_	_	_
4-5	102-103	"	_	_	_	_
4-6	104-108	Aang	_	_	*->2-2	*[2]
4-7	109-110	,	_	_	_	_
4-8	111-113	is	_	_	_	_
4-9	114-118	that	_	_	_	_
4-10	119-122	you	_	_	*->4-4	*[4]
4-11	123-124	?	_	_	_	_

#Text=Where did you come from ? 
5-1	125-130	Where	_	_	_	_
5-2	131-134	did	_	_	_	_
5-3	135-138	you	_	_	*->4-5	*[4]
5-4	139-143	come	_	_	_	_
5-5	144-148	from	_	_	_	_
5-6	149-150	?	_	_	_	_

#Text=" Aang says : " Hang on ! 
6-1	151-152	"	_	_	_	_
6-2	153-157	Aang	*	PER	*->2-3	*[2]
6-3	158-162	says	_	_	_	_
6-4	163-164	:	_	_	_	_
6-5	165-166	"	_	_	_	_
6-6	167-171	Hang	_	_	_	_
6-7	172-174	on	_	_	_	_
6-8	175-176	!	_	_	_	_

#Text=We 're gon na get you out of here . 
7-1	177-179	We	_	_	*->6-1	*[6]
7-2	180-183	're	_	_	_	_
7-3	184-187	gon	_	_	_	_
7-4	188-190	na	_	_	_	_
7-5	191-194	get	_	_	_	_
7-6	195-198	you	_	_	_	_
7-7	199-202	out	_	_	_	_
7-8	203-205	of	_	_	_	_
7-9	206-210	here	_	_	_	_
7-10	211-212	.	_	_	_	_

#Text=" Katara says : " We 've got to get the baby out of here ! 
8-1	213-214	"	_	_	_	_
8-2	215-221	Katara	*	PER	*->1-1	*[1]
8-3	222-226	says	_	_	_	_
8-4	227-228	:	_	_	_	_
8-5	229-230	"	_	_	_	_
8-6	231-233	We	_	_	*->6-2	*[6]
8-7	234-237	've	_	_	_	_
8-8	238-241	got	_	_	_	_
8-9	242-244	to	_	_	_	_
8-10	245-248	get	_	_	_	_
8-11	249-252	the	_	_	_	_
8-12	253-257	baby	_	_	_	_
8-13	258-261	out	_	_	_	_
8-14	262-264	of	_	_	_	_
8-15	265-269	here	_	_	_	_
8-16	270-271	!	_	_	_	_

#Text=" Sokka says : " Way ahead of ya ! 
9-1	272-273	"	_	_	_	_
9-2	274-279	Sokka	_	_	_	_
9-3	280-284	says	_	_	_	_
9-4	285-286	:	_	_	_	_
9-5	287-288	"	_	_	_	_
9-6	289-292	Way	_	_	_	_
9-7	293-298	ahead	_	_	_	_
9-8	299-301	of	_	_	_	_
9-9	302-304	ya	_	_	*->1-2	*[1]
9-10	305-306	!	_	_	_	_

#Text=" 
10-1	307-308	"	_	_	_	_
