#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Katara ! " 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-20	Katara	_	_	_	_
1-6	21-22	!	_	_	_	_
1-7	23-24	"	_	_	_	_

#Text=Zuko says : " Uncle ... " Iroh says : " Get up ! " 
2-1	25-29	Zuko	*	PER	_	_
2-2	30-34	says	_	_	_	_
2-3	35-36	:	_	_	_	_
2-4	37-38	"	_	_	_	_
2-5	39-44	Uncle	_	_	_	_
2-6	45-48	...	_	_	_	_
2-7	49-50	"	_	_	_	_
2-8	51-55	Iroh	*	PER	*->2-1	*[2]
2-9	56-60	says	_	_	_	_
2-10	61-62	:	_	_	_	_
2-11	63-64	"	_	_	_	_
2-12	65-68	Get	_	_	_	_
2-13	69-71	up	_	_	_	_
2-14	72-73	!	_	_	_	_
2-15	74-75	"	_	_	_	_

#Text=Toph says : " I thought you guys could use a little help . " 
3-1	76-80	Toph	_	_	*->3-1	*[3]
3-2	81-85	says	_	_	_	_
3-3	86-87	:	_	_	_	_
3-4	88-89	"	_	_	_	_
3-5	90-91	I	_	_	*->3-2	*[3]
3-6	92-99	thought	_	_	_	_
3-7	100-103	you	_	_	*->2-2	*[2]
3-8	104-108	guys	_	_	_	_
3-9	109-114	could	_	_	_	_
3-10	115-118	use	_	_	_	_
3-11	119-120	a	_	_	_	_
3-12	121-127	little	_	_	_	_
3-13	128-132	help	_	_	_	_
3-14	133-134	.	_	_	_	_
3-15	135-136	"	_	_	_	_

#Text=Katara says : " Thanks . " 
4-1	137-143	Katara	*	PER	*->1-1	*[1]
4-2	144-148	says	_	_	_	_
4-3	149-150	:	_	_	_	_
4-4	151-152	"	_	_	_	_
4-5	153-159	Thanks	_	_	_	_
4-6	160-161	.	_	_	_	_
4-7	162-163	"	_	_	_	_

#Text=Azula says : " Well , look at this . 
5-1	164-169	Azula	*	PER	*->4-1	*[4]
5-2	170-174	says	_	_	_	_
5-3	175-176	:	_	_	_	_
5-4	177-178	"	_	_	_	_
5-5	179-183	Well	_	_	_	_
5-6	184-185	,	_	_	_	_
5-7	186-190	look	_	_	_	_
5-8	191-193	at	_	_	_	_
5-9	194-198	this	_	_	_	_
5-10	199-200	.	_	_	_	_

#Text=Enemies and traitors , all working together . 
6-1	201-208	Enemies	_	_	_	_
6-2	209-212	and	_	_	_	_
6-3	213-221	traitors	_	_	_	_
6-4	222-223	,	_	_	_	_
6-5	224-227	all	_	_	_	_
6-6	228-235	working	_	_	_	_
6-7	236-244	together	_	_	_	_
6-8	245-246	.	_	_	_	_

#Text=I 'm done . 
7-1	247-248	I	_	_	*->4-2	*[4]
7-2	249-251	'm	_	_	_	_
7-3	252-256	done	_	_	_	_
7-4	257-258	.	_	_	_	_

#Text=I know when I 'm beaten . 
8-1	259-260	I	_	_	*->4-3	*[4]
8-2	261-265	know	_	_	_	_
8-3	266-270	when	_	_	_	_
8-4	271-272	I	_	_	*->4-4	*[4]
8-5	273-275	'm	_	_	_	_
8-6	276-282	beaten	_	_	_	_
8-7	283-284	.	_	_	_	_

#Text=You got me . 
9-1	285-288	You	_	_	*->1-3	*[1]
9-2	289-292	got	_	_	_	_
9-3	293-295	me	_	_	*->4-5	*[4]
9-4	296-297	.	_	_	_	_

#Text=A princess surrenders with honor . 
10-1	298-299	A	_	_	_	_
10-2	300-308	princess	*	PER	_	_
10-3	309-319	surrenders	_	_	_	_
10-4	320-324	with	_	_	_	_
10-5	325-330	honor	_	_	_	_
10-6	331-332	.	_	_	_	_

#Text=" 
11-1	333-334	"	_	_	_	_
