#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Girl with umbrella says : " Wow , great make - up . " 
1-1	0-4	Girl	_	_	*->2-1	*[2]
1-2	5-9	with	_	_	*->2-1	*[2]
1-3	10-18	umbrella	_	_	*->2-1	*[2]
1-4	19-23	says	_	_	*->2-1	*[2]
1-5	24-25	:	_	_	*->2-1	*[2]
1-6	26-27	"	_	_	*->2-1	*[2]
1-7	28-31	Wow	_	_	*->2-1	*[2]
1-8	32-33	,	_	_	*->2-1	*[2]
1-9	34-39	great	_	_	*->2-1	*[2]
1-10	40-44	make	_	_	*->2-1	*[2]
1-11	45-46	-	_	_	*->2-1	*[2]
1-12	47-49	up	_	_	*->2-1	*[2]
1-13	50-51	.	_	_	*->2-1	*[2]
1-14	52-53	"	_	_	*->2-1	*[2]

#Text=Toph says : " Thanks . " 
2-1	54-58	Toph	*	PER	*->4-1	*[4]
2-2	59-63	says	_	_	_	_
2-3	64-65	:	_	_	_	_
2-4	66-67	"	_	_	_	_
2-5	68-74	Thanks	_	_	_	_
2-6	75-76	.	_	_	_	_
2-7	77-78	"	_	_	_	_

#Text=Girl with umbrella says : " For a clown ! " 
3-1	79-83	Girl	_	_	*->2-2	*[2]
3-2	84-88	with	_	_	*->2-2	*[2]
3-3	89-97	umbrella	_	_	*->2-2	*[2]
3-4	98-102	says	_	_	_	_
3-5	103-104	:	_	_	_	_
3-6	105-106	"	_	_	_	_
3-7	107-110	For	_	_	_	_
3-8	111-112	a	_	_	_	_
3-9	113-118	clown	*	PER	_	_
3-10	119-120	!	_	_	_	_
3-11	121-122	"	_	_	_	_

#Text=Katara says : " Do n't listen to them , let 's just keep walking . " 
4-1	123-129	Katara	*	PER	_	_
4-2	130-134	says	_	_	_	_
4-3	135-136	:	_	_	_	_
4-4	137-138	"	_	_	_	_
4-5	139-141	Do	_	_	_	_
4-6	142-145	n't	_	_	_	_
4-7	146-152	listen	_	_	_	_
4-8	153-155	to	_	_	_	_
4-9	156-160	them	_	_	*->6-1	*[6]
4-10	161-162	,	_	_	_	_
4-11	163-166	let	_	_	_	_
4-12	167-169	's	_	_	*->6-2	*[6]
4-13	170-174	just	_	_	_	_
4-14	175-179	keep	_	_	_	_
4-15	180-187	walking	_	_	_	_
4-16	188-189	.	_	_	_	_
4-17	190-191	"	_	_	_	_

