#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Do they have bathrooms in the Spirit World ? " 
1-1	0-6	Katara	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-18	Do	_	_	_	_
1-6	19-23	they	_	_	*->1-1	*[1]
1-7	24-28	have	_	_	_	_
1-8	29-38	bathrooms	_	_	_	_
1-9	39-41	in	_	_	_	_
1-10	42-45	the	_	_	_	_
1-11	46-52	Spirit	_	_	_	_
1-12	53-58	World	_	_	_	_
1-13	59-60	?	_	_	_	_
1-14	61-62	"	_	_	_	_

#Text=Sokka says : " As a matter of fact , they do not . " 
2-1	63-68	Sokka	*	PER	_	_
2-2	69-73	says	_	_	_	_
2-3	74-75	:	_	_	_	_
2-4	76-77	"	_	_	_	_
2-5	78-80	As	_	_	_	_
2-6	81-82	a	_	_	_	_
2-7	83-89	matter	_	_	_	_
2-8	90-92	of	_	_	_	_
2-9	93-97	fact	_	_	_	_
2-10	98-99	,	_	_	_	_
2-11	100-104	they	_	_	*->1-2	*[1]
2-12	105-107	do	_	_	_	_
2-13	108-111	not	_	_	_	_
2-14	112-113	.	_	_	_	_
2-15	114-115	"	_	_	_	_

#Text=Aang says : " Hey , we 're almost at the Southern Air Temple ! " 
3-1	116-120	Aang	*	PER	_	_
3-2	121-125	says	_	_	_	_
3-3	126-127	:	_	_	_	_
3-4	128-129	"	_	_	_	_
3-5	130-133	Hey	_	_	_	_
3-6	134-135	,	_	_	_	_
3-7	136-138	we	_	_	*->1-3	*[1]
3-8	139-142	're	_	_	_	_
3-9	143-149	almost	_	_	_	_
3-10	150-152	at	_	_	_	_
3-11	153-156	the	_	_	_	_
3-12	157-165	Southern	_	_	_	_
3-13	166-169	Air	_	_	_	_
3-14	170-176	Temple	_	_	_	_
3-15	177-178	!	_	_	_	_
3-16	179-180	"	_	_	_	_

#Text=Roku says : " This was the first stop on my Avatar journey . " 
4-1	181-185	Roku	*	PER	*->2-1	*[2]
4-2	186-190	says	_	_	_	_
4-3	191-192	:	_	_	_	_
4-4	193-194	"	_	_	_	_
4-5	195-199	This	_	_	*->3-2	*[3]
4-6	200-203	was	_	_	_	_
4-7	204-207	the	_	_	*->3-1	*[3]
4-8	208-213	first	_	_	*->3-1	*[3]
4-9	214-218	stop	_	_	*->3-1	*[3]
4-10	219-221	on	_	_	*->3-1	*[3]
4-11	222-224	my	_	_	*->2-2	*[2]
4-12	225-231	Avatar	_	_	*->3-1	*[3]
4-13	232-239	journey	_	_	*->3-1	*[3]
4-14	240-241	.	_	_	_	_
4-15	242-243	"	_	_	_	_

#Text=Roku says : " It was the place where I was trained to master airbending . " 
5-1	244-248	Roku	*	PER	*->2-3	*[2]
5-2	249-253	says	_	_	_	_
5-3	254-255	:	_	_	_	_
5-4	256-257	"	_	_	_	_
5-5	258-260	It	_	_	_	_
5-6	261-264	was	_	_	_	_
5-7	265-268	the	_	_	_	_
5-8	269-274	place	_	_	_	_
5-9	275-280	where	_	_	_	_
5-10	281-282	I	_	_	*->2-4	*[2]
5-11	283-286	was	_	_	_	_
5-12	287-294	trained	_	_	_	_
5-13	295-297	to	_	_	_	_
5-14	298-304	master	_	_	_	_
5-15	305-315	airbending	_	_	_	_
5-16	316-317	.	_	_	_	_
5-17	318-319	"	_	_	_	_
