#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " The marks make ya look sick , but you got ta act sick too . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	The	_	_	*->2-1	*[2]
1-6	19-24	marks	_	_	*->2-1	*[2]
1-7	25-29	make	_	_	_	_
1-8	30-32	ya	_	_	*->2-2	*[2]
1-9	33-37	look	_	_	_	_
1-10	38-42	sick	_	_	_	_
1-11	43-44	,	_	_	_	_
1-12	45-48	but	_	_	_	_
1-13	49-52	you	_	_	_	_
1-14	53-56	got	_	_	_	_
1-15	57-59	ta	_	_	_	_
1-16	60-63	act	_	_	_	_
1-17	64-68	sick	_	_	_	_
1-18	69-72	too	_	_	_	_
1-19	73-74	.	_	_	_	_

#Text=Ya got ta sell it ! 
2-1	75-77	Ya	*	PER	*->3-1	*[3]
2-2	78-81	got	_	_	_	_
2-3	82-84	ta	_	_	_	_
2-4	85-89	sell	_	_	_	_
2-5	90-92	it	_	_	_	_
2-6	93-94	!	_	_	_	_

#Text=" Sokka says : " Now that 's what I 'm talkin ' about . 
3-1	95-96	"	_	_	_	_
3-2	97-102	Sokka	_	_	*->1-2	*[1]
3-3	103-107	says	_	_	_	_
3-4	108-109	:	_	_	_	_
3-5	110-111	"	_	_	_	_
3-6	112-115	Now	_	_	_	_
3-7	116-120	that	_	_	*->3-2	*[3]
3-8	121-123	's	_	_	_	_
3-9	124-128	what	_	_	_	_
3-10	129-130	I	_	_	*->1-3	*[1]
3-11	131-133	'm	_	_	_	_
3-12	134-140	talkin	_	_	_	_
3-13	141-142	'	_	_	_	_
3-14	143-148	about	_	_	_	_
3-15	149-150	.	_	_	_	_

#Text=" Old man says : " Years of practice . 
4-1	151-152	"	_	_	_	_
4-2	153-156	Old	_	_	_	_
4-3	157-160	man	_	_	_	_
4-4	161-165	says	_	_	_	_
4-5	166-167	:	_	_	_	_
4-6	168-169	"	_	_	_	_
4-7	170-175	Years	_	_	_	_
4-8	176-178	of	_	_	_	_
4-9	179-187	practice	_	_	_	_
4-10	188-189	.	_	_	_	_

#Text=" Sokka says : " Okay everyone ! 
5-1	190-191	"	_	_	_	_
5-2	192-197	Sokka	_	_	*->1-4	*[1]
5-3	198-202	says	_	_	_	_
5-4	203-204	:	_	_	_	_
5-5	205-206	"	_	_	_	_
5-6	207-211	Okay	_	_	_	_
5-7	212-220	everyone	_	_	_	_
5-8	221-222	!	_	_	_	_

#Text=Into sick formation . 
6-1	223-227	Into	_	_	_	_
6-2	228-232	sick	_	_	_	_
6-3	233-242	formation	_	_	_	_
6-4	243-244	.	_	_	_	_

#Text=" Katara says : " Aang , what are you doing ? 
7-1	245-246	"	_	_	_	_
7-2	247-253	Katara	*	PER	_	_
7-3	254-258	says	_	_	_	_
7-4	259-260	:	_	_	_	_
7-5	261-262	"	_	_	_	_
7-6	263-267	Aang	_	_	_	_
7-7	268-269	,	_	_	_	_
7-8	270-274	what	_	_	_	_
7-9	275-278	are	_	_	_	_
7-10	279-282	you	_	_	*->1-5	*[1]
7-11	283-288	doing	_	_	_	_
7-12	289-290	?	_	_	_	_

#Text=Are n't you coming with us ? 
8-1	291-294	Are	_	_	_	_
8-2	295-298	n't	_	_	_	_
8-3	299-302	you	_	_	*->1-6	*[1]
8-4	303-309	coming	_	_	_	_
8-5	310-314	with	_	_	_	_
8-6	315-317	us	_	_	_	_
8-7	318-319	?	_	_	_	_

#Text=" Aang says : " No . 
9-1	320-321	"	_	_	_	_
9-2	322-326	Aang	*	PER	_	_
9-3	327-331	says	_	_	_	_
9-4	332-333	:	_	_	_	_
9-5	334-335	"	_	_	_	_
9-6	336-338	No	_	_	_	_
9-7	339-340	.	_	_	_	_

#Text=I 'm not leaving until I find Bumi . 
10-1	341-342	I	_	_	_	_
10-2	343-345	'm	_	_	_	_
10-3	346-349	not	_	_	_	_
10-4	350-357	leaving	_	_	_	_
10-5	358-363	until	_	_	_	_
10-6	364-365	I	_	_	_	_
10-7	366-370	find	_	_	_	_
10-8	371-375	Bumi	_	_	*->5-1	*[5]
10-9	376-377	.	_	_	_	_

#Text=" Aang says : " Sorry Momo , I 'll feed you later . 
11-1	378-379	"	_	_	_	_
11-2	380-384	Aang	*	PER	_	_
11-3	385-389	says	_	_	_	_
11-4	390-391	:	_	_	_	_
11-5	392-393	"	_	_	_	_
11-6	394-399	Sorry	_	_	_	_
11-7	400-404	Momo	*	PER	_	_
11-8	405-406	,	_	_	_	_
11-9	407-408	I	_	_	_	_
11-10	409-412	'll	_	_	_	_
11-11	413-417	feed	_	_	_	_
11-12	418-421	you	_	_	*->6-1	*[6]
11-13	422-427	later	_	_	_	_
11-14	428-429	.	_	_	_	_

#Text=" Soldier says : " Plague ! 
12-1	430-431	"	_	_	_	_
12-2	432-439	Soldier	*	PER	_	_
12-3	440-444	says	_	_	_	_
12-4	445-446	:	_	_	_	_
12-5	447-448	"	_	_	_	_
12-6	449-455	Plague	_	_	*->7-1	*[7]
12-7	456-457	!	_	_	_	_

#Text=Plague ! 
13-1	458-464	Plague	_	_	*->7-2	*[7]
13-2	465-466	!	_	_	*->7-2	*[7]

#Text=" Ukano says : " What is going on down there ? 
14-1	467-468	"	_	_	_	_
14-2	469-474	Ukano	*	PER	_	_
14-3	475-479	says	_	_	_	_
14-4	480-481	:	_	_	_	_
14-5	482-483	"	_	_	_	_
14-6	484-488	What	_	_	_	_
14-7	489-491	is	_	_	_	_
14-8	492-497	going	_	_	_	_
14-9	498-500	on	_	_	_	_
14-10	501-505	down	_	_	_	_
14-11	506-511	there	_	_	_	_
14-12	512-513	?	_	_	_	_

#Text=" Guard says : " I saw some kids yesterday who were sick with pentapox . 
15-1	514-515	"	_	_	_	_
15-2	516-521	Guard	*	PER	*->9-1	*[9]
15-3	522-526	says	_	_	_	_
15-4	527-528	:	_	_	_	_
15-5	529-530	"	_	_	_	_
15-6	531-532	I	_	_	*->9-2	*[9]
15-7	533-536	saw	_	_	_	_
15-8	537-541	some	_	_	_	_
15-9	542-546	kids	_	_	_	_
15-10	547-556	yesterday	_	_	*->10-1	*[10]
15-11	557-560	who	_	_	_	_
15-12	561-565	were	_	_	_	_
15-13	566-570	sick	_	_	_	_
15-14	571-575	with	_	_	_	_
15-15	576-584	pentapox	_	_	_	_
15-16	585-586	.	_	_	_	_

#Text=It must have spread ! 
