#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bato says : " This ship is sentimental to me . 
1-1	0-4	Bato	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	This	_	_	*->3-1	*[3]
1-6	19-23	ship	_	_	*->3-1	*[3]
1-7	24-26	is	_	_	_	_
1-8	27-38	sentimental	_	_	_	_
1-9	39-41	to	_	_	_	_
1-10	42-44	me	_	_	_	_
1-11	45-46	.	_	_	_	_

#Text=It was built by my father . 
2-1	47-49	It	_	_	*->3-2	*[3]
2-2	50-53	was	_	_	_	_
2-3	54-59	built	_	_	_	_
2-4	60-62	by	_	_	_	_
2-5	63-65	my	_	_	*->5-1	*[5]
2-6	66-72	father	_	_	*->5-1	*[5]
2-7	73-74	.	_	_	_	_

#Text=" Sokka says : " Is this the boat he took you ice dodging in ? 
3-1	75-76	"	_	_	_	_
3-2	77-82	Sokka	_	_	*->6-1	*[6]
3-3	83-87	says	_	_	_	_
3-4	88-89	:	_	_	_	_
3-5	90-91	"	_	_	_	_
3-6	92-94	Is	_	_	_	_
3-7	95-99	this	_	_	_	_
3-8	100-103	the	_	_	_	_
3-9	104-108	boat	_	_	_	_
3-10	109-111	he	_	_	*->5-2	*[5]
3-11	112-116	took	_	_	_	_
3-12	117-120	you	_	_	_	_
3-13	121-124	ice	_	_	_	_
3-14	125-132	dodging	_	_	_	_
3-15	133-135	in	_	_	_	_
3-16	136-137	?	_	_	_	_

#Text=" Bato says : " Yep ! 
4-1	138-139	"	_	_	*->2-1	*[2]
4-2	140-144	Bato	*	PER	*->2-1	*[2]
4-3	145-149	says	_	_	_	_
4-4	150-151	:	_	_	_	_
4-5	152-153	"	_	_	_	_
4-6	154-157	Yep	_	_	_	_
4-7	158-159	!	_	_	_	_

#Text=It 's got the scar to prove it . 
5-1	160-162	It	_	_	*->6-2	*[6]
5-2	163-165	's	_	_	_	_
5-3	166-169	got	_	_	_	_
5-4	170-173	the	_	_	_	_
5-5	174-178	scar	_	_	_	_
5-6	179-181	to	_	_	_	_
5-7	182-187	prove	_	_	_	_
5-8	188-190	it	_	_	*->6-3	*[6]
5-9	191-192	.	_	_	_	_

#Text=Ha . 
6-1	193-195	Ha	_	_	_	_
6-2	196-197	.	_	_	_	_

#Text=How ' bout you Sokka ? 
7-1	198-201	How	_	_	_	_
7-2	202-203	'	_	_	_	_
7-3	204-208	bout	_	_	_	_
7-4	209-212	you	_	_	*->7-1	*[7]
7-5	213-218	Sokka	_	_	*->6-4	*[6]
7-6	219-220	?	_	_	_	_

#Text=You must have some good stories from your first time ice dodging . 
8-1	221-224	You	_	_	*->7-2	*[7]
8-2	225-229	must	_	_	_	_
8-3	230-234	have	_	_	_	_
8-4	235-239	some	_	_	_	_
8-5	240-244	good	_	_	_	_
8-6	245-252	stories	_	_	_	_
8-7	253-257	from	_	_	_	_
8-8	258-262	your	_	_	*->7-3	*[7]
8-9	263-268	first	_	_	_	_
8-10	269-273	time	_	_	_	_
8-11	274-277	ice	_	_	_	_
8-12	278-285	dodging	_	_	_	_
8-13	286-287	.	_	_	_	_

#Text=" Katara says : " He never got to go . 
9-1	288-289	"	_	_	_	_
9-2	290-296	Katara	*	PER	_	_
9-3	297-301	says	_	_	_	_
9-4	302-303	:	_	_	_	_
9-5	304-305	"	_	_	_	_
9-6	306-308	He	_	_	_	_
9-7	309-314	never	_	_	_	_
9-8	315-318	got	_	_	_	_
9-9	319-321	to	_	_	_	_
9-10	322-324	go	_	_	_	_
9-11	325-326	.	_	_	_	_

#Text=Dad left before he was old enough . 
10-1	327-330	Dad	*	PER	*->8-1	*[8]
10-2	331-335	left	_	_	_	_
10-3	336-342	before	_	_	_	_
10-4	343-345	he	_	_	*->8-2	*[8]
10-5	346-349	was	_	_	_	_
10-6	350-353	old	_	_	_	_
10-7	354-360	enough	_	_	_	_
10-8	361-362	.	_	_	_	_

#Text=" Bato says : " Oh , I forgot you were too young . 
11-1	363-364	"	_	_	_	_
11-2	365-369	Bato	*	PER	*->2-6	*[2]
11-3	370-374	says	_	_	_	_
11-4	375-376	:	_	_	_	_
11-5	377-378	"	_	_	_	_
11-6	379-381	Oh	_	_	_	_
11-7	382-383	,	_	_	_	_
11-8	384-385	I	_	_	*->2-7	*[2]
