#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Ooh ! 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Ooh	_	_	*->2-1	*[2]
1-6	19-20	!	_	_	_	_

#Text=That 's what Sokka 's talking about . 
2-1	21-25	That	_	_	*->2-2	*[2]
2-2	26-28	's	_	_	_	_
2-3	29-33	what	_	_	_	_
2-4	34-39	Sokka	*	PER	*->3-1	*[3]
2-5	40-42	's	_	_	*->3-1	*[3]
2-6	43-50	talking	_	_	_	_
2-7	51-56	about	_	_	_	_
2-8	57-58	.	_	_	_	_

#Text=" Weapons store shopkeeper says : " You have a good eye . 
3-1	59-60	"	_	_	_	_
3-2	61-68	Weapons	_	_	*->4-1	*[4]
3-3	69-74	store	_	_	*->4-1	*[4]
3-4	75-85	shopkeeper	*	PER	*->4-1	*[4]
3-5	86-90	says	_	_	_	_
3-6	91-92	:	_	_	_	_
3-7	93-94	"	_	_	_	_
3-8	95-98	You	_	_	*->1-2	*[1]
3-9	99-103	have	_	_	_	_
3-10	104-105	a	_	_	_	_
3-11	106-110	good	_	_	_	_
3-12	111-114	eye	_	_	_	_
3-13	115-116	.	_	_	_	_

#Text=That 's an original from Piandao , the greatest swordsmaster and sword maker in Fire Nation history . 
4-1	117-121	That	_	_	*->5-3	*[5]
4-2	122-124	's	_	_	_	_
4-3	125-127	an	_	_	*->5-1	*[5]
4-4	128-136	original	_	_	*->5-1	*[5]
4-5	137-141	from	_	_	*->5-1	*[5]
4-6	142-149	Piandao	_	_	*->5-1	*[5]
4-7	150-151	,	_	_	*->5-1	*[5]
4-8	152-155	the	_	_	*->5-1	*[5]
4-9	156-164	greatest	_	_	*->5-1	*[5]
4-10	165-177	swordsmaster	_	_	*->5-1	*[5]
4-11	178-181	and	_	_	*->5-1	*[5]
4-12	182-187	sword	_	_	*->5-1	*[5]
4-13	188-193	maker	_	_	*->5-1	*[5]
4-14	194-196	in	_	_	*->5-1	*[5]
4-15	197-201	Fire	_	_	*->5-1	*[5]
4-16	202-208	Nation	_	_	*->5-1	*[5]
4-17	209-216	history	_	_	*->5-1	*[5]
4-18	217-218	.	_	_	_	_

#Text=He lives in the big castle up the road from here . 
5-1	219-221	He	_	_	*->6-2	*[6]
5-2	222-227	lives	_	_	_	_
5-3	228-230	in	_	_	_	_
5-4	231-234	the	_	_	*->7-1	*[7]
5-5	235-238	big	_	_	*->7-1	*[7]
5-6	239-245	castle	_	_	*->7-1	*[7]
5-7	246-248	up	_	_	_	_
5-8	249-252	the	_	_	_	_
5-9	253-257	road	_	_	_	_
5-10	258-262	from	_	_	_	_
5-11	263-267	here	_	_	_	_
5-12	268-269	.	_	_	_	_

#Text=" Aang says : " That 's it ! 
6-1	270-271	"	_	_	_	_
6-2	272-276	Aang	*	PER	*->8-1	*[8]
6-3	277-281	says	_	_	_	_
6-4	282-283	:	_	_	_	_
6-5	284-285	"	_	_	_	_
6-6	286-290	That	_	_	*->7-2	*[7]
6-7	291-293	's	_	_	_	_
6-8	294-296	it	_	_	*->7-3	*[7]
6-9	297-298	!	_	_	_	_

#Text=That 's what you needed all along , Sokka . 
7-1	299-303	That	_	_	*->7-4	*[7]
7-2	304-306	's	_	_	_	_
7-3	307-311	what	_	_	_	_
7-4	312-315	you	_	_	*->4-2	*[4]
7-5	316-322	needed	_	_	_	_
7-6	323-326	all	_	_	_	_
7-7	327-332	along	_	_	_	_
7-8	333-334	,	_	_	_	_
7-9	335-340	Sokka	_	_	*->3-2	*[3]
7-10	341-342	.	_	_	_	_

#Text=" Sokka says : " A sword ? 
8-1	343-344	"	_	_	*->3-3	*[3]
8-2	345-350	Sokka	_	_	*->3-3	*[3]
8-3	351-355	says	_	_	_	_
8-4	356-357	:	_	_	_	_
8-5	358-359	"	_	_	_	_
8-6	360-361	A	_	_	_	_
8-7	362-367	sword	_	_	_	_
8-8	368-369	?	_	_	_	_

#Text=" Aang says : " Not the sword , a master . 
9-1	370-371	"	_	_	_	_
9-2	372-376	Aang	*	PER	*->8-2	*[8]
9-3	377-381	says	_	_	_	_
9-4	382-383	:	_	_	_	_
9-5	384-385	"	_	_	_	_
9-6	386-389	Not	_	_	_	_
9-7	390-393	the	_	_	_	_
9-8	394-399	sword	_	_	_	_
9-9	400-401	,	_	_	_	_
9-10	402-403	a	_	_	_	_
9-11	404-410	master	_	_	_	_
9-12	411-412	.	_	_	_	_

#Text=We 've all had masters to help us get better . 
10-1	413-415	We	_	_	*->9-1	*[9]
10-2	416-419	've	_	_	_	_
10-3	420-423	all	_	_	_	_
10-4	424-427	had	_	_	_	_
10-5	428-435	masters	_	_	_	_
10-6	436-438	to	_	_	_	_
10-7	439-443	help	_	_	_	_
10-8	444-446	us	_	_	*->9-2	*[9]
10-9	447-450	get	_	_	_	_
10-10	451-457	better	_	_	_	_
10-11	458-459	.	_	_	_	_

#Text=You should see if you can study with Piandao . 
11-1	460-463	You	_	_	*->10-1	*[10]
11-2	464-470	should	_	_	_	_
11-3	471-474	see	_	_	_	_
11-4	475-477	if	_	_	_	_
11-5	478-481	you	_	_	*->10-2	*[10]
11-6	482-485	can	_	_	_	_
11-7	486-491	study	_	_	_	_
11-8	492-496	with	_	_	_	_
11-9	497-504	Piandao	*	PER	*->6-3	*[6]
11-10	505-506	.	_	_	_	_

#Text=" Katara says : " That 's a great idea . 
12-1	507-508	"	_	_	_	_
12-2	509-515	Katara	*	PER	*->11-1	*[11]
12-3	516-520	says	_	_	_	_
12-4	521-522	:	_	_	_	_
12-5	523-524	"	_	_	_	_
12-6	525-529	That	_	_	*->12-2	*[12]
12-7	530-532	's	_	_	_	_
12-8	533-534	a	_	_	*->12-1	*[12]
12-9	535-540	great	_	_	*->12-1	*[12]
12-10	541-545	idea	_	_	*->12-1	*[12]
12-11	546-547	.	_	_	_	_

#Text=I could 've never gotten to where I am without Master Pakku . 
13-1	548-549	I	_	_	*->11-2	*[11]
13-2	550-555	could	_	_	_	_
13-3	556-559	've	_	_	_	_
13-4	560-565	never	_	_	_	_
13-5	566-572	gotten	_	_	_	_
13-6	573-575	to	_	_	_	_
13-7	576-581	where	_	_	_	_
13-8	582-583	I	_	_	*->11-3	*[11]
13-9	584-586	am	_	_	_	_
13-10	587-594	without	_	_	_	_
13-11	595-601	Master	*	PER	_	_
