#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Azula says : " My , my , you 're easy to find . 
1-1	0-5	Azula	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	My	_	_	*->1-2	*[1]
1-6	18-19	,	_	_	_	_
1-7	20-22	my	_	_	*->1-3	*[1]
1-8	23-24	,	_	_	_	_
1-9	25-28	you	_	_	*->2-1	*[2]
1-10	29-32	're	_	_	_	_
1-11	33-37	easy	_	_	_	_
1-12	38-40	to	_	_	_	_
1-13	41-45	find	_	_	_	_
1-14	46-47	.	_	_	_	_

#Text=It 's really astounding my brother has n't captured you yet . 
2-1	48-50	It	_	_	_	_
2-2	51-53	's	_	_	_	_
2-3	54-60	really	_	_	_	_
2-4	61-71	astounding	_	_	_	_
2-5	72-74	my	_	_	*->1-4	*[1]
2-6	75-82	brother	_	_	_	_
2-7	83-86	has	_	_	_	_
2-8	87-90	n't	_	_	_	_
2-9	91-99	captured	_	_	_	_
2-10	100-103	you	_	_	*->2-2	*[2]
2-11	104-107	yet	_	_	_	_
2-12	108-109	.	_	_	_	_

#Text=" Suki says : " What do you want with us ? 
3-1	110-111	"	_	_	_	_
3-2	112-116	Suki	*	PER	*->3-1	*[3]
3-3	117-121	says	_	_	_	_
3-4	122-123	:	_	_	_	_
3-5	124-125	"	_	_	_	_
3-6	126-130	What	_	_	_	_
3-7	131-133	do	_	_	_	_
3-8	134-137	you	_	_	*->1-5	*[1]
3-9	138-142	want	_	_	_	_
3-10	143-147	with	_	_	_	_
3-11	148-150	us	_	_	_	_
3-12	151-152	?	_	_	_	_

#Text=" Azula says : " Who are you ? 
4-1	153-154	"	_	_	_	_
4-2	155-160	Azula	*	PER	_	_
4-3	161-165	says	_	_	_	_
4-4	166-167	:	_	_	_	_
4-5	168-169	"	_	_	_	_
4-6	170-173	Who	_	_	_	_
4-7	174-177	are	_	_	_	_
4-8	178-181	you	_	_	*->2-3	*[2]
4-9	182-183	?	_	_	_	_

#Text=The Avatar 's fan girls ? 
