#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " I used to kind of look up to pirates , but those guys are terrible . " 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	_	_
1-6	16-20	used	_	_	_	_
1-7	21-23	to	_	_	_	_
1-8	24-28	kind	_	_	_	_
1-9	29-31	of	_	_	_	_
1-10	32-36	look	_	_	_	_
1-11	37-39	up	_	_	_	_
1-12	40-42	to	_	_	_	_
1-13	43-50	pirates	_	_	_	_
1-14	51-52	,	_	_	_	_
1-15	53-56	but	_	_	_	_
1-16	57-62	those	_	_	_	_
1-17	63-67	guys	_	_	_	_
1-18	68-71	are	_	_	_	_
1-19	72-80	terrible	_	_	_	_
1-20	81-82	.	_	_	_	_
1-21	83-84	"	_	_	_	_

#Text=Katara says : " I know . 
2-1	85-91	Katara	*	PER	*->3-1	*[3]
2-2	92-96	says	_	_	_	_
2-3	97-98	:	_	_	_	_
2-4	99-100	"	_	_	_	_
2-5	101-102	I	_	_	*->3-2	*[3]
2-6	103-107	know	_	_	_	_
2-7	108-109	.	_	_	_	_

#Text=That 's why I took this . 
3-1	110-114	That	_	_	_	_
3-2	115-117	's	_	_	_	_
3-3	118-121	why	_	_	_	_
3-4	122-123	I	_	_	*->3-3	*[3]
3-5	124-128	took	_	_	_	_
3-6	129-133	this	_	_	*->4-1	*[4]
3-7	134-135	.	_	_	_	_

#Text=" Aang says : " No way ! 
4-1	136-137	"	_	_	*->1-1	*[1]
4-2	138-142	Aang	*	PER	*->1-1	*[1]
4-3	143-147	says	_	_	_	_
4-4	148-149	:	_	_	_	_
4-5	150-151	"	_	_	_	_
4-6	152-154	No	_	_	*->6-1	*[6]
4-7	155-158	way	_	_	*->6-1	*[6]
4-8	159-160	!	_	_	_	_

#Text=" Katara says : " Is n't it great ? 
5-1	161-162	"	_	_	_	_
5-2	163-169	Katara	*	PER	*->3-4	*[3]
5-3	170-174	says	_	_	_	_
5-4	175-176	:	_	_	_	_
5-5	177-178	"	_	_	_	_
5-6	179-181	Is	_	_	_	_
5-7	182-185	n't	_	_	_	_
5-8	186-188	it	_	_	*->6-2	*[6]
5-9	189-194	great	_	_	_	_
5-10	195-196	?	_	_	_	_

#Text=" Sokka says : " No wonder they were trying to hack us up ! 
6-1	197-198	"	_	_	_	_
6-2	199-204	Sokka	_	_	_	_
6-3	205-209	says	_	_	_	_
6-4	210-211	:	_	_	_	_
6-5	212-213	"	_	_	_	_
6-6	214-216	No	_	_	_	_
6-7	217-223	wonder	_	_	_	_
6-8	224-228	they	_	_	*->4-2	*[4]
6-9	229-233	were	_	_	_	_
6-10	234-240	trying	_	_	_	_
6-11	241-243	to	_	_	_	_
6-12	244-248	hack	_	_	_	_
6-13	249-251	us	_	_	_	_
6-14	252-254	up	_	_	_	_
6-15	255-256	!	_	_	_	_

#Text=You stole their waterbending scroll ! 
7-1	257-260	You	_	_	*->3-5	*[3]
7-2	261-266	stole	_	_	_	_
7-3	267-272	their	_	_	*->4-3	*[4]
7-4	273-285	waterbending	_	_	*->9-1	*[9]
7-5	286-292	scroll	_	_	*->9-1	*[9]
7-6	293-294	!	_	_	_	_

#Text=" Katara says : " I prefer to think of it as high risk trading . 
8-1	295-296	"	_	_	_	_
8-2	297-303	Katara	*	PER	*->3-6	*[3]
8-3	304-308	says	_	_	_	_
8-4	309-310	:	_	_	_	_
8-5	311-312	"	_	_	_	_
8-6	313-314	I	_	_	*->3-7	*[3]
8-7	315-321	prefer	_	_	_	_
8-8	322-324	to	_	_	_	_
8-9	325-330	think	_	_	_	_
8-10	331-333	of	_	_	_	_
8-11	334-336	it	_	_	*->9-2	*[9]
8-12	337-339	as	_	_	_	_
8-13	340-344	high	_	_	_	_
8-14	345-349	risk	_	_	_	_
8-15	350-357	trading	_	_	_	_
8-16	358-359	.	_	_	_	_

#Text=" Aang says : " Good one , Katara . 
9-1	360-361	"	_	_	_	_
9-2	362-366	Aang	*	PER	*->1-5	*[1]
9-3	367-371	says	_	_	_	_
9-4	372-373	:	_	_	_	_
9-5	374-375	"	_	_	_	_
9-6	376-380	Good	_	_	_	_
9-7	381-384	one	_	_	_	_
9-8	385-386	,	_	_	_	_
9-9	387-393	Katara	*	PER	*->3-8	*[3]
9-10	394-395	.	_	_	_	_

#Text=" Katara says : " Sokka , where do you think they got it ? 
10-1	396-397	"	_	_	_	_
10-2	398-404	Katara	*	PER	*->3-9	*[3]
10-3	405-409	says	_	_	_	_
10-4	410-411	:	_	_	_	_
10-5	412-413	"	_	_	_	_
10-6	414-419	Sokka	_	_	_	_
10-7	420-421	,	_	_	_	_
10-8	422-427	where	_	_	_	_
10-9	428-430	do	_	_	_	_
10-10	431-434	you	_	_	_	_
10-11	435-440	think	_	_	_	_
10-12	441-445	they	_	_	*->4-4	*[4]
10-13	446-449	got	_	_	_	_
10-14	450-452	it	_	_	_	_
10-15	453-454	?	_	_	_	_

#Text=They stole it from a waterbender ! 
11-1	455-459	They	_	_	*->4-5	*[4]
11-2	460-465	stole	_	_	_	_
11-3	466-468	it	_	_	_	_
11-4	469-473	from	_	_	_	_
11-5	474-475	a	_	_	*->2-1	*[2]
11-6	476-487	waterbender	_	_	*->2-1	*[2]
11-7	488-489	!	_	_	_	_

#Text=" Sokka says : " It does n't matter . 
12-1	490-491	"	_	_	_	_
12-2	492-497	Sokka	_	_	_	_
12-3	498-502	says	_	_	_	_
12-4	503-504	:	_	_	_	_
12-5	505-506	"	_	_	_	_
12-6	507-509	It	_	_	*->2-2	*[2]
12-7	510-514	does	_	_	_	_
12-8	515-518	n't	_	_	_	_
12-9	519-525	matter	_	_	_	_
12-10	526-527	.	_	_	_	_

#Text=You put all of our lives in danger just so you could learn some stupid , fancy splashes . 
13-1	528-531	You	_	_	*->3-10	*[3]
13-2	532-535	put	_	_	_	_
13-3	536-539	all	_	_	_	_
13-4	540-542	of	_	_	_	_
13-5	543-546	our	_	_	_	_
13-6	547-552	lives	_	_	_	_
13-7	553-555	in	_	_	_	_
13-8	556-562	danger	_	_	_	_
13-9	563-567	just	_	_	_	_
13-10	568-570	so	_	_	_	_
13-11	571-574	you	_	_	*->3-11	*[3]
13-12	575-580	could	_	_	_	_
13-13	581-586	learn	_	_	_	_
13-14	587-591	some	_	_	_	_
13-15	592-598	stupid	_	_	_	_
13-16	599-600	,	_	_	_	_
13-17	601-606	fancy	_	_	_	_
13-18	607-615	splashes	_	_	_	_
13-19	616-617	.	_	_	_	_

#Text=" Katara says : " These are real waterbending forms . 
14-1	618-619	"	_	_	_	_
14-2	620-626	Katara	*	PER	*->3-12	*[3]
14-3	627-631	says	_	_	_	_
14-4	632-633	:	_	_	_	_
14-5	634-635	"	_	_	_	_
14-6	636-641	These	_	_	*->5-2	*[5]
14-7	642-645	are	_	_	_	_
14-8	646-650	real	_	_	*->5-1	*[5]
14-9	651-663	waterbending	_	_	*->5-1	*[5]
14-10	664-669	forms	_	_	*->5-1	*[5]
14-11	670-671	.	_	_	_	_

#Text=You know how crucial it is for Aang to learn waterbending ! 
15-1	672-675	You	_	_	_	_
15-2	676-680	know	_	_	_	_
15-3	681-684	how	_	_	_	_
15-4	685-692	crucial	_	_	_	_
15-5	693-695	it	_	_	_	_
15-6	696-698	is	_	_	_	_
15-7	699-702	for	_	_	_	_
