#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " What do you mean Aang does n't exist ? 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	What	_	_	_	_
1-6	20-22	do	_	_	_	_
1-7	23-26	you	_	_	*->2-1	*[2]
1-8	27-31	mean	_	_	_	_
1-9	32-36	Aang	*	PER	*->1-1	*[1]
1-10	37-41	does	_	_	_	_
1-11	42-45	n't	_	_	_	_
1-12	46-51	exist	_	_	_	_
1-13	52-53	?	_	_	_	_

#Text=Do you mean he 's ... you know , dead ? 
2-1	54-56	Do	_	_	_	_
2-2	57-60	you	_	_	*->2-2	*[2]
2-3	61-65	mean	_	_	_	_
2-4	66-68	he	_	_	*->1-2	*[1]
2-5	69-71	's	_	_	_	_
2-6	72-75	...	_	_	_	_
2-7	76-79	you	_	_	*->2-3	*[2]
2-8	80-84	know	_	_	_	_
2-9	85-86	,	_	_	_	_
2-10	87-91	dead	_	_	_	_
2-11	92-93	?	_	_	_	_

#Text=" June says : " Nope . 
3-1	94-95	"	_	_	_	_
3-2	96-100	June	_	_	_	_
3-3	101-105	says	_	_	_	_
3-4	106-107	:	_	_	_	_
3-5	108-109	"	_	_	_	_
3-6	110-114	Nope	_	_	_	_
3-7	115-116	.	_	_	_	_

#Text=We could find him if he were dead . 
4-1	117-119	We	_	_	*->2-4	*[2]
4-2	120-125	could	_	_	_	_
4-3	126-130	find	_	_	_	_
4-4	131-134	him	_	_	*->1-3	*[1]
4-5	135-137	if	_	_	_	_
4-6	138-140	he	_	_	*->1-4	*[1]
4-7	141-145	were	_	_	_	_
4-8	146-150	dead	_	_	_	_
4-9	151-152	.	_	_	_	_

#Text=Wow , it 's a real head - scratcher . 
5-1	153-156	Wow	_	_	_	_
5-2	157-158	,	_	_	_	_
5-3	159-161	it	_	_	*->3-2	*[3]
5-4	162-164	's	_	_	_	_
5-5	165-166	a	_	_	*->3-1	*[3]
5-6	167-171	real	_	_	*->3-1	*[3]
5-7	172-176	head	_	_	*->3-1	*[3]
5-8	177-178	-	_	_	*->3-1	*[3]
5-9	179-188	scratcher	_	_	*->3-1	*[3]
5-10	189-190	.	_	_	_	_

#Text=See ya . 
6-1	191-194	See	_	_	_	_
6-2	195-197	ya	_	_	*->3-3	*[3]
6-3	198-199	.	_	_	_	_

#Text=" Toph says : " Helpful . 
7-1	200-201	"	_	_	_	_
7-2	202-206	Toph	_	_	_	_
7-3	207-211	says	_	_	_	_
7-4	212-213	:	_	_	_	_
7-5	214-215	"	_	_	_	_
7-6	216-223	Helpful	_	_	_	_
7-7	224-225	.	_	_	_	_

#Text=Real helpful . 
8-1	226-230	Real	_	_	_	_
8-2	231-238	helpful	_	_	_	_
8-3	239-240	.	_	_	_	_

#Text=" Zuko says : " Wait . 
9-1	241-242	"	_	_	_	_
9-2	243-247	Zuko	*	PER	*->4-1	*[4]
9-3	248-252	says	_	_	_	_
9-4	253-254	:	_	_	_	_
9-5	255-256	"	_	_	_	_
9-6	257-261	Wait	_	_	_	_
9-7	262-263	.	_	_	_	_

#Text=I have another idea . 
10-1	264-265	I	_	_	*->4-2	*[4]
10-2	266-270	have	_	_	_	_
10-3	271-278	another	_	_	_	_
10-4	279-283	idea	_	_	_	_
10-5	284-285	.	_	_	_	_

#Text=There 's only one other person in this world who can help us face the Fire Lord . 
11-1	286-291	There	_	_	_	_
11-2	292-294	's	_	_	_	_
11-3	295-299	only	_	_	_	_
11-4	300-303	one	_	_	_	_
11-5	304-309	other	_	_	_	_
11-6	310-316	person	_	_	_	_
11-7	317-319	in	_	_	_	_
11-8	320-324	this	_	_	_	_
11-9	325-330	world	_	_	_	_
11-10	331-334	who	_	_	_	_
11-11	335-338	can	_	_	_	_
11-12	339-343	help	_	_	_	_
11-13	344-346	us	_	_	_	_
11-14	347-351	face	_	_	_	_
11-15	352-355	the	_	_	_	_
11-16	356-360	Fire	_	_	_	_
11-17	361-365	Lord	_	_	_	_
11-18	366-367	.	_	_	_	_

#Text=I 'll be right back with a smell sample . 
12-1	368-369	I	_	_	*->4-3	*[4]
12-2	370-373	'll	_	_	_	_
12-3	374-376	be	_	_	_	_
12-4	377-382	right	_	_	_	_
12-5	383-387	back	_	_	_	_
12-6	388-392	with	_	_	_	_
12-7	393-394	a	_	_	_	_
12-8	395-400	smell	_	_	_	_
12-9	401-407	sample	_	_	_	_
12-10	408-409	.	_	_	_	_

#Text=" 
13-1	410-411	"	_	_	_	_
