#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " They make me look totally stiff and humorless . " 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	They	_	_	*->2-1	*[2]
1-6	19-23	make	_	_	_	_
1-7	24-26	me	_	_	*->1-2	*[1]
1-8	27-31	look	_	_	_	_
1-9	32-39	totally	_	_	_	_
1-10	40-45	stiff	_	_	_	_
1-11	46-49	and	_	_	_	_
1-12	50-59	humorless	_	_	_	_
1-13	60-61	.	_	_	_	_
1-14	62-63	"	_	_	_	_

#Text=Katara says : " Actually , I think that actor 's pretty spot on . " 
2-1	64-70	Katara	*	PER	*->3-1	*[3]
2-2	71-75	says	_	_	_	_
2-3	76-77	:	_	_	_	_
2-4	78-79	"	_	_	_	_
2-5	80-88	Actually	_	_	_	_
2-6	89-90	,	_	_	_	_
2-7	91-92	I	_	_	*->3-2	*[3]
2-8	93-98	think	_	_	_	_
2-9	99-103	that	_	_	_	_
2-10	104-109	actor	*	PER	_	_
2-11	110-112	's	_	_	_	_
2-12	113-119	pretty	_	_	_	_
2-13	120-124	spot	_	_	_	_
2-14	125-127	on	_	_	_	_
2-15	128-129	.	_	_	_	_
2-16	130-131	"	_	_	_	_

#Text=Zuko says : " How could you say that ? " 
3-1	132-136	Zuko	*	PER	*->1-3	*[1]
3-2	137-141	says	_	_	_	_
3-3	142-143	:	_	_	_	_
3-4	144-145	"	_	_	_	_
3-5	146-149	How	_	_	_	_
3-6	150-155	could	_	_	_	_
3-7	156-159	you	_	_	*->3-3	*[3]
3-8	160-163	say	_	_	_	_
3-9	164-168	that	_	_	*->2-2	*[2]
3-10	169-170	?	_	_	_	_
3-11	171-172	"	_	_	_	_
