#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Where did you guys get the money to buy all this stuff ? " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-21	Where	_	_	_	_
1-6	22-25	did	_	_	_	_
1-7	26-29	you	_	_	*->2-1	*[2]
1-8	30-34	guys	_	_	*->2-1	*[2]
1-9	35-38	get	_	_	_	_
1-10	39-42	the	_	_	_	_
1-11	43-48	money	_	_	_	_
1-12	49-51	to	_	_	_	_
1-13	52-55	buy	_	_	_	_
1-14	56-59	all	_	_	_	_
1-15	60-64	this	_	_	_	_
1-16	65-70	stuff	_	_	_	_
1-17	71-72	?	_	_	_	_
1-18	73-74	"	_	_	_	_

#Text=Aang says : " Toph got us money . 
2-1	75-79	Aang	*	PER	*->3-1	*[3]
2-2	80-84	says	_	_	_	_
2-3	85-86	:	_	_	_	_
2-4	87-88	"	_	_	_	_
2-5	89-93	Toph	_	_	_	_
2-6	94-97	got	_	_	_	_
2-7	98-100	us	_	_	*->2-2	*[2]
2-8	101-106	money	_	_	_	_
2-9	107-108	.	_	_	_	_

#Text=She scammed one of those guys in town who moves the shells around all sneaky - like . 
3-1	109-112	She	_	_	_	_
3-2	113-120	scammed	_	_	_	_
3-3	121-124	one	_	_	_	_
3-4	125-127	of	_	_	_	_
3-5	128-133	those	_	_	_	_
3-6	134-138	guys	_	_	_	_
3-7	139-141	in	_	_	_	_
3-8	142-146	town	_	_	_	_
3-9	147-150	who	_	_	_	_
3-10	151-156	moves	_	_	_	_
3-11	157-160	the	_	_	_	_
3-12	161-167	shells	_	_	_	_
3-13	168-174	around	_	_	_	_
3-14	175-178	all	_	_	_	_
3-15	179-185	sneaky	_	_	_	_
3-16	186-187	-	_	_	_	_
3-17	188-192	like	_	_	_	_
3-18	193-194	.	_	_	_	_

#Text=" Sokka says : " She used earthbending to win the game ! 
4-1	195-196	"	_	_	_	_
4-2	197-202	Sokka	_	_	*->5-1	*[5]
4-3	203-207	says	_	_	_	_
4-4	208-209	:	_	_	_	_
4-5	210-211	"	_	_	_	_
4-6	212-215	She	_	_	_	_
4-7	216-220	used	_	_	_	_
4-8	221-233	earthbending	_	_	_	_
4-9	234-236	to	_	_	_	_
4-10	237-240	win	_	_	_	_
4-11	241-244	the	_	_	_	_
4-12	245-249	game	_	_	_	_
4-13	250-251	!	_	_	_	_

#Text=Classic ! 
5-1	252-259	Classic	_	_	_	_
5-2	260-261	!	_	_	_	_

#Text=" Katara says : " Ah , so she cheated . 
6-1	262-263	"	_	_	_	_
6-2	264-270	Katara	*	PER	*->1-2	*[1]
6-3	271-275	says	_	_	_	_
6-4	276-277	:	_	_	_	_
6-5	278-279	"	_	_	_	_
6-6	280-282	Ah	_	_	_	_
6-7	283-284	,	_	_	_	_
6-8	285-287	so	_	_	_	_
6-9	288-291	she	_	_	*->5-2	*[5]
6-10	292-299	cheated	_	_	_	_
6-11	300-301	.	_	_	_	_

#Text=" Toph says : " Hey ! 
7-1	302-303	"	_	_	*->4-1	*[4]
7-2	304-308	Toph	_	_	*->4-1	*[4]
7-3	309-313	says	_	_	_	_
7-4	314-315	:	_	_	_	_
7-5	316-317	"	_	_	_	_
7-6	318-321	Hey	_	_	_	_
7-7	322-323	!	_	_	_	_

#Text=I only cheated because he was cheating ! 
8-1	324-325	I	_	_	*->1-3	*[1]
8-2	326-330	only	_	_	_	_
8-3	331-338	cheated	_	_	_	_
8-4	339-346	because	_	_	_	_
8-5	347-349	he	_	_	_	_
8-6	350-353	was	_	_	_	_
8-7	354-362	cheating	_	_	_	_
8-8	363-364	!	_	_	_	_

#Text=I cheated a cheater . 
9-1	365-366	I	_	_	*->1-4	*[1]
9-2	367-374	cheated	_	_	_	_
9-3	375-376	a	_	_	_	_
9-4	377-384	cheater	_	_	_	_
9-5	385-386	.	_	_	_	_

#Text=What 's wrong with that ? 
10-1	387-391	What	_	_	_	_
10-2	392-394	's	_	_	_	_
10-3	395-400	wrong	_	_	_	_
10-4	401-405	with	_	_	_	_
10-5	406-410	that	_	_	*->8-1	*[8]
10-6	411-412	?	_	_	_	_

#Text=" Katara says : " I 'm just saying this is n't something we should make a habit of doing . 
11-1	413-414	"	_	_	_	_
11-2	415-421	Katara	*	PER	*->1-5	*[1]
11-3	422-426	says	_	_	_	_
11-4	427-428	:	_	_	_	_
11-5	429-430	"	_	_	_	_
11-6	431-432	I	_	_	*->1-6	*[1]
11-7	433-435	'm	_	_	_	_
11-8	436-440	just	_	_	_	_
11-9	441-447	saying	_	_	_	_
11-10	448-452	this	_	_	*->9-1	*[9]
11-11	453-455	is	_	_	_	_
11-12	456-459	n't	_	_	_	_
11-13	460-469	something	_	_	_	_
11-14	470-472	we	_	_	*->8-2	*[8]
11-15	473-479	should	_	_	_	_
11-16	480-484	make	_	_	_	_
11-17	485-486	a	_	_	_	_
11-18	487-492	habit	_	_	_	_
11-19	493-495	of	_	_	_	_
11-20	496-501	doing	_	_	_	_
11-21	502-503	.	_	_	_	_

#Text=" Toph says : " Why ? 
12-1	504-505	"	_	_	_	_
12-2	506-510	Toph	_	_	*->4-5	*[4]
12-3	511-515	says	_	_	_	_
12-4	516-517	:	_	_	_	_
12-5	518-519	"	_	_	_	_
12-6	520-523	Why	_	_	_	_
12-7	524-525	?	_	_	_	_

#Text=Because it 's fun ? 
13-1	526-533	Because	_	_	_	_
13-2	534-536	it	_	_	*->9-2	*[9]
13-3	537-539	's	_	_	_	_
13-4	540-543	fun	_	_	_	_
13-5	544-545	?	_	_	_	_

#Text=And you hate fun ? 
14-1	546-549	And	_	_	_	_
14-2	550-553	you	_	_	*->1-7	*[1]
14-3	554-558	hate	_	_	_	_
14-4	559-562	fun	_	_	_	_
14-5	563-564	?	_	_	_	_

#Text=" Katara says : " I do n't hate fun ! 
15-1	565-566	"	_	_	_	_
15-2	567-573	Katara	*	PER	*->1-8	*[1]
15-3	574-578	says	_	_	_	_
15-4	579-580	:	_	_	_	_
15-5	581-582	"	_	_	_	_
15-6	583-584	I	_	_	*->1-9	*[1]
15-7	585-587	do	_	_	_	_
15-8	588-591	n't	_	_	_	_
15-9	592-596	hate	_	_	_	_
15-10	597-600	fun	_	_	_	_
15-11	601-602	!	_	_	_	_

#Text=See ? 
16-1	603-606	See	_	_	_	_
16-2	607-608	?	_	_	_	_

#Text=Fun ! 
17-1	609-612	Fun	_	_	_	_
17-2	613-614	!	_	_	_	_

#Text=" Aang says : " Katara , I 'll personally make you an Avatar Promise that we wo n't make a habit of doing these scams . 
18-1	615-616	"	_	_	_	_
18-2	617-621	Aang	*	PER	*->3-2	*[3]
18-3	622-626	says	_	_	_	_
18-4	627-628	:	_	_	_	_
18-5	629-630	"	_	_	_	_
18-6	631-637	Katara	_	_	*->1-10	*[1]
18-7	638-639	,	_	_	_	_
18-8	640-641	I	_	_	*->3-3	*[3]
18-9	642-645	'll	_	_	_	_
18-10	646-656	personally	_	_	_	_
18-11	657-661	make	_	_	_	_
18-12	662-665	you	_	_	_	_
18-13	666-668	an	_	_	_	_
18-14	669-675	Avatar	_	_	_	_
18-15	676-683	Promise	_	_	_	_
18-16	684-688	that	_	_	_	_
18-17	689-691	we	_	_	_	_
18-18	692-694	wo	_	_	_	_
18-19	695-698	n't	_	_	_	_
18-20	699-703	make	_	_	_	_
18-21	704-705	a	_	_	_	_
18-22	706-711	habit	_	_	_	_
18-23	712-714	of	_	_	_	_
18-24	715-720	doing	_	_	_	_
18-25	721-726	these	_	_	*->10-1	*[10]
18-26	727-732	scams	_	_	*->10-1	*[10]
18-27	733-734	.	_	_	_	_

#Text=" Katara says : " Guys , I think these scams have gone far enough . 
19-1	735-736	"	_	_	_	_
19-2	737-743	Katara	*	PER	*->1-11	*[1]
19-3	744-748	says	_	_	_	_
19-4	749-750	:	_	_	_	_
19-5	751-752	"	_	_	_	_
19-6	753-757	Guys	_	_	*->2-3	*[2]
19-7	758-759	,	_	_	_	_
19-8	760-761	I	_	_	*->1-12	*[1]
19-9	762-767	think	_	_	_	_
19-10	768-773	these	_	_	*->10-2	*[10]
19-11	774-779	scams	_	_	*->10-2	*[10]
19-12	780-784	have	_	_	_	_
19-13	785-789	gone	_	_	_	_
19-14	790-793	far	_	_	_	_
19-15	794-800	enough	_	_	_	_
19-16	801-802	.	_	_	_	_

#Text=If you keep doing them , something bad is gon na happen . 
20-1	803-805	If	_	_	_	_
20-2	806-809	you	_	_	*->11-1	*[11]
20-3	810-814	keep	_	_	_	_
20-4	815-820	doing	_	_	_	_
20-5	821-825	them	_	_	*->2-4	*[2]
20-6	826-827	,	_	_	_	_
20-7	828-837	something	_	_	_	_
20-8	838-841	bad	_	_	_	_
20-9	842-844	is	_	_	_	_
20-10	845-848	gon	_	_	_	_
20-11	849-851	na	_	_	_	_
20-12	852-858	happen	_	_	_	_
20-13	859-860	.	_	_	_	_

#Text=" Toph says : " Could you for once stop being such a sourpuss and just lighten up ? 
21-1	861-862	"	_	_	_	_
21-2	863-867	Toph	_	_	*->4-6	*[4]
21-3	868-872	says	_	_	_	_
21-4	873-874	:	_	_	_	_
21-5	875-876	"	_	_	_	_
21-6	877-882	Could	_	_	_	_
21-7	883-886	you	_	_	*->2-5	*[2]
21-8	887-890	for	_	_	*->2-5	*[2]
21-9	891-895	once	_	_	*->2-5	*[2]
21-10	896-900	stop	_	_	_	_
21-11	901-906	being	_	_	_	_
21-12	907-911	such	_	_	_	_
21-13	912-913	a	_	_	_	_
21-14	914-922	sourpuss	_	_	_	_
21-15	923-926	and	_	_	_	_
21-16	927-931	just	_	_	_	_
21-17	932-939	lighten	_	_	_	_
21-18	940-942	up	_	_	_	_
21-19	943-944	?	_	_	_	_

#Text=" Katara says : " Oh , I 'm sorry ! 
22-1	945-946	"	_	_	_	_
22-2	947-953	Katara	*	PER	*->1-13	*[1]
22-3	954-958	says	_	_	_	_
22-4	959-960	:	_	_	_	_
22-5	961-962	"	_	_	_	_
22-6	963-965	Oh	_	_	_	_
22-7	966-967	,	_	_	_	_
22-8	968-969	I	_	_	*->1-14	*[1]
22-9	970-972	'm	_	_	_	_
22-10	973-978	sorry	_	_	_	_
22-11	979-980	!	_	_	_	_

#Text=You think I should be more like you ? 
23-1	981-984	You	_	_	*->11-2	*[11]
23-2	985-990	think	_	_	_	_
23-3	991-992	I	_	_	*->1-15	*[1]
23-4	993-999	should	_	_	_	_
23-5	1000-1002	be	_	_	_	_
23-6	1003-1007	more	_	_	_	_
23-7	1008-1012	like	_	_	_	_
23-8	1013-1016	you	_	_	*->11-3	*[11]
23-9	1017-1018	?	_	_	_	_

#Text=Like some wild child ? 
24-1	1019-1023	Like	_	_	_	_
24-2	1024-1028	some	_	_	_	_
24-3	1029-1033	wild	_	_	_	_
24-4	1034-1039	child	_	_	_	_
24-5	1040-1041	?	_	_	_	_

#Text=" Toph says : " Yeah ! 
25-1	1042-1043	"	_	_	*->4-7	*[4]
25-2	1044-1048	Toph	_	_	*->4-7	*[4]
25-3	1049-1053	says	_	_	_	_
25-4	1054-1055	:	_	_	_	_
25-5	1056-1057	"	_	_	_	_
25-6	1058-1062	Yeah	_	_	_	_
25-7	1063-1064	!	_	_	_	_

#Text=Maybe ! 
26-1	1065-1070	Maybe	_	_	_	_
26-2	1071-1072	!	_	_	_	_

#Text=Maybe then you 'd see how great we have it ! 
27-1	1073-1078	Maybe	_	_	_	_
27-2	1079-1083	then	_	_	_	_
27-3	1084-1087	you	_	_	*->12-1	*[12]
27-4	1088-1090	'd	_	_	_	_
27-5	1091-1094	see	_	_	_	_
27-6	1095-1098	how	_	_	_	_
27-7	1099-1104	great	_	_	_	_
27-8	1105-1107	we	_	_	*->13-1	*[13]
27-9	1108-1112	have	_	_	_	_
27-10	1113-1115	it	_	_	_	_
27-11	1116-1117	!	_	_	_	_

#Text=I mean , look at us ! 
28-1	1118-1119	I	_	_	*->1-16	*[1]
28-2	1120-1124	mean	_	_	_	_
28-3	1125-1126	,	_	_	_	_
28-4	1127-1131	look	_	_	_	_
28-5	1132-1134	at	_	_	_	_
28-6	1135-1137	us	_	_	*->13-2	*[13]
28-7	1138-1139	!	_	_	_	_

#Text=We 're traveling around the world ! 
29-1	1140-1142	We	_	_	*->13-3	*[13]
29-2	1143-1146	're	_	_	_	_
29-3	1147-1156	traveling	_	_	_	_
29-4	1157-1163	around	_	_	_	_
29-5	1164-1167	the	_	_	_	_
29-6	1168-1173	world	_	_	_	_
29-7	1174-1175	!	_	_	_	_

#Text=Making easy money ! 
30-1	1176-1182	Making	_	_	_	_
30-2	1183-1187	easy	_	_	_	_
30-3	1188-1193	money	_	_	_	_
30-4	1194-1195	!	_	_	_	_

#Text=Having fun ! 
31-1	1196-1202	Having	_	_	_	_
31-2	1203-1206	fun	_	_	_	_
31-3	1207-1208	!	_	_	_	_

#Text=With no parents to tell us what to do ! 
32-1	1209-1213	With	_	_	_	_
32-2	1214-1216	no	_	_	*->14-1	*[14]
32-3	1217-1224	parents	_	_	*->14-1	*[14]
32-4	1225-1227	to	_	_	_	_
32-5	1228-1232	tell	_	_	_	_
32-6	1233-1235	us	_	_	*->13-4	*[13]
32-7	1236-1240	what	_	_	_	_
32-8	1241-1243	to	_	_	_	_
32-9	1244-1246	do	_	_	_	_
32-10	1247-1248	!	_	_	_	_

#Text=" Katara says : " Ah . 
33-1	1249-1250	"	_	_	_	_
33-2	1251-1257	Katara	*	PER	*->1-17	*[1]
33-3	1258-1262	says	_	_	_	_
33-4	1263-1264	:	_	_	_	_
33-5	1265-1266	"	_	_	_	_
33-6	1267-1269	Ah	_	_	_	_
33-7	1270-1271	.	_	_	_	_

#Text=I see . 
34-1	1272-1273	I	_	_	*->1-18	*[1]
34-2	1274-1277	see	_	_	_	_
34-3	1278-1279	.	_	_	_	_

#Text=You 're acting like this because of your parents . 
