#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zei says : " The library is buried ?! 
1-1	0-3	Zei	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	The	_	_	_	_
1-6	17-24	library	_	_	_	_
1-7	25-27	is	_	_	_	_
1-8	28-34	buried	_	_	_	_
1-9	35-37	?!	_	_	_	_

#Text=My life 's ambition is now full of sand . 
2-1	38-40	My	_	_	*->1-2	*[1]
2-2	41-45	life	_	_	_	_
2-3	46-48	's	_	_	_	_
2-4	49-57	ambition	_	_	_	_
2-5	58-60	is	_	_	_	_
2-6	61-64	now	_	_	_	_
2-7	65-69	full	_	_	_	_
2-8	70-72	of	_	_	_	_
2-9	73-77	sand	_	_	_	_
2-10	78-79	.	_	_	_	_

#Text=Well , time to start excavating . 
3-1	80-84	Well	_	_	_	_
3-2	85-86	,	_	_	_	_
3-3	87-91	time	_	_	*->2-1	*[2]
3-4	92-94	to	_	_	*->2-1	*[2]
3-5	95-100	start	_	_	*->2-1	*[2]
3-6	101-111	excavating	_	_	*->2-1	*[2]
3-7	112-113	.	_	_	_	_

#Text=" Toph says : " Actually , that wo n't be necessary . 
4-1	114-115	"	_	_	_	_
4-2	116-120	Toph	_	_	*->3-1	*[3]
4-3	121-125	says	_	_	_	_
4-4	126-127	:	_	_	_	_
4-5	128-129	"	_	_	_	_
4-6	130-138	Actually	_	_	_	_
4-7	139-140	,	_	_	_	_
4-8	141-145	that	_	_	*->2-2	*[2]
4-9	146-148	wo	_	_	_	_
4-10	149-152	n't	_	_	_	_
4-11	153-155	be	_	_	_	_
4-12	156-165	necessary	_	_	_	_
4-13	166-167	.	_	_	_	_

#Text=The inside seems to be completely intact . 
5-1	168-171	The	_	_	*->4-1	*[4]
5-2	172-178	inside	_	_	*->4-1	*[4]
5-3	179-184	seems	_	_	_	_
5-4	185-187	to	_	_	_	_
5-5	188-190	be	_	_	_	_
5-6	191-201	completely	_	_	_	_
5-7	202-208	intact	_	_	_	_
5-8	209-210	.	_	_	_	_

#Text=And it 's huge . 
6-1	211-214	And	_	_	_	_
6-2	215-217	it	_	_	*->4-2	*[4]
6-3	218-220	's	_	_	_	_
6-4	221-225	huge	_	_	_	_
6-5	226-227	.	_	_	_	_

#Text=" Sokka says : " That fox thingy went in through a window . 
7-1	228-229	"	_	_	_	_
7-2	230-235	Sokka	_	_	*->5-1	*[5]
7-3	236-240	says	_	_	_	_
7-4	241-242	:	_	_	_	_
7-5	243-244	"	_	_	_	_
7-6	245-249	That	_	_	*->6-1	*[6]
7-7	250-253	fox	_	_	*->6-1	*[6]
7-8	254-260	thingy	_	_	*->6-1	*[6]
7-9	261-265	went	_	_	_	_
7-10	266-268	in	_	_	_	_
7-11	269-276	through	_	_	_	_
7-12	277-278	a	_	_	_	_
7-13	279-285	window	_	_	_	_
7-14	286-287	.	_	_	_	_

#Text=I say we climb up there and give it a look . 
8-1	288-289	I	_	_	*->5-2	*[5]
8-2	290-293	say	_	_	_	_
8-3	294-296	we	_	_	_	_
8-4	297-302	climb	_	_	_	_
8-5	303-305	up	_	_	_	_
8-6	306-311	there	_	_	_	_
8-7	312-315	and	_	_	_	_
8-8	316-320	give	_	_	_	_
8-9	321-323	it	_	_	*->6-2	*[6]
8-10	324-325	a	_	_	_	_
8-11	326-330	look	_	_	_	_
8-12	331-332	.	_	_	_	_

#Text=" Toph says : " I say you guys go ahead without me . 
9-1	333-334	"	_	_	_	_
9-2	335-339	Toph	_	_	*->3-2	*[3]
9-3	340-344	says	_	_	_	_
9-4	345-346	:	_	_	_	_
9-5	347-348	"	_	_	_	_
9-6	349-350	I	_	_	*->3-3	*[3]
9-7	351-354	say	_	_	_	_
9-8	355-358	you	_	_	*->7-1	*[7]
9-9	359-363	guys	_	_	*->7-1	*[7]
9-10	364-366	go	_	_	_	_
9-11	367-372	ahead	_	_	_	_
9-12	373-380	without	_	_	_	_
