#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " C'mon team . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	C'mon	_	_	_	_
1-6	21-25	team	_	_	_	_
1-7	26-27	.	_	_	_	_

#Text=Do n't quit now . 
2-1	28-30	Do	_	_	_	_
2-2	31-34	n't	_	_	_	_
2-3	35-39	quit	_	_	_	_
2-4	40-43	now	_	_	_	_
2-5	44-45	.	_	_	_	_

#Text=We 're ... " Katara says : " Grrr ! 
3-1	46-48	We	_	_	*->3-1	*[3]
3-2	49-52	're	_	_	_	_
3-3	53-56	...	_	_	_	_
3-4	57-58	"	_	_	_	_
3-5	59-65	Katara	*	PER	*->2-1	*[2]
3-6	66-70	says	_	_	_	_
3-7	71-72	:	_	_	_	_
3-8	73-74	"	_	_	_	_
3-9	75-79	Grrr	_	_	_	_
3-10	80-81	!	_	_	_	_

#Text=" Sokka says : " I mean , you 're almost there . 
4-1	82-83	"	_	_	_	_
4-2	84-89	Sokka	_	_	*->1-2	*[1]
4-3	90-94	says	_	_	_	_
4-4	95-96	:	_	_	_	_
4-5	97-98	"	_	_	_	_
4-6	99-100	I	_	_	*->1-3	*[1]
4-7	101-105	mean	_	_	_	_
4-8	106-107	,	_	_	_	_
4-9	108-111	you	_	_	*->2-2	*[2]
4-10	112-115	're	_	_	_	_
4-11	116-122	almost	_	_	_	_
4-12	123-128	there	_	_	_	_
4-13	129-130	.	_	_	_	_

#Text=" Katara says : " At this rate , we wo n't do enough damage before the drill reaches the wall . 
5-1	131-132	"	_	_	_	_
5-2	133-139	Katara	*	PER	*->2-3	*[2]
5-3	140-144	says	_	_	_	_
5-4	145-146	:	_	_	_	_
5-5	147-148	"	_	_	_	_
5-6	149-151	At	_	_	_	_
5-7	152-156	this	_	_	*->4-1	*[4]
5-8	157-161	rate	_	_	*->4-1	*[4]
5-9	162-163	,	_	_	_	_
5-10	164-166	we	_	_	*->3-2	*[3]
5-11	167-169	wo	_	_	_	_
5-12	170-173	n't	_	_	_	_
5-13	174-176	do	_	_	_	_
5-14	177-183	enough	_	_	_	_
5-15	184-190	damage	_	_	_	_
5-16	191-197	before	_	_	_	_
5-17	198-201	the	_	_	*->5-1	*[5]
5-18	202-207	drill	_	_	*->5-1	*[5]
5-19	208-215	reaches	_	_	_	_
5-20	216-219	the	_	_	_	_
5-21	220-224	wall	_	_	_	_
5-22	225-226	.	_	_	_	_

#Text=" Aang says : " I do n't know how many more of those I have in me . 
6-1	227-228	"	_	_	_	_
6-2	229-233	Aang	*	PER	*->6-1	*[6]
6-3	234-238	says	_	_	_	_
6-4	239-240	:	_	_	_	_
6-5	241-242	"	_	_	_	_
6-6	243-244	I	_	_	*->6-2	*[6]
6-7	245-247	do	_	_	_	_
6-8	248-251	n't	_	_	_	_
6-9	252-256	know	_	_	_	_
6-10	257-260	how	_	_	_	_
6-11	261-265	many	_	_	_	_
6-12	266-270	more	_	_	_	_
6-13	271-273	of	_	_	_	_
6-14	274-279	those	_	_	*->7-1	*[7]
6-15	280-281	I	_	_	*->6-3	*[6]
6-16	282-286	have	_	_	_	_
6-17	287-289	in	_	_	_	_
6-18	290-292	me	_	_	*->6-4	*[6]
6-19	293-294	.	_	_	_	_

#Text=" Sokka says : " Do you hear that ? 
7-1	295-296	"	_	_	_	_
7-2	297-302	Sokka	_	_	*->1-4	*[1]
7-3	303-307	says	_	_	_	_
7-4	308-309	:	_	_	_	_
7-5	310-311	"	_	_	_	_
7-6	312-314	Do	_	_	_	_
7-7	315-318	you	_	_	*->6-5	*[6]
7-8	319-323	hear	_	_	_	_
7-9	324-328	that	_	_	*->6-6	*[6]
7-10	329-330	?	_	_	_	_

#Text=We took it down ! 
8-1	331-333	We	_	_	*->7-2	*[7]
8-2	334-338	took	_	_	_	_
8-3	339-341	it	_	_	*->4-2	*[4]
8-4	342-346	down	_	_	_	_
8-5	347-348	!	_	_	_	_

#Text=We better get out of here fast ! 
9-1	349-351	We	_	_	*->7-3	*[7]
9-2	352-358	better	_	_	_	_
9-3	359-362	get	_	_	_	_
9-4	363-366	out	_	_	_	_
9-5	367-369	of	_	_	_	_
9-6	370-374	here	_	_	_	_
9-7	375-379	fast	_	_	_	_
9-8	380-381	!	_	_	_	_

#Text=" Qin says : " Congratulations , crew . 
10-1	382-383	"	_	_	_	_
10-2	384-387	Qin	*	PER	_	_
10-3	388-392	says	_	_	_	_
10-4	393-394	:	_	_	_	_
10-5	395-396	"	_	_	_	_
10-6	397-412	Congratulations	_	_	_	_
10-7	413-414	,	_	_	_	_
10-8	415-419	crew	_	_	_	_
10-9	420-421	.	_	_	_	_

#Text=The drill has made contact with the wall of Ba Sing Se . 
11-1	422-425	The	_	_	*->5-2	*[5]
11-2	426-431	drill	_	_	*->5-2	*[5]
11-3	432-435	has	_	_	_	_
11-4	436-440	made	_	_	_	_
11-5	441-448	contact	_	_	_	_
11-6	449-453	with	_	_	_	_
11-7	454-457	the	_	_	_	_
11-8	458-462	wall	_	_	_	_
11-9	463-465	of	_	_	_	_
11-10	466-468	Ba	_	_	_	_
11-11	469-473	Sing	_	_	_	_
11-12	474-476	Se	_	_	_	_
11-13	477-478	.	_	_	_	_

#Text=Start the countdown to victory ! 
12-1	479-484	Start	_	_	_	_
12-2	485-488	the	_	_	_	_
12-3	489-498	countdown	_	_	_	_
12-4	499-501	to	_	_	_	_
12-5	502-509	victory	_	_	_	_
12-6	510-511	!	_	_	_	_

#Text=" 
13-1	512-513	"	_	_	_	_
