#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jet says : " Bet you wish he 'd help you out with a little fire blast right now . " 
1-1	0-3	Jet	_	_	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	Bet	_	_	_	_
1-6	17-20	you	_	_	*->1-1	*[1]
1-7	21-25	wish	_	_	_	_
1-8	26-28	he	_	_	_	_
1-9	29-31	'd	_	_	_	_
1-10	32-36	help	_	_	_	_
1-11	37-40	you	_	_	*->1-2	*[1]
1-12	41-44	out	_	_	_	_
1-13	45-49	with	_	_	_	_
1-14	50-51	a	_	_	_	_
1-15	52-58	little	_	_	_	_
1-16	59-63	fire	_	_	_	_
1-17	64-69	blast	_	_	_	_
1-18	70-75	right	_	_	_	_
1-19	76-79	now	_	_	_	_
1-20	80-81	.	_	_	_	_
1-21	82-83	"	_	_	_	_

#Text=Zuko says : " You 're the one who needs help . " 
2-1	84-88	Zuko	*	PER	_	_
2-2	89-93	says	_	_	_	_
2-3	94-95	:	_	_	_	_
2-4	96-97	"	_	_	_	_
2-5	98-101	You	_	_	_	_
2-6	102-105	're	_	_	_	_
2-7	106-109	the	_	_	_	_
2-8	110-113	one	_	_	_	_
2-9	114-117	who	_	_	_	_
2-10	118-123	needs	_	_	_	_
2-11	124-128	help	_	_	_	_
2-12	129-130	.	_	_	_	_
2-13	131-132	"	_	_	_	_
