#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " And this is how they do it in the ballrooms of Ba Sing Se . " 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	And	_	_	_	_
1-6	18-22	this	_	_	*->1-1	*[1]
1-7	23-25	is	_	_	_	_
1-8	26-29	how	_	_	_	_
1-9	30-34	they	_	_	*->1-2	*[1]
1-10	35-37	do	_	_	_	_
1-11	38-40	it	_	_	_	_
1-12	41-43	in	_	_	_	_
1-13	44-47	the	_	_	_	_
1-14	48-57	ballrooms	_	_	_	_
1-15	58-60	of	_	_	_	_
1-16	61-63	Ba	_	_	_	_
1-17	64-68	Sing	_	_	_	_
1-18	69-71	Se	_	_	_	_
1-19	72-73	.	_	_	_	_
1-20	74-75	"	_	_	_	_

#Text=Sokka says : " Wow , they look pretty good together . " 
2-1	76-81	Sokka	_	_	*->3-1	*[3]
2-2	82-86	says	_	_	_	_
2-3	87-88	:	_	_	_	_
2-4	89-90	"	_	_	_	_
2-5	91-94	Wow	_	_	_	_
2-6	95-96	,	_	_	_	_
2-7	97-101	they	_	_	*->1-3	*[1]
2-8	102-106	look	_	_	_	_
2-9	107-113	pretty	_	_	_	_
2-10	114-118	good	_	_	_	_
2-11	119-127	together	_	_	_	_
2-12	128-129	.	_	_	_	_
2-13	130-131	"	_	_	_	_

#Text=Katara says : " Eh , if that 's what you like ... " Aang says : " Yeah , that 's it ! 
3-1	132-138	Katara	*	PER	*->4-1	*[4]
3-2	139-143	says	_	_	_	_
3-3	144-145	:	_	_	_	_
3-4	146-147	"	_	_	_	_
3-5	148-150	Eh	_	_	_	_
3-6	151-152	,	_	_	_	_
3-7	153-155	if	_	_	_	_
3-8	156-160	that	_	_	*->3-2	*[3]
3-9	161-163	's	_	_	_	_
3-10	164-168	what	_	_	_	_
3-11	169-172	you	_	_	*->3-3	*[3]
3-12	173-177	like	_	_	_	_
3-13	178-181	...	_	_	_	_
3-14	182-183	"	_	_	*->5-1	*[5]
3-15	184-188	Aang	*	PER	*->5-1	*[5]
3-16	189-193	says	_	_	_	_
3-17	194-195	:	_	_	_	_
3-18	196-197	"	_	_	_	_
3-19	198-202	Yeah	_	_	_	_
3-20	203-204	,	_	_	_	_
3-21	205-209	that	_	_	_	_
3-22	210-212	's	_	_	_	_
3-23	213-215	it	_	_	_	_
3-24	216-217	!	_	_	_	_

#Text=That 's the sound of happy feet . 
4-1	218-222	That	_	_	*->2-5	*[2]
4-2	223-225	's	_	_	_	_
4-3	226-229	the	_	_	*->2-1	*[2]
4-4	230-235	sound	_	_	*->2-1	*[2]
4-5	236-238	of	_	_	*->2-1	*[2]
4-6	239-244	happy	_	_	*->2-1	*[2]
4-7	245-249	feet	_	_	*->2-1	*[2]
4-8	250-251	.	_	_	_	_

#Text=All right , go with that ! 
5-1	252-255	All	_	_	_	_
5-2	256-261	right	_	_	_	_
5-3	262-263	,	_	_	_	_
5-4	264-266	go	_	_	_	_
5-5	267-271	with	_	_	_	_
5-6	272-276	that	_	_	*->2-6	*[2]
5-7	277-278	!	_	_	_	_

#Text=Everybody freestyle ! 
6-1	279-288	Everybody	_	_	_	_
6-2	289-298	freestyle	_	_	_	_
6-3	299-300	!	_	_	_	_

#Text=" Katara says : " I do n't know , Aang . 
7-1	301-302	"	_	_	_	_
7-2	303-309	Katara	*	PER	*->4-2	*[4]
7-3	310-314	says	_	_	_	_
7-4	315-316	:	_	_	_	_
7-5	317-318	"	_	_	_	_
7-6	319-320	I	_	_	*->4-3	*[4]
7-7	321-323	do	_	_	_	_
7-8	324-327	n't	_	_	_	_
7-9	328-332	know	_	_	_	_
7-10	333-334	,	_	_	_	_
7-11	335-339	Aang	_	_	*->5-3	*[5]
7-12	340-341	.	_	_	_	_

#Text=These shoes are n't really right for dancing , and I - I 'm not sure that I know how to - " Aang says : " Take my hand . 
8-1	342-347	These	_	_	_	_
8-2	348-353	shoes	_	_	_	_
8-3	354-357	are	_	_	_	_
8-4	358-361	n't	_	_	_	_
8-5	362-368	really	_	_	_	_
8-6	369-374	right	_	_	_	_
8-7	375-378	for	_	_	_	_
8-8	379-386	dancing	_	_	_	_
8-9	387-388	,	_	_	_	_
8-10	389-392	and	_	_	_	_
8-11	393-394	I	_	_	*->4-4	*[4]
8-12	395-396	-	_	_	_	_
8-13	397-398	I	_	_	*->4-5	*[4]
8-14	399-401	'm	_	_	_	_
8-15	402-405	not	_	_	_	_
8-16	406-410	sure	_	_	_	_
8-17	411-415	that	_	_	_	_
8-18	416-417	I	_	_	*->4-6	*[4]
8-19	418-422	know	_	_	_	_
8-20	423-426	how	_	_	_	_
8-21	427-429	to	_	_	_	_
8-22	430-431	-	_	_	_	_
8-23	432-433	"	_	_	_	_
8-24	434-438	Aang	_	_	*->5-4	*[5]
8-25	439-443	says	_	_	_	_
8-26	444-445	:	_	_	_	_
8-27	446-447	"	_	_	_	_
8-28	448-452	Take	_	_	_	_
8-29	453-455	my	_	_	*->5-5	*[5]
8-30	456-460	hand	_	_	_	_
8-31	461-462	.	_	_	_	_

#Text=" Katara says : " Okay . 
9-1	463-464	"	_	_	_	_
9-2	465-471	Katara	*	PER	*->4-7	*[4]
9-3	472-476	says	_	_	_	_
9-4	477-478	:	_	_	_	_
9-5	479-480	"	_	_	_	_
9-6	481-485	Okay	_	_	_	_
9-7	486-487	.	_	_	_	_

#Text=" Katara says : " Aang , everyone 's watching . 
10-1	488-489	"	_	_	_	_
10-2	490-496	Katara	*	PER	*->4-8	*[4]
10-3	497-501	says	_	_	_	_
10-4	502-503	:	_	_	_	_
10-5	504-505	"	_	_	_	_
10-6	506-510	Aang	_	_	*->5-6	*[5]
10-7	511-512	,	_	_	*->5-6	*[5]
10-8	513-521	everyone	_	_	*->5-6	*[5]
10-9	522-524	's	_	_	*->5-6	*[5]
10-10	525-533	watching	_	_	*->5-6	*[5]
10-11	534-535	.	_	_	_	_

#Text=" Aang says : " Do n't worry about them . 
11-1	536-537	"	_	_	_	_
11-2	538-542	Aang	*	PER	*->5-8	*[5]
11-3	543-547	says	_	_	_	_
11-4	548-549	:	_	_	_	_
11-5	550-551	"	_	_	_	_
11-6	552-554	Do	_	_	_	_
11-7	555-558	n't	_	_	_	_
11-8	559-564	worry	_	_	_	_
11-9	565-570	about	_	_	_	_
11-10	571-575	them	_	_	_	_
11-11	576-577	.	_	_	_	_

#Text=It 's just you and me right now . 
12-1	578-580	It	_	_	*->6-2	*[6]
12-2	581-583	's	_	_	_	_
12-3	584-588	just	_	_	_	_
12-4	589-592	you	_	_	*->4-9	*[4]
12-5	593-596	and	_	_	_	_
12-6	597-599	me	_	_	*->5-9	*[5]
12-7	600-605	right	_	_	_	_
12-8	606-609	now	_	_	_	_
12-9	610-611	.	_	_	_	_

#Text=" Headmaster says : " It is a dancing party . 
13-1	612-613	"	_	_	_	_
13-2	614-624	Headmaster	*	PER	_	_
13-3	625-629	says	_	_	_	_
13-4	630-631	:	_	_	_	_
13-5	632-633	"	_	_	_	_
13-6	634-636	It	_	_	*->6-3	*[6]
13-7	637-639	is	_	_	_	_
13-8	640-641	a	_	_	_	_
13-9	642-649	dancing	_	_	_	_
13-10	650-655	party	_	_	_	_
13-11	656-657	.	_	_	_	_

#Text=You did the right thing by telling me , Hide . 
14-1	658-661	You	_	_	*->5-10	*[5]
