#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " It says this is something called the Dancing Dragon . " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	It	_	_	_	_
1-6	17-21	says	_	_	_	_
1-7	22-26	this	_	_	_	_
1-8	27-29	is	_	_	_	_
1-9	30-39	something	_	_	_	_
1-10	40-46	called	_	_	_	_
1-11	47-50	the	_	_	_	_
1-12	51-58	Dancing	_	_	_	_
1-13	59-65	Dragon	_	_	_	_
1-14	66-67	.	_	_	_	_
1-15	68-69	"	_	_	_	_

#Text=Aang says : " Zuko , get over here ! 
2-1	70-74	Aang	*	PER	*->1-2	*[1]
2-2	75-79	says	_	_	_	_
2-3	80-81	:	_	_	_	_
2-4	82-83	"	_	_	_	_
2-5	84-88	Zuko	*	PER	_	_
2-6	89-90	,	_	_	_	_
2-7	91-94	get	_	_	_	_
2-8	95-99	over	_	_	_	_
2-9	100-104	here	_	_	_	_
2-10	105-106	!	_	_	_	_

#Text=I want you to dance with me ! 
3-1	107-108	I	_	_	*->1-3	*[1]
3-2	109-113	want	_	_	_	_
3-3	114-117	you	_	_	_	_
3-4	118-120	to	_	_	_	_
3-5	121-126	dance	_	_	_	_
3-6	127-131	with	_	_	_	_
3-7	132-134	me	_	_	*->1-4	*[1]
3-8	135-136	!	_	_	_	_

#Text=" Zuko says : " What ? 
4-1	137-138	"	_	_	*->2-1	*[2]
4-2	139-143	Zuko	*	PER	*->2-1	*[2]
4-3	144-148	says	_	_	_	_
4-4	149-150	:	_	_	_	_
4-5	151-152	"	_	_	_	_
4-6	153-157	What	_	_	_	_
4-7	158-159	?	_	_	_	_

#Text=" Aang says : " Just do it . 
5-1	160-161	"	_	_	_	_
5-2	162-166	Aang	*	PER	*->1-5	*[1]
5-3	167-171	says	_	_	_	_
5-4	172-173	:	_	_	_	_
5-5	174-175	"	_	_	_	_
5-6	176-180	Just	_	_	*->3-1	*[3]
5-7	181-183	do	_	_	_	_
5-8	184-186	it	_	_	*->3-2	*[3]
5-9	187-188	.	_	_	_	_

#Text=" Aang says : " Let 's follow the steps of the statues . 
6-1	189-190	"	_	_	_	_
6-2	191-195	Aang	*	PER	*->1-6	*[1]
6-3	196-200	says	_	_	_	_
6-4	201-202	:	_	_	_	_
6-5	203-204	"	_	_	_	_
6-6	205-208	Let	_	_	_	_
6-7	209-211	's	_	_	*->3-3	*[3]
6-8	212-218	follow	_	_	_	_
6-9	219-222	the	_	_	_	_
6-10	223-228	steps	_	_	_	_
6-11	229-231	of	_	_	_	_
6-12	232-235	the	_	_	*->4-1	*[4]
6-13	236-243	statues	_	_	*->4-1	*[4]
6-14	244-245	.	_	_	_	_

#Text=Do n't you see ? 
7-1	246-248	Do	_	_	_	_
7-2	249-252	n't	_	_	_	_
7-3	253-256	you	_	_	_	_
7-4	257-260	see	_	_	_	_
7-5	261-262	?	_	_	_	_

#Text=These are n't dance moves . 
8-1	263-268	These	_	_	_	_
8-2	269-272	are	_	_	_	_
8-3	273-276	n't	_	_	_	_
8-4	277-282	dance	_	_	_	_
8-5	283-288	moves	_	_	_	_
8-6	289-290	.	_	_	_	_

#Text=These statues are giving us a lesson . 
9-1	291-296	These	_	_	*->4-2	*[4]
9-2	297-304	statues	_	_	*->4-2	*[4]
9-3	305-308	are	_	_	_	_
9-4	309-315	giving	_	_	_	_
9-5	316-318	us	_	_	*->5-1	*[5]
9-6	319-320	a	_	_	_	_
9-7	321-327	lesson	_	_	_	_
9-8	328-329	.	_	_	_	_

#Text=I think this is some kind of Sun Warrior firebending form . 
10-1	330-331	I	_	_	*->1-7	*[1]
10-2	332-337	think	_	_	_	_
10-3	338-342	this	_	_	*->6-2	*[6]
10-4	343-345	is	_	_	_	_
10-5	346-350	some	_	_	*->6-1	*[6]
10-6	351-355	kind	_	_	*->6-1	*[6]
10-7	356-358	of	_	_	*->6-1	*[6]
10-8	359-362	Sun	_	_	*->6-1	*[6]
10-9	363-370	Warrior	_	_	*->6-1	*[6]
10-10	371-382	firebending	_	_	*->6-1	*[6]
10-11	383-387	form	_	_	*->6-1	*[6]
10-12	388-389	.	_	_	_	_

#Text=" Zuko says : " This better teach us some really good firebending . 
11-1	390-391	"	_	_	_	_
11-2	392-396	Zuko	*	PER	*->2-3	*[2]
11-3	397-401	says	_	_	_	_
11-4	402-403	:	_	_	_	_
11-5	404-405	"	_	_	_	_
11-6	406-410	This	_	_	*->6-3	*[6]
11-7	411-417	better	_	_	_	_
11-8	418-423	teach	_	_	_	_
11-9	424-426	us	_	_	*->5-2	*[5]
11-10	427-431	some	_	_	_	_
11-11	432-438	really	_	_	_	_
11-12	439-443	good	_	_	_	_
11-13	444-455	firebending	_	_	_	_
11-14	456-457	.	_	_	_	_

#Text=" 
12-1	458-459	"	_	_	_	_
