#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " So , how much for the , uh , traded scroll ? " 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-18	So	_	_	_	_
1-6	19-20	,	_	_	_	_
1-7	21-24	how	_	_	_	_
1-8	25-29	much	_	_	_	_
1-9	30-33	for	_	_	_	_
1-10	34-37	the	_	_	_	_
1-11	38-39	,	_	_	_	_
1-12	40-42	uh	_	_	_	_
1-13	43-44	,	_	_	_	_
1-14	45-51	traded	_	_	_	_
1-15	52-58	scroll	_	_	_	_
1-16	59-60	?	_	_	_	_
1-17	61-62	"	_	_	_	_

#Text=Pirate captain says : " I 've already got a buyer , a nobleman in the Earth Kingdom . 
2-1	63-69	Pirate	*	PER	*->2-1	*[2]
2-2	70-77	captain	*	PER	*->2-1	*[2]
2-3	78-82	says	_	_	_	_
2-4	83-84	:	_	_	_	_
2-5	85-86	"	_	_	_	_
2-6	87-88	I	_	_	*->2-2	*[2]
2-7	89-92	've	_	_	_	_
2-8	93-100	already	_	_	_	_
2-9	101-104	got	_	_	_	_
2-10	105-106	a	_	_	*->3-1	*[3]
2-11	107-112	buyer	*	PER	*->3-1	*[3]
2-12	113-114	,	_	_	_	_
2-13	115-116	a	_	_	*->3-2	*[3]
2-14	117-125	nobleman	_	_	*->3-2	*[3]
2-15	126-128	in	_	_	*->3-2	*[3]
2-16	129-132	the	_	_	*->3-2	*[3]
2-17	133-138	Earth	_	_	*->3-2	*[3]
2-18	139-146	Kingdom	_	_	*->3-2	*[3]
2-19	147-148	.	_	_	_	_

#Text=Unless of course , you kids have two hundred gold pieces on you right now . 
3-1	149-155	Unless	_	_	_	_
3-2	156-158	of	_	_	_	_
3-3	159-165	course	_	_	_	_
3-4	166-167	,	_	_	_	_
3-5	168-171	you	_	_	*->1-2	*[1]
3-6	172-176	kids	_	_	_	_
3-7	177-181	have	_	_	_	_
3-8	182-185	two	_	_	*->4-1	*[4]
3-9	186-193	hundred	_	_	*->4-1	*[4]
3-10	194-198	gold	_	_	*->5-1	*[5]
3-11	199-205	pieces	_	_	*->5-1	*[5]
3-12	206-208	on	_	_	*->5-1	*[5]
3-13	209-212	you	_	_	*->1-3	*[1]
3-14	213-218	right	_	_	_	_
3-15	219-222	now	_	_	_	_
3-16	223-224	.	_	_	_	_

#Text=" Aang says : " I know how to deal with these guys , Katara . 
4-1	225-226	"	_	_	_	_
4-2	227-231	Aang	*	PER	*->6-1	*[6]
4-3	232-236	says	_	_	_	_
4-4	237-238	:	_	_	_	_
4-5	239-240	"	_	_	_	_
4-6	241-242	I	_	_	*->6-2	*[6]
4-7	243-247	know	_	_	_	_
4-8	248-251	how	_	_	_	_
4-9	252-254	to	_	_	_	_
4-10	255-259	deal	_	_	_	_
4-11	260-264	with	_	_	_	_
4-12	265-270	these	_	_	_	_
4-13	271-275	guys	_	_	_	_
4-14	276-277	,	_	_	_	_
4-15	278-284	Katara	_	_	*->1-4	*[1]
4-16	285-286	.	_	_	_	_

#Text=Pirates love to haggle . 
5-1	287-294	Pirates	_	_	*->7-1	*[7]
5-2	295-299	love	_	_	_	_
5-3	300-302	to	_	_	_	_
5-4	303-309	haggle	_	_	_	_
5-5	310-311	.	_	_	_	_

#Text=Watch and learn . 
6-1	312-317	Watch	_	_	_	_
6-2	318-321	and	_	_	_	_
6-3	322-327	learn	_	_	_	_
6-4	328-329	.	_	_	_	_

#Text=Let 's say to the price of , one copper piece ! 
7-1	330-333	Let	_	_	_	_
7-2	334-336	's	_	_	*->7-2	*[7]
7-3	337-340	say	_	_	_	_
7-4	341-343	to	_	_	_	_
7-5	344-347	the	_	_	*->8-1	*[8]
7-6	348-353	price	_	_	*->8-1	*[8]
7-7	354-356	of	_	_	*->8-1	*[8]
7-8	357-358	,	_	_	*->8-1	*[8]
7-9	359-362	one	_	_	*->8-1	*[8]
7-10	363-369	copper	_	_	*->8-1	*[8]
7-11	370-375	piece	_	_	*->8-1	*[8]
7-12	376-377	!	_	_	_	_

#Text=" Pirate captain says : " The price is two hundred gold pieces . 
8-1	378-379	"	_	_	_	_
8-2	380-386	Pirate	*	PER	*->2-3	*[2]
8-3	387-394	captain	*	PER	*->2-3	*[2]
8-4	395-399	says	_	_	_	_
8-5	400-401	:	_	_	_	_
8-6	402-403	"	_	_	_	_
8-7	404-407	The	_	_	*->8-2	*[8]
8-8	408-413	price	_	_	*->8-2	*[8]
8-9	414-416	is	_	_	_	_
8-10	417-420	two	_	_	*->4-2	*[4]
8-11	421-428	hundred	_	_	*->4-2	*[4]
8-12	429-433	gold	_	_	*->5-2	*[5]
8-13	434-440	pieces	_	_	*->5-2	*[5]
8-14	441-442	.	_	_	_	_

#Text=I do n't haggle on items this rare . 
9-1	443-444	I	_	_	*->2-4	*[2]
9-2	445-447	do	_	_	_	_
9-3	448-451	n't	_	_	_	_
9-4	452-458	haggle	_	_	_	_
9-5	459-461	on	_	_	_	_
9-6	462-467	items	_	_	_	_
9-7	468-472	this	_	_	_	_
9-8	473-477	rare	_	_	_	_
9-9	478-479	.	_	_	_	_

#Text=" Aang says : " Okay , two copper pieces ! 
10-1	480-481	"	_	_	_	_
10-2	482-486	Aang	*	PER	*->6-3	*[6]
10-3	487-491	says	_	_	_	_
10-4	492-493	:	_	_	_	_
10-5	494-495	"	_	_	_	_
10-6	496-500	Okay	_	_	_	_
10-7	501-502	,	_	_	_	_
10-8	503-506	two	_	_	*->9-1	*[9]
10-9	507-513	copper	_	_	*->9-1	*[9]
10-10	514-520	pieces	_	_	_	_
10-11	521-522	!	_	_	_	_

#Text=" Pirate captain says : " It 's not as amusing the second time , boy ! 
11-1	523-524	"	_	_	_	_
11-2	525-531	Pirate	*	PER	*->2-5	*[2]
11-3	532-539	captain	*	PER	*->2-5	*[2]
11-4	540-544	says	_	_	_	_
11-5	545-546	:	_	_	_	_
11-6	547-548	"	_	_	_	_
11-7	549-551	It	_	_	*->9-2	*[9]
11-8	552-554	's	_	_	_	_
11-9	555-558	not	_	_	_	_
11-10	559-561	as	_	_	_	_
11-11	562-569	amusing	_	_	_	_
11-12	570-573	the	_	_	_	_
11-13	574-580	second	_	_	_	_
11-14	581-585	time	_	_	_	_
11-15	586-587	,	_	_	_	_
11-16	588-591	boy	_	_	_	_
11-17	592-593	!	_	_	_	_

#Text=" Katara says : " Aang , can we get out of here ? 
12-1	594-595	"	_	_	_	_
12-2	596-602	Katara	*	PER	*->1-5	*[1]
12-3	603-607	says	_	_	_	_
12-4	608-609	:	_	_	_	_
12-5	610-611	"	_	_	_	_
12-6	612-616	Aang	_	_	*->6-4	*[6]
12-7	617-618	,	_	_	_	_
12-8	619-622	can	_	_	_	_
12-9	623-625	we	_	_	*->10-1	*[10]
12-10	626-629	get	_	_	_	_
12-11	630-633	out	_	_	_	_
12-12	634-636	of	_	_	_	_
12-13	637-641	here	_	_	_	_
12-14	642-643	?	_	_	_	_

#Text=I feel like we 're getting weird looks . 
13-1	644-645	I	_	_	*->1-6	*[1]
13-2	646-650	feel	_	_	_	_
13-3	651-655	like	_	_	_	_
13-4	656-658	we	_	_	*->10-2	*[10]
13-5	659-662	're	_	_	_	_
13-6	663-670	getting	_	_	_	_
13-7	671-676	weird	_	_	_	_
13-8	677-682	looks	_	_	_	_
13-9	683-684	.	_	_	_	_

#Text=" Aang says : " Aye , we be casting off now ! 
14-1	685-686	"	_	_	_	_
14-2	687-691	Aang	*	PER	*->6-5	*[6]
14-3	692-696	says	_	_	_	_
14-4	697-698	:	_	_	_	_
14-5	699-700	"	_	_	_	_
14-6	701-704	Aye	_	_	_	_
14-7	705-706	,	_	_	_	_
14-8	707-709	we	_	_	*->10-3	*[10]
14-9	710-712	be	_	_	_	_
14-10	713-720	casting	_	_	_	_
14-11	721-724	off	_	_	_	_
14-12	725-728	now	_	_	_	_
14-13	729-730	!	_	_	_	_

#Text=" 
15-1	731-732	"	_	_	_	_
