#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jee says : " I always thought that Prince Zuko was in a training accident . " 
1-1	0-3	Jee	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-14	I	_	_	*->1-2	*[1]
1-6	15-21	always	_	_	_	_
1-7	22-29	thought	_	_	_	_
1-8	30-34	that	_	_	_	_
1-9	35-41	Prince	*	PER	*->2-1	*[2]
1-10	42-46	Zuko	*	PER	*->2-1	*[2]
1-11	47-50	was	_	_	_	_
1-12	51-53	in	_	_	_	_
1-13	54-55	a	_	_	*->3-1	*[3]
1-14	56-64	training	_	_	*->3-1	*[3]
1-15	65-73	accident	_	_	*->3-1	*[3]
1-16	74-75	.	_	_	_	_
1-17	76-77	"	_	_	_	_

#Text=Iroh says : " It was no accident . 
2-1	78-82	Iroh	*	PER	*->4-1	*[4]
2-2	83-87	says	_	_	_	_
2-3	88-89	:	_	_	_	_
2-4	90-91	"	_	_	_	_
2-5	92-94	It	_	_	*->3-2	*[3]
2-6	95-98	was	_	_	_	_
2-7	99-101	no	_	_	*->3-3	*[3]
2-8	102-110	accident	_	_	*->3-3	*[3]
2-9	111-112	.	_	_	_	_

#Text=After the duel , the Fire Lord said that by refusing to fight , Zuko had shown shameful weakness . 
3-1	113-118	After	_	_	_	_
3-2	119-122	the	_	_	_	_
3-3	123-127	duel	_	_	_	_
3-4	128-129	,	_	_	_	_
3-5	130-133	the	_	_	*->5-1	*[5]
3-6	134-138	Fire	_	_	*->5-1	*[5]
3-7	139-143	Lord	_	_	*->5-1	*[5]
3-8	144-148	said	_	_	_	_
3-9	149-153	that	_	_	_	_
3-10	154-156	by	_	_	_	_
3-11	157-165	refusing	_	_	_	_
3-12	166-168	to	_	_	_	_
3-13	169-174	fight	_	_	_	_
3-14	175-176	,	_	_	_	_
3-15	177-181	Zuko	*	PER	*->2-2	*[2]
3-16	182-185	had	_	_	_	_
3-17	186-191	shown	_	_	_	_
3-18	192-200	shameful	_	_	_	_
3-19	201-209	weakness	_	_	_	_
3-20	210-211	.	_	_	_	_

#Text=As punishment , he was banished and sent to capture the Avatar . 
4-1	212-214	As	_	_	_	_
4-2	215-225	punishment	_	_	_	_
4-3	226-227	,	_	_	_	_
4-4	228-230	he	_	_	*->5-2	*[5]
4-5	231-234	was	_	_	_	_
4-6	235-243	banished	_	_	_	_
4-7	244-247	and	_	_	_	_
4-8	248-252	sent	_	_	_	_
4-9	253-255	to	_	_	_	_
4-10	256-263	capture	_	_	_	_
4-11	264-267	the	_	_	_	_
4-12	268-274	Avatar	_	_	_	_
4-13	275-276	.	_	_	_	_

#Text=Only then could he return with his honor . 
5-1	277-281	Only	_	_	_	_
5-2	282-286	then	_	_	_	_
5-3	287-292	could	_	_	_	_
5-4	293-295	he	_	_	*->5-3	*[5]
5-5	296-302	return	_	_	_	_
5-6	303-307	with	_	_	_	_
5-7	308-311	his	_	_	*->5-4	*[5]
5-8	312-317	honor	_	_	*->7-1	*[7]
5-9	318-319	.	_	_	_	_

#Text=" Jee says : " So that 's why he 's so obsessed . 
