#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mai says : " Zuko , it 's just a dumb meeting . 
1-1	0-3	Mai	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-17	Zuko	*	PER	*->2-1	*[2]
1-6	18-19	,	_	_	_	_
1-7	20-22	it	_	_	*->3-2	*[3]
1-8	23-25	's	_	_	_	_
1-9	26-30	just	_	_	_	_
1-10	31-32	a	_	_	*->3-1	*[3]
1-11	33-37	dumb	_	_	*->3-1	*[3]
1-12	38-45	meeting	_	_	*->3-1	*[3]
1-13	46-47	.	_	_	_	_

#Text=Who cares ? 
2-1	48-51	Who	_	_	_	_
2-2	52-57	cares	_	_	_	_
2-3	58-59	?	_	_	_	_

#Text=" Zuko says : " I do n't . 
3-1	60-61	"	_	_	_	_
3-2	62-66	Zuko	*	PER	*->2-2	*[2]
3-3	67-71	says	_	_	_	_
3-4	72-73	:	_	_	_	_
3-5	74-75	"	_	_	_	_
3-6	76-77	I	_	_	*->2-3	*[2]
3-7	78-80	do	_	_	_	_
3-8	81-84	n't	_	_	_	_
3-9	85-86	.	_	_	_	_

#Text=" Mai says : " Well , good . 
4-1	87-88	"	_	_	_	_
4-2	89-92	Mai	*	PER	*->1-2	*[1]
4-3	93-97	says	_	_	_	_
4-4	98-99	:	_	_	_	_
4-5	100-101	"	_	_	_	_
4-6	102-106	Well	_	_	_	_
4-7	107-108	,	_	_	_	_
4-8	109-113	good	_	_	_	_
4-9	114-115	.	_	_	_	_

#Text=You should n't . 
5-1	116-119	You	_	_	*->4-1	*[4]
5-2	120-126	should	_	_	_	_
5-3	127-130	n't	_	_	_	_
5-4	131-132	.	_	_	_	_

#Text=I mean , why would you even want to go ? 
6-1	133-134	I	_	_	*->1-3	*[1]
6-2	135-139	mean	_	_	_	_
6-3	140-141	,	_	_	_	_
6-4	142-145	why	_	_	_	_
6-5	146-151	would	_	_	_	_
6-6	152-155	you	_	_	*->4-2	*[4]
6-7	156-160	even	_	_	_	_
6-8	161-165	want	_	_	_	_
6-9	166-168	to	_	_	_	_
6-10	169-171	go	_	_	_	_
6-11	172-173	?	_	_	_	_

#Text=Just think about how things went the last meeting you went to . 
7-1	174-178	Just	_	_	_	_
7-2	179-184	think	_	_	_	_
7-3	185-190	about	_	_	_	_
7-4	191-194	how	_	_	_	_
7-5	195-201	things	_	_	_	_
7-6	202-206	went	_	_	_	_
7-7	207-210	the	_	_	_	_
7-8	211-215	last	_	_	_	_
7-9	216-223	meeting	_	_	_	_
7-10	224-227	you	_	_	*->4-3	*[4]
7-11	228-232	went	_	_	_	_
7-12	233-235	to	_	_	_	_
7-13	236-237	.	_	_	_	_

#Text=" Zuko says : " I know . 
8-1	238-239	"	_	_	_	_
8-2	240-244	Zuko	*	PER	*->2-4	*[2]
8-3	245-249	says	_	_	_	_
8-4	250-251	:	_	_	_	_
8-5	252-253	"	_	_	_	_
8-6	254-255	I	_	_	*->2-5	*[2]
8-7	256-260	know	_	_	_	_
8-8	261-262	.	_	_	_	_

#Text=" Mai says : " You know what will make you feel better ? 
9-1	263-264	"	_	_	_	_
9-2	265-268	Mai	*	PER	*->1-4	*[1]
9-3	269-273	says	_	_	_	_
9-4	274-275	:	_	_	_	_
9-5	276-277	"	_	_	_	_
9-6	278-281	You	_	_	*->5-1	*[5]
9-7	282-286	know	_	_	_	_
9-8	287-291	what	_	_	_	_
9-9	292-296	will	_	_	_	_
9-10	297-301	make	_	_	_	_
9-11	302-305	you	_	_	*->5-2	*[5]
9-12	306-310	feel	_	_	_	_
9-13	311-317	better	_	_	_	_
9-14	318-319	?	_	_	_	_

#Text=Ordering some servants around . 
10-1	320-328	Ordering	_	_	_	_
10-2	329-333	some	_	_	_	_
10-3	334-342	servants	_	_	_	_
10-4	343-349	around	_	_	_	_
10-5	350-351	.	_	_	_	_

#Text=I might be hungry for a whole tray of fruit tarts . 
11-1	352-353	I	_	_	*->1-5	*[1]
11-2	354-359	might	_	_	_	_
11-3	360-362	be	_	_	_	_
11-4	363-369	hungry	_	_	_	_
11-5	370-373	for	_	_	_	_
11-6	374-375	a	_	_	_	_
11-7	376-381	whole	_	_	_	_
11-8	382-386	tray	_	_	_	_
11-9	387-389	of	_	_	_	_
11-10	390-395	fruit	_	_	_	_
11-11	396-401	tarts	_	_	_	_
11-12	402-403	.	_	_	_	_

#Text=And maybe a little palanquin ride around town . 
12-1	404-407	And	_	_	_	_
12-2	408-413	maybe	_	_	_	_
12-3	414-415	a	_	_	_	_
12-4	416-422	little	_	_	_	_
12-5	423-432	palanquin	_	_	_	_
12-6	433-437	ride	_	_	_	_
12-7	438-444	around	_	_	_	_
12-8	445-449	town	_	_	_	_
12-9	450-451	.	_	_	_	_

#Text=Double time . 
13-1	452-458	Double	_	_	_	_
13-2	459-463	time	_	_	_	_
13-3	464-465	.	_	_	_	_

#Text=" 
14-1	466-467	"	_	_	_	_
