#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Yon Rha says : " Hello ? 
1-1	0-3	Yon	*	PER	*->1-1	*[1]
1-2	4-7	Rha	*	PER	*->1-1	*[1]
1-3	8-12	says	_	_	_	_
1-4	13-14	:	_	_	_	_
1-5	15-16	"	_	_	_	_
1-6	17-22	Hello	_	_	_	_
1-7	23-24	?	_	_	_	_

#Text=Did you see someone ? 
2-1	25-28	Did	_	_	_	_
2-2	29-32	you	_	_	_	_
2-3	33-36	see	_	_	_	_
2-4	37-44	someone	_	_	_	_
2-5	45-46	?	_	_	_	_

#Text=" Yon Rha says : " Hello ? 
3-1	47-48	"	_	_	_	_
3-2	49-52	Yon	*	PER	*->1-2	*[1]
3-3	53-56	Rha	*	PER	*->1-2	*[1]
3-4	57-61	says	_	_	_	_
3-5	62-63	:	_	_	_	_
3-6	64-65	"	_	_	*->2-1	*[2]
3-7	66-71	Hello	_	_	*->2-1	*[2]
3-8	72-73	?	_	_	_	_

#Text=Is someone there ? 
4-1	74-76	Is	_	_	_	_
4-2	77-84	someone	_	_	_	_
4-3	85-90	there	_	_	_	_
4-4	91-92	?	_	_	_	_

#Text=" Katara says : " That was him . 
5-1	93-94	"	_	_	_	_
5-2	95-101	Katara	*	PER	_	_
5-3	102-106	says	_	_	_	_
5-4	107-108	:	_	_	_	_
5-5	109-110	"	_	_	_	_
5-6	111-115	That	_	_	*->2-2	*[2]
5-7	116-119	was	_	_	_	_
5-8	120-123	him	_	_	*->1-3	*[1]
5-9	124-125	.	_	_	_	_

#Text=That was the monster . 
6-1	126-130	That	_	_	*->2-3	*[2]
6-2	131-134	was	_	_	_	_
6-3	135-138	the	_	_	*->2-4	*[2]
6-4	139-146	monster	_	_	*->2-4	*[2]
6-5	147-148	.	_	_	_	_

#Text=" 
7-1	149-150	"	_	_	_	_
