#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Chong says : " Hey - hey ! 
1-1	0-5	Chong	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	Hey	_	_	_	_
1-6	19-20	-	_	_	_	_
1-7	21-24	hey	_	_	_	_
1-8	25-26	!	_	_	_	_

#Text=We 're here ! 
2-1	27-29	We	_	_	_	_
2-2	30-33	're	_	_	_	_
2-3	34-38	here	_	_	_	_
2-4	39-40	!	_	_	_	_

#Text=" Sokka says : " What exactly is this curse ? 
3-1	41-42	"	_	_	_	_
3-2	43-48	Sokka	_	_	*->2-1	*[2]
3-3	49-53	says	_	_	_	_
3-4	54-55	:	_	_	_	_
3-5	56-57	"	_	_	_	_
3-6	58-62	What	_	_	_	_
3-7	63-70	exactly	_	_	_	_
3-8	71-73	is	_	_	_	_
3-9	74-78	this	_	_	*->3-1	*[3]
3-10	79-84	curse	_	_	*->3-1	*[3]
3-11	85-86	?	_	_	_	_

#Text=" Chong says : " The curse says that only those who trust in love can make it through the caves . 
4-1	87-88	"	_	_	_	_
4-2	89-94	Chong	*	PER	*->1-2	*[1]
4-3	95-99	says	_	_	_	_
4-4	100-101	:	_	_	_	_
4-5	102-103	"	_	_	_	_
4-6	104-107	The	_	_	*->3-2	*[3]
4-7	108-113	curse	_	_	*->3-2	*[3]
4-8	114-118	says	_	_	_	_
4-9	119-123	that	_	_	_	_
4-10	124-128	only	_	_	*->4-1	*[4]
4-11	129-134	those	_	_	*->4-1	*[4]
4-12	135-138	who	_	_	*->4-1	*[4]
4-13	139-144	trust	_	_	*->4-1	*[4]
4-14	145-147	in	_	_	*->4-1	*[4]
4-15	148-152	love	_	_	*->4-1	*[4]
4-16	153-156	can	_	_	_	_
4-17	157-161	make	_	_	_	_
4-18	162-164	it	_	_	*->4-2	*[4]
4-19	165-172	through	_	_	_	_
4-20	173-176	the	_	_	*->5-1	*[5]
4-21	177-182	caves	_	_	*->5-1	*[5]
4-22	183-184	.	_	_	_	_

#Text=Otherwise , you 'll be trapped in them forever . 
5-1	185-194	Otherwise	_	_	_	_
5-2	195-196	,	_	_	_	_
5-3	197-200	you	_	_	*->2-2	*[2]
5-4	201-204	'll	_	_	_	_
5-5	205-207	be	_	_	_	_
5-6	208-215	trapped	_	_	_	_
5-7	216-218	in	_	_	_	_
5-8	219-223	them	_	_	_	_
5-9	224-231	forever	_	_	_	_
5-10	232-233	.	_	_	_	_

#Text=" Lily says : " And die . 
6-1	234-235	"	_	_	_	_
6-2	236-240	Lily	*	PER	_	_
6-3	241-245	says	_	_	_	_
6-4	246-247	:	_	_	_	_
6-5	248-249	"	_	_	_	_
6-6	250-253	And	_	_	_	_
6-7	254-257	die	_	_	_	_
6-8	258-259	.	_	_	_	_

#Text=" Chong says : " Oh yeah , and die . 
7-1	260-261	"	_	_	_	_
7-2	262-267	Chong	*	PER	*->1-3	*[1]
7-3	268-272	says	_	_	_	_
7-4	273-274	:	_	_	_	_
7-5	275-276	"	_	_	_	_
7-6	277-279	Oh	_	_	_	_
7-7	280-284	yeah	_	_	_	_
7-8	285-286	,	_	_	_	_
7-9	287-290	and	_	_	_	_
7-10	291-294	die	_	_	_	_
7-11	295-296	.	_	_	_	_

#Text=Hey , I just remembered the rest of that song ! 
8-1	297-300	Hey	_	_	_	_
8-2	301-302	,	_	_	_	_
8-3	303-304	I	_	_	*->1-4	*[1]
8-4	305-309	just	_	_	_	_
8-5	310-320	remembered	_	_	_	_
8-6	321-324	the	_	_	*->6-1	*[6]
8-7	325-329	rest	_	_	*->6-1	*[6]
8-8	330-332	of	_	_	*->6-1	*[6]
8-9	333-337	that	_	_	*->6-1	*[6]
8-10	338-342	song	_	_	*->6-1	*[6]
8-11	343-344	!	_	_	_	_

#Text=And die ! 
9-1	345-348	And	_	_	_	_
9-2	349-352	die	_	_	_	_
9-3	353-354	!	_	_	_	_

#Text=" Sokka says : " That 's it ! 
10-1	355-356	"	_	_	_	_
10-2	357-362	Sokka	_	_	*->2-3	*[2]
10-3	363-367	says	_	_	_	_
10-4	368-369	:	_	_	_	_
10-5	370-371	"	_	_	_	_
10-6	372-376	That	_	_	*->6-2	*[6]
