#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Shhh , Momo ! 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Shhh	_	_	_	_
1-6	21-22	,	_	_	_	_
1-7	23-27	Momo	*	PER	_	_
1-8	28-29	!	_	_	_	_

#Text=Go back to sleep . 
2-1	30-32	Go	_	_	_	_
2-2	33-37	back	_	_	_	_
2-3	38-40	to	_	_	_	_
2-4	41-46	sleep	_	_	_	_
2-5	47-48	.	_	_	_	_

#Text=Shh ! 
3-1	49-52	Shh	_	_	_	_
3-2	53-54	!	_	_	_	_

#Text=Ugh , ugh , ugh ! 
4-1	55-58	Ugh	_	_	_	_
4-2	59-60	,	_	_	_	_
4-3	61-64	ugh	_	_	_	_
4-4	65-66	,	_	_	_	_
4-5	67-70	ugh	_	_	_	_
4-6	71-72	!	_	_	_	_

#Text=Shoot ! 
5-1	73-78	Shoot	_	_	_	_
5-2	79-80	!	_	_	_	_

#Text=Come on water , work with me here ! 
6-1	81-85	Come	_	_	_	_
6-2	86-88	on	_	_	_	_
6-3	89-94	water	_	_	_	_
6-4	95-96	,	_	_	_	_
6-5	97-101	work	_	_	_	_
6-6	102-106	with	_	_	_	_
6-7	107-109	me	_	_	*->1-2	*[1]
6-8	110-114	here	_	_	_	_
6-9	115-116	!	_	_	_	_

#Text=Okay , what if I just , ow ! 
7-1	117-121	Okay	_	_	_	_
7-2	122-123	,	_	_	_	_
7-3	124-128	what	_	_	_	_
7-4	129-131	if	_	_	_	_
7-5	132-133	I	_	_	*->1-3	*[1]
7-6	134-138	just	_	_	_	_
7-7	139-140	,	_	_	_	_
7-8	141-143	ow	_	_	_	_
7-9	144-145	!	_	_	_	_

#Text=Stupid scroll ! 
8-1	146-152	Stupid	_	_	_	_
8-2	153-159	scroll	_	_	_	_
8-3	160-161	!	_	_	_	_

#Text=Okay Katara , shift your weight through the stances . 
9-1	162-166	Okay	_	_	_	_
9-2	167-173	Katara	_	_	_	_
9-3	174-175	,	_	_	_	_
9-4	176-181	shift	_	_	_	_
9-5	182-186	your	_	_	_	_
9-6	187-193	weight	_	_	_	_
9-7	194-201	through	_	_	_	_
9-8	202-205	the	_	_	_	_
9-9	206-213	stances	_	_	_	_
9-10	214-215	.	_	_	_	_

#Text=No ! 
10-1	216-218	No	_	_	_	_
10-2	219-220	!	_	_	_	_

#Text=Let go of me ! 
11-1	221-224	Let	_	_	_	_
11-2	225-227	go	_	_	_	_
11-3	228-230	of	_	_	_	_
11-4	231-233	me	_	_	*->1-4	*[1]
11-5	234-235	!	_	_	_	_

#Text=" Zuko says : " I 'll save you from the pirates . 
12-1	236-237	"	_	_	_	_
12-2	238-242	Zuko	*	PER	*->2-1	*[2]
12-3	243-247	says	_	_	_	_
12-4	248-249	:	_	_	_	_
12-5	250-251	"	_	_	_	_
12-6	252-253	I	_	_	*->2-2	*[2]
12-7	254-257	'll	_	_	_	_
12-8	258-262	save	_	_	_	_
12-9	263-266	you	_	_	*->1-5	*[1]
12-10	267-271	from	_	_	_	_
12-11	272-275	the	_	_	_	_
12-12	276-283	pirates	_	_	_	_
12-13	284-285	.	_	_	_	_

#Text=" 
13-1	286-287	"	_	_	_	_
