#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zei says : " Oh , it 's breathtaking ! 
1-1	0-3	Zei	*	PER	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-15	Oh	_	_	_	_
1-6	16-17	,	_	_	_	_
1-7	18-20	it	_	_	_	_
1-8	21-23	's	_	_	_	_
1-9	24-36	breathtaking	_	_	_	_
1-10	37-38	!	_	_	_	_

#Text=The spirit spared no expense in designing this place . 
2-1	39-42	The	_	_	_	_
2-2	43-49	spirit	_	_	_	_
2-3	50-56	spared	_	_	_	_
2-4	57-59	no	_	_	_	_
2-5	60-67	expense	_	_	_	_
2-6	68-70	in	_	_	_	_
2-7	71-80	designing	_	_	_	_
2-8	81-85	this	_	_	*->1-1	*[1]
2-9	86-91	place	_	_	*->1-1	*[1]
2-10	92-93	.	_	_	_	_

#Text=Look at those beautiful buttresses ! 
3-1	94-98	Look	_	_	_	_
3-2	99-101	at	_	_	_	_
3-3	102-107	those	_	_	_	_
3-4	108-117	beautiful	_	_	_	_
3-5	118-128	buttresses	_	_	_	_
3-6	129-130	!	_	_	_	_

#Text=What 's funny ? 
4-1	131-135	What	_	_	_	_
4-2	136-138	's	_	_	_	_
4-3	139-144	funny	_	_	_	_
4-4	145-146	?	_	_	_	_

#Text=" Aang says : " Nothing . 
5-1	147-148	"	_	_	*->2-1	*[2]
5-2	149-153	Aang	*	PER	*->2-1	*[2]
5-3	154-158	says	_	_	_	_
5-4	159-160	:	_	_	_	_
5-5	161-162	"	_	_	_	_
5-6	163-170	Nothing	_	_	_	_
5-7	171-172	.	_	_	_	_

#Text=We just like architecture . 
6-1	173-175	We	_	_	_	_
6-2	176-180	just	_	_	_	_
6-3	181-185	like	_	_	_	_
6-4	186-198	architecture	_	_	_	_
6-5	199-200	.	_	_	_	_

