#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " What are you doing ? " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	What	_	_	_	_
1-6	19-22	are	_	_	_	_
1-7	23-26	you	_	_	*->2-1	*[2]
1-8	27-32	doing	_	_	_	_
1-9	33-34	?	_	_	_	_
1-10	35-36	"	_	_	_	_

#Text=Fong says : " I believe we 're about to get results . " 
2-1	37-41	Fong	*	PER	*->3-1	*[3]
2-2	42-46	says	_	_	_	_
2-3	47-48	:	_	_	_	_
2-4	49-50	"	_	_	_	_
2-5	51-52	I	_	_	*->3-2	*[3]
2-6	53-60	believe	_	_	_	_
2-7	61-63	we	_	_	*->2-2	*[2]
2-8	64-67	're	_	_	_	_
2-9	68-73	about	_	_	_	_
2-10	74-76	to	_	_	_	_
2-11	77-80	get	_	_	_	_
2-12	81-88	results	_	_	_	_
2-13	89-90	.	_	_	_	_
2-14	91-92	"	_	_	_	_

#Text=Aang says : " I 'm not your enemy ! 
3-1	93-97	Aang	*	PER	*->1-2	*[1]
3-2	98-102	says	_	_	_	_
3-3	103-104	:	_	_	_	_
3-4	105-106	"	_	_	_	_
3-5	107-108	I	_	_	*->1-3	*[1]
3-6	109-111	'm	_	_	_	_
3-7	112-115	not	_	_	_	_
3-8	116-120	your	_	_	*->1-4	*[1]
3-9	121-126	enemy	_	_	*->1-4	*[1]
3-10	127-128	!	_	_	_	_

#Text=I wo n't fight you ! 
4-1	129-130	I	_	_	*->1-5	*[1]
4-2	131-133	wo	_	_	_	_
4-3	134-137	n't	_	_	_	_
4-4	138-143	fight	_	_	_	_
4-5	144-147	you	_	_	*->3-4	*[3]
4-6	148-149	!	_	_	_	_

#Text=" Fong says : " You ca n't run forever ! 
5-1	150-151	"	_	_	_	_
5-2	152-156	Fong	*	PER	*->3-5	*[3]
5-3	157-161	says	_	_	_	_
5-4	162-163	:	_	_	_	_
5-5	164-165	"	_	_	_	_
5-6	166-169	You	_	_	*->1-6	*[1]
5-7	170-172	ca	_	_	_	_
5-8	173-176	n't	_	_	_	_
5-9	177-180	run	_	_	_	_
5-10	181-188	forever	_	_	_	_
5-11	189-190	!	_	_	_	_

#Text=" Aang says : " You ca n't fight forever ! 
6-1	191-192	"	_	_	_	_
6-2	193-197	Aang	*	PER	*->1-7	*[1]
6-3	198-202	says	_	_	_	_
6-4	203-204	:	_	_	_	_
6-5	205-206	"	_	_	_	_
6-6	207-210	You	_	_	*->3-6	*[3]
6-7	211-213	ca	_	_	_	_
6-8	214-217	n't	_	_	_	_
6-9	218-223	fight	_	_	_	_
6-10	224-231	forever	_	_	_	_
6-11	232-233	!	_	_	_	_

#Text=" 
7-1	234-235	"	_	_	_	_
