#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Joo Dee replacement says : " Come with me , please . " 
1-1	0-3	Joo	*	PER	*->1-1	*[1]
1-2	4-7	Dee	*	PER	*->1-1	*[1]
1-3	8-19	replacement	_	_	*->2-1	*[2]
1-4	20-24	says	_	_	_	_
1-5	25-26	:	_	_	_	_
1-6	27-28	"	_	_	_	_
1-7	29-33	Come	_	_	_	_
1-8	34-38	with	_	_	_	_
1-9	39-41	me	_	_	*->2-2	*[2]
1-10	42-43	,	_	_	_	_
1-11	44-50	please	_	_	_	_
1-12	51-52	.	_	_	_	_
1-13	53-54	"	_	_	_	_

#Text=Katara says : " What happened to Joo Dee ? " 
2-1	55-61	Katara	*	PER	_	_
2-2	62-66	says	_	_	_	_
2-3	67-68	:	_	_	_	_
2-4	69-70	"	_	_	_	_
2-5	71-75	What	_	_	_	_
2-6	76-84	happened	_	_	_	_
2-7	85-87	to	_	_	_	_
2-8	88-91	Joo	*	PER	*->1-2	*[1]
2-9	92-95	Dee	*	PER	*->1-2	*[1]
2-10	96-97	?	_	_	_	_
2-11	98-99	"	_	_	_	_
