#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Hama says : " Why do n't you take all those things back to the inn ? 
1-1	0-4	Hama	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Why	_	_	_	_
1-6	18-20	do	_	_	_	_
1-7	21-24	n't	_	_	_	_
1-8	25-28	you	_	_	_	_
1-9	29-33	take	_	_	_	_
1-10	34-37	all	_	_	_	_
1-11	38-43	those	_	_	_	_
1-12	44-50	things	_	_	_	_
1-13	51-55	back	_	_	_	_
1-14	56-58	to	_	_	_	_
1-15	59-62	the	_	_	_	_
1-16	63-66	inn	_	_	_	_
1-17	67-68	?	_	_	_	_

#Text=I just have to run a couple more errands . 
2-1	69-70	I	_	_	*->1-2	*[1]
2-2	71-75	just	_	_	_	_
2-3	76-80	have	_	_	_	_
2-4	81-83	to	_	_	_	_
2-5	84-87	run	_	_	_	_
2-6	88-89	a	_	_	_	_
2-7	90-96	couple	_	_	_	_
2-8	97-101	more	_	_	_	_
2-9	102-109	errands	_	_	_	_
2-10	110-111	.	_	_	_	_

#Text=I 'll be back in a little while . 
3-1	112-113	I	_	_	*->1-3	*[1]
3-2	114-117	'll	_	_	_	_
3-3	118-120	be	_	_	_	_
3-4	121-125	back	_	_	_	_
3-5	126-128	in	_	_	_	_
3-6	129-130	a	_	_	_	_
3-7	131-137	little	_	_	_	_
3-8	138-143	while	_	_	_	_
3-9	144-145	.	_	_	_	_

#Text=" Sokka says : " This is a mysterious little town you have here . 
4-1	146-147	"	_	_	_	_
4-2	148-153	Sokka	_	_	_	_
4-3	154-158	says	_	_	_	_
4-4	159-160	:	_	_	_	_
4-5	161-162	"	_	_	_	_
4-6	163-167	This	_	_	*->2-2	*[2]
4-7	168-170	is	_	_	_	_
4-8	171-172	a	_	_	*->2-1	*[2]
4-9	173-183	mysterious	_	_	*->2-1	*[2]
4-10	184-190	little	_	_	*->2-1	*[2]
4-11	191-195	town	_	_	*->2-1	*[2]
4-12	196-199	you	_	_	*->1-4	*[1]
4-13	200-204	have	_	_	*->2-1	*[2]
4-14	205-209	here	_	_	*->2-1	*[2]
4-15	210-211	.	_	_	_	_

#Text=" Hama says : " Mysterious town for mysterious children . 
5-1	212-213	"	_	_	_	_
5-2	214-218	Hama	*	PER	_	_
5-3	219-223	says	_	_	_	_
5-4	224-225	:	_	_	_	_
5-5	226-227	"	_	_	_	_
5-6	228-238	Mysterious	_	_	_	_
5-7	239-243	town	_	_	_	_
5-8	244-247	for	_	_	_	_
5-9	248-258	mysterious	_	_	_	_
5-10	259-267	children	_	_	_	_
5-11	268-269	.	_	_	_	_

#Text=" 
6-1	270-271	"	_	_	_	_
