#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " I 'm sorry , Aang . 
1-1	0-6	Katara	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-17	I	_	_	_	_
1-6	18-20	'm	_	_	_	_
1-7	21-26	sorry	_	_	_	_
1-8	27-28	,	_	_	_	_
1-9	29-33	Aang	*	PER	*->3-1	*[3]
1-10	34-35	.	_	_	_	_

#Text=I know it 's hard for you right now but ... we need to focus on getting out of here . 
2-1	36-37	I	_	_	_	_
2-2	38-42	know	_	_	_	_
2-3	43-45	it	_	_	_	_
2-4	46-48	's	_	_	_	_
2-5	49-53	hard	_	_	_	_
2-6	54-57	for	_	_	_	_
2-7	58-61	you	_	_	*->4-1	*[4]
2-8	62-67	right	_	_	_	_
2-9	68-71	now	_	_	_	_
2-10	72-75	but	_	_	_	_
2-11	76-79	...	_	_	_	_
2-12	80-82	we	_	_	*->5-1	*[5]
2-13	83-87	need	_	_	_	_
2-14	88-90	to	_	_	_	_
2-15	91-96	focus	_	_	_	_
2-16	97-99	on	_	_	_	_
2-17	100-107	getting	_	_	_	_
2-18	108-111	out	_	_	_	_
2-19	112-114	of	_	_	_	_
2-20	115-119	here	_	_	_	_
2-21	120-121	.	_	_	_	_

#Text=" Aang says : " What 's the difference ? 
3-1	122-123	"	_	_	_	_
3-2	124-128	Aang	*	PER	*->3-2	*[3]
3-3	129-133	says	_	_	_	_
3-4	134-135	:	_	_	_	_
3-5	136-137	"	_	_	_	_
3-6	138-142	What	_	_	_	_
3-7	143-145	's	_	_	_	_
3-8	146-149	the	_	_	*->6-1	*[6]
3-9	150-160	difference	_	_	*->6-1	*[6]
3-10	161-162	?	_	_	_	_

#Text=We wo n't survive without Appa . 
4-1	163-165	We	_	_	*->5-2	*[5]
4-2	166-168	wo	_	_	_	_
4-3	169-172	n't	_	_	_	_
4-4	173-180	survive	_	_	_	_
4-5	181-188	without	_	_	_	_
4-6	189-193	Appa	_	_	*->7-1	*[7]
4-7	194-195	.	_	_	_	_

#Text=We all know it . 
5-1	196-198	We	_	_	*->5-3	*[5]
5-2	199-202	all	_	_	_	_
5-3	203-207	know	_	_	_	_
5-4	208-210	it	_	_	*->6-2	*[6]
5-5	211-212	.	_	_	_	_

#Text=" Katara says : " Come on , Aang . 
6-1	213-214	"	_	_	_	_
6-2	215-221	Katara	*	PER	_	_
6-3	222-226	says	_	_	_	_
6-4	227-228	:	_	_	_	_
6-5	229-230	"	_	_	_	_
6-6	231-235	Come	_	_	_	_
6-7	236-238	on	_	_	_	_
6-8	239-240	,	_	_	_	_
6-9	241-245	Aang	_	_	*->3-3	*[3]
6-10	246-247	.	_	_	_	_

#Text=We can do this if we work together . 
7-1	248-250	We	_	_	*->5-4	*[5]
7-2	251-254	can	_	_	_	_
7-3	255-257	do	_	_	_	_
7-4	258-262	this	_	_	_	_
7-5	263-265	if	_	_	_	_
7-6	266-268	we	_	_	*->5-5	*[5]
7-7	269-273	work	_	_	_	_
7-8	274-282	together	_	_	_	_
7-9	283-284	.	_	_	_	_

#Text=Right Toph ? 
8-1	285-290	Right	_	_	_	_
8-2	291-295	Toph	_	_	*->8-1	*[8]
8-3	296-297	?	_	_	_	_

#Text=" Toph says : " As far as I can feel , we 're trapped in a giant bowl of sand pudding . 
9-1	298-299	"	_	_	_	_
9-2	300-304	Toph	_	_	*->8-2	*[8]
9-3	305-309	says	_	_	_	_
9-4	310-311	:	_	_	_	_
9-5	312-313	"	_	_	_	_
9-6	314-316	As	_	_	_	_
9-7	317-320	far	_	_	_	_
9-8	321-323	as	_	_	_	_
9-9	324-325	I	_	_	*->8-3	*[8]
9-10	326-329	can	_	_	_	_
9-11	330-334	feel	_	_	_	_
9-12	335-336	,	_	_	_	_
9-13	337-339	we	_	_	*->5-6	*[5]
9-14	340-343	're	_	_	_	_
9-15	344-351	trapped	_	_	_	_
9-16	352-354	in	_	_	_	_
9-17	355-356	a	_	_	_	_
9-18	357-362	giant	_	_	_	_
9-19	363-367	bowl	_	_	_	_
9-20	368-370	of	_	_	_	_
9-21	371-375	sand	_	_	_	_
9-22	376-383	pudding	_	_	_	_
9-23	384-385	.	_	_	_	_

#Text=I got nothin ' . 
10-1	386-387	I	_	_	*->8-4	*[8]
10-2	388-391	got	_	_	_	_
10-3	392-398	nothin	_	_	_	_
10-4	399-400	'	_	_	_	_
10-5	401-402	.	_	_	_	_

#Text=" Katara says : " Sokka ? 
11-1	403-404	"	_	_	*->1-1	*[1]
11-2	405-411	Katara	*	PER	*->1-1	*[1]
11-3	412-416	says	_	_	_	_
11-4	417-418	:	_	_	_	_
11-5	419-420	"	_	_	_	_
11-6	421-426	Sokka	_	_	*->9-1	*[9]
11-7	427-428	?	_	_	_	_

#Text=Any ideas how to find Ba Sing Se ? 
12-1	429-432	Any	_	_	_	_
12-2	433-438	ideas	_	_	_	_
12-3	439-442	how	_	_	_	_
12-4	443-445	to	_	_	_	_
12-5	446-450	find	_	_	_	_
12-6	451-453	Ba	_	_	*->10-1	*[10]
12-7	454-458	Sing	_	_	_	_
12-8	459-461	Se	_	_	*->11-1	*[11]
12-9	462-463	?	_	_	_	_

#Text=" Sokka says : " Why do n't we ask the circle birds ? 
13-1	464-465	"	_	_	_	_
13-2	466-471	Sokka	_	_	*->9-2	*[9]
13-3	472-476	says	_	_	_	_
13-4	477-478	:	_	_	_	_
13-5	479-480	"	_	_	_	_
13-6	481-484	Why	_	_	_	_
13-7	485-487	do	_	_	_	_
13-8	488-491	n't	_	_	_	_
13-9	492-494	we	_	_	*->12-1	*[12]
13-10	495-498	ask	_	_	_	_
13-11	499-502	the	_	_	_	_
13-12	503-509	circle	_	_	_	_
13-13	510-515	birds	_	_	_	_
13-14	516-517	?	_	_	_	_

#Text=" Katara says : " Ugh ... We 're getting out of this desert , and we 're going to do it together ! 
14-1	518-519	"	_	_	_	_
14-2	520-526	Katara	*	PER	*->1-6	*[1]
14-3	527-531	says	_	_	_	_
14-4	532-533	:	_	_	_	_
14-5	534-535	"	_	_	_	_
14-6	536-539	Ugh	_	_	_	_
14-7	540-543	...	_	_	_	_
14-8	544-546	We	_	_	*->12-2	*[12]
14-9	547-550	're	_	_	_	_
14-10	551-558	getting	_	_	_	_
14-11	559-562	out	_	_	_	_
14-12	563-565	of	_	_	_	_
14-13	566-570	this	_	_	*->13-1	*[13]
14-14	571-577	desert	_	_	*->13-1	*[13]
14-15	578-579	,	_	_	_	_
14-16	580-583	and	_	_	_	_
14-17	584-586	we	_	_	*->12-3	*[12]
14-18	587-590	're	_	_	_	_
14-19	591-596	going	_	_	_	_
14-20	597-599	to	_	_	_	_
14-21	600-602	do	_	_	_	_
14-22	603-605	it	_	_	*->13-2	*[13]
14-23	606-614	together	_	_	_	_
14-24	615-616	!	_	_	_	_

#Text=Aang , get up . 
15-1	617-621	Aang	_	_	*->3-4	*[3]
15-2	622-623	,	_	_	_	_
15-3	624-627	get	_	_	_	_
15-4	628-630	up	_	_	_	_
15-5	631-632	.	_	_	_	_

#Text=Everybody , hold hands . 
16-1	633-642	Everybody	_	_	_	_
16-2	643-644	,	_	_	_	_
16-3	645-649	hold	_	_	_	_
16-4	650-655	hands	_	_	_	_
16-5	656-657	.	_	_	_	_

#Text=We can do this . 
17-1	658-660	We	_	_	*->12-4	*[12]
17-2	661-664	can	_	_	_	_
17-3	665-667	do	_	_	_	_
17-4	668-672	this	_	_	_	_
17-5	673-674	.	_	_	_	_

#Text=We have to . 
18-1	675-677	We	_	_	*->12-5	*[12]
18-2	678-682	have	_	_	_	_
18-3	683-685	to	_	_	_	_
18-4	686-687	.	_	_	_	_

#Text=" Katara says : " I think we should stop for the night . 
19-1	688-689	"	_	_	_	_
19-2	690-696	Katara	*	PER	*->1-7	*[1]
19-3	697-701	says	_	_	_	_
19-4	702-703	:	_	_	_	_
19-5	704-705	"	_	_	_	_
19-6	706-707	I	_	_	*->1-8	*[1]
19-7	708-713	think	_	_	_	_
19-8	714-716	we	_	_	*->12-6	*[12]
19-9	717-723	should	_	_	_	_
19-10	724-728	stop	_	_	_	_
19-11	729-732	for	_	_	_	_
19-12	733-736	the	_	_	*->14-1	*[14]
19-13	737-742	night	_	_	*->14-1	*[14]
19-14	743-744	.	_	_	_	_

#Text=" Toph says : " Is there any more water ? 
20-1	745-746	"	_	_	_	_
20-2	747-751	Toph	_	_	*->8-5	*[8]
20-3	752-756	says	_	_	_	_
20-4	757-758	:	_	_	_	_
20-5	759-760	"	_	_	_	_
20-6	761-763	Is	_	_	_	_
20-7	764-769	there	_	_	_	_
20-8	770-773	any	_	_	_	_
20-9	774-778	more	_	_	*->15-1	*[15]
20-10	779-784	water	_	_	*->15-1	*[15]
20-11	785-786	?	_	_	_	_

#Text=" Katara says : " This is the last of it . 
21-1	787-788	"	_	_	_	_
21-2	789-795	Katara	*	PER	*->1-9	*[1]
21-3	796-800	says	_	_	_	_
21-4	801-802	:	_	_	_	_
21-5	803-804	"	_	_	_	_
21-6	805-809	This	_	_	*->16-2	*[16]
21-7	810-812	is	_	_	_	_
21-8	813-816	the	_	_	*->16-1	*[16]
21-9	817-821	last	_	_	*->16-1	*[16]
21-10	822-824	of	_	_	*->16-1	*[16]
21-11	825-827	it	_	_	*->15-2	*[15]
21-12	828-829	.	_	_	_	_

#Text=Everyone can have a little drink . 
22-1	830-838	Everyone	_	_	_	_
22-2	839-842	can	_	_	_	_
22-3	843-847	have	_	_	_	_
22-4	848-849	a	_	_	_	_
22-5	850-856	little	_	_	_	_
22-6	857-862	drink	_	_	_	_
22-7	863-864	.	_	_	_	_

#Text=" Sokka says : " Momo , no ! 
23-1	865-866	"	_	_	_	_
23-2	867-872	Sokka	_	_	*->9-3	*[9]
23-3	873-877	says	_	_	_	_
23-4	878-879	:	_	_	_	_
23-5	880-881	"	_	_	_	_
23-6	882-886	Momo	*	PER	*->17-1	*[17]
23-7	887-888	,	_	_	_	_
23-8	889-891	no	_	_	*->17-2	*[17]
23-9	892-893	!	_	_	_	_

#Text=You 've killed us all ! 
24-1	894-897	You	_	_	*->1-10	*[1]
24-2	898-901	've	_	_	_	_
24-3	902-908	killed	_	_	_	_
24-4	909-911	us	_	_	_	_
24-5	912-915	all	_	_	_	_
24-6	916-917	!	_	_	_	_

#Text=" Katara says : " No , he has n't . 
25-1	918-919	"	_	_	_	_
25-2	920-926	Katara	*	PER	*->1-11	*[1]
25-3	927-931	says	_	_	_	_
25-4	932-933	:	_	_	_	_
25-5	934-935	"	_	_	_	_
25-6	936-938	No	_	_	_	_
25-7	939-940	,	_	_	_	_
25-8	941-943	he	_	_	*->9-4	*[9]
25-9	944-947	has	_	_	_	_
25-10	948-951	n't	_	_	_	_
25-11	952-953	.	_	_	_	_

#Text=" Sokka says : " Oh , right . 
26-1	954-955	"	_	_	_	_
26-2	956-961	Sokka	_	_	_	_
26-3	962-966	says	_	_	_	_
26-4	967-968	:	_	_	_	_
26-5	969-970	"	_	_	_	_
26-6	971-973	Oh	_	_	_	_
26-7	974-975	,	_	_	_	_
26-8	976-981	right	_	_	_	_
26-9	982-983	.	_	_	_	_

#Text=Bending . 
27-1	984-991	Bending	_	_	_	_
27-2	992-993	.	_	_	_	_

#Text=" Katara says : " Sokka , let me see the things you got from the library . 
28-1	994-995	"	_	_	_	_
28-2	996-1002	Katara	*	PER	*->1-12	*[1]
28-3	1003-1007	says	_	_	_	_
28-4	1008-1009	:	_	_	_	_
28-5	1010-1011	"	_	_	_	_
28-6	1012-1017	Sokka	_	_	*->9-5	*[9]
28-7	1018-1019	,	_	_	_	_
28-8	1020-1023	let	_	_	_	_
28-9	1024-1026	me	_	_	*->1-13	*[1]
28-10	1027-1030	see	_	_	_	_
28-11	1031-1034	the	_	_	_	_
28-12	1035-1041	things	_	_	_	_
28-13	1042-1045	you	_	_	*->4-2	*[4]
28-14	1046-1049	got	_	_	_	_
28-15	1050-1054	from	_	_	_	_
28-16	1055-1058	the	_	_	_	_
28-17	1059-1066	library	_	_	_	_
28-18	1067-1068	.	_	_	_	_

#Text=" Sokka says : " What ?! 
29-1	1069-1070	"	_	_	_	_
29-2	1071-1076	Sokka	_	_	*->9-6	*[9]
29-3	1077-1081	says	_	_	_	_
29-4	1082-1083	:	_	_	_	_
29-5	1084-1085	"	_	_	*->18-1	*[18]
29-6	1086-1090	What	_	_	*->18-1	*[18]
29-7	1091-1093	?!	_	_	_	_

#Text=I did n't steal anything ! 
30-1	1094-1095	I	_	_	*->9-7	*[9]
30-2	1096-1099	did	_	_	_	_
30-3	1100-1103	n't	_	_	_	_
30-4	1104-1109	steal	_	_	_	_
30-5	1110-1118	anything	_	_	_	_
30-6	1119-1120	!	_	_	_	_

#Text=Who told you that ? 
31-1	1121-1124	Who	_	_	_	_
31-2	1125-1129	told	_	_	_	_
31-3	1130-1133	you	_	_	*->1-14	*[1]
31-4	1134-1138	that	_	_	*->18-2	*[18]
31-5	1139-1140	?	_	_	_	_

#Text=It was you ! 
32-1	1141-1143	It	_	_	*->18-3	*[18]
32-2	1144-1147	was	_	_	_	_
32-3	1148-1151	you	_	_	*->1-15	*[1]
32-4	1152-1153	!	_	_	_	_

#Text=You ratted me out ! 
33-1	1154-1157	You	_	_	*->1-16	*[1]
33-2	1158-1164	ratted	_	_	_	_
33-3	1165-1167	me	_	_	*->9-8	*[9]
33-4	1168-1171	out	_	_	_	_
33-5	1172-1173	!	_	_	_	_

#Text=" Katara says : " Sokka , I was there . 
34-1	1174-1175	"	_	_	_	_
34-2	1176-1182	Katara	*	PER	*->1-17	*[1]
34-3	1183-1187	says	_	_	_	_
34-4	1188-1189	:	_	_	_	_
34-5	1190-1191	"	_	_	_	_
34-6	1192-1197	Sokka	_	_	*->9-9	*[9]
34-7	1198-1199	,	_	_	_	_
34-8	1200-1201	I	_	_	*->1-18	*[1]
34-9	1202-1205	was	_	_	_	_
34-10	1206-1211	there	_	_	_	_
34-11	1212-1213	.	_	_	_	_

#Text=" Aang says : " It does n't matter . 
35-1	1214-1215	"	_	_	_	_
35-2	1216-1220	Aang	*	PER	*->3-5	*[3]
35-3	1221-1225	says	_	_	_	_
35-4	1226-1227	:	_	_	_	_
35-5	1228-1229	"	_	_	_	_
35-6	1230-1232	It	_	_	*->18-4	*[18]
35-7	1233-1237	does	_	_	_	_
35-8	1238-1241	n't	_	_	_	_
35-9	1242-1248	matter	_	_	_	_
35-10	1249-1250	.	_	_	_	_

#Text=None of those will tell us where Appa is . 
36-1	1251-1255	None	_	_	_	_
36-2	1256-1258	of	_	_	_	_
36-3	1259-1264	those	_	_	*->19-1	*[19]
36-4	1265-1269	will	_	_	_	_
36-5	1270-1274	tell	_	_	_	_
36-6	1275-1277	us	_	_	_	_
