#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Would you sit down ? 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Would	_	_	_	_
1-6	21-24	you	_	_	*->2-1	*[2]
1-7	25-28	sit	_	_	_	_
1-8	29-33	down	_	_	_	_
1-9	34-35	?	_	_	_	_

#Text=If we hit a bump , you 'll go flying off . 
2-1	36-38	If	_	_	_	_
2-2	39-41	we	_	_	_	_
2-3	42-45	hit	_	_	_	_
2-4	46-47	a	_	_	*->4-1	*[4]
2-5	48-52	bump	_	_	*->4-1	*[4]
2-6	53-54	,	_	_	_	_
2-7	55-58	you	_	_	*->2-2	*[2]
2-8	59-62	'll	_	_	_	_
2-9	63-65	go	_	_	_	_
2-10	66-72	flying	_	_	_	_
2-11	73-76	off	_	_	_	_
2-12	77-78	.	_	_	_	_

#Text=What 's bugging you anyway ? 
3-1	79-83	What	_	_	_	_
3-2	84-86	's	_	_	_	_
3-3	87-94	bugging	_	_	_	_
3-4	95-98	you	_	_	*->2-3	*[2]
3-5	99-105	anyway	_	_	_	_
3-6	106-107	?	_	_	_	_

#Text=" Aang says : " It 's what Avatar Roku said . 
4-1	108-109	"	_	_	_	_
4-2	110-114	Aang	*	PER	*->5-1	*[5]
4-3	115-119	says	_	_	_	_
4-4	120-121	:	_	_	_	_
4-5	122-123	"	_	_	_	_
4-6	124-126	It	_	_	*->4-2	*[4]
4-7	127-129	's	_	_	_	_
4-8	130-134	what	_	_	_	_
4-9	135-141	Avatar	*	PER	_	_
4-10	142-146	Roku	*	PER	_	_
4-11	147-151	said	_	_	_	_
4-12	152-153	.	_	_	_	_

#Text=I 'm supposed to master all four elements before that comet arrives . 
5-1	154-155	I	_	_	*->5-2	*[5]
5-2	156-158	'm	_	_	_	_
5-3	159-167	supposed	_	_	_	_
5-4	168-170	to	_	_	_	_
5-5	171-177	master	_	_	_	_
5-6	178-181	all	_	_	_	_
5-7	182-186	four	_	_	_	_
5-8	187-195	elements	_	_	_	_
5-9	196-202	before	_	_	_	_
5-10	203-207	that	_	_	_	_
5-11	208-213	comet	_	_	_	_
5-12	214-221	arrives	_	_	_	_
5-13	222-223	.	_	_	_	_

#Text=" Sokka says : " Well , let 's see . 
6-1	224-225	"	_	_	_	_
6-2	226-231	Sokka	_	_	*->1-2	*[1]
6-3	232-236	says	_	_	_	_
6-4	237-238	:	_	_	_	_
6-5	239-240	"	_	_	_	_
6-6	241-245	Well	_	_	_	_
6-7	246-247	,	_	_	_	_
6-8	248-251	let	_	_	_	_
6-9	252-254	's	_	_	*->5-3	*[5]
6-10	255-258	see	_	_	_	_
6-11	259-260	.	_	_	_	_

#Text=You pretty much mastered airbending and that only took you a hundred and twelve years . 
7-1	261-264	You	_	_	*->7-1	*[7]
7-2	265-271	pretty	_	_	_	_
7-3	272-276	much	_	_	_	_
7-4	277-285	mastered	_	_	_	_
7-5	286-296	airbending	_	_	_	_
7-6	297-300	and	_	_	_	_
7-7	301-305	that	_	_	_	_
7-8	306-310	only	_	_	_	_
7-9	311-315	took	_	_	_	_
7-10	316-319	you	_	_	*->7-2	*[7]
7-11	320-321	a	_	_	_	_
7-12	322-329	hundred	_	_	_	_
7-13	330-333	and	_	_	_	_
7-14	334-340	twelve	_	_	_	_
7-15	341-346	years	_	_	_	_
7-16	347-348	.	_	_	_	_

#Text=I 'm sure you can master three more elements by next summer . 
8-1	349-350	I	_	_	*->1-3	*[1]
8-2	351-353	'm	_	_	_	_
8-3	354-358	sure	_	_	_	_
8-4	359-362	you	_	_	*->7-3	*[7]
8-5	363-366	can	_	_	_	_
8-6	367-373	master	_	_	_	_
8-7	374-379	three	_	_	_	_
8-8	380-384	more	_	_	_	_
8-9	385-393	elements	_	_	_	_
8-10	394-396	by	_	_	_	_
8-11	397-401	next	_	_	_	_
8-12	402-408	summer	_	_	_	_
8-13	409-410	.	_	_	_	_

#Text=" Aang says : " I have n't even started waterbending and we 're still weeks away from the North Pole . 
9-1	411-412	"	_	_	_	_
9-2	413-417	Aang	*	PER	*->5-4	*[5]
9-3	418-422	says	_	_	_	_
9-4	423-424	:	_	_	_	_
9-5	425-426	"	_	_	_	_
9-6	427-428	I	_	_	*->5-5	*[5]
9-7	429-433	have	_	_	_	_
9-8	434-437	n't	_	_	_	_
9-9	438-442	even	_	_	_	_
9-10	443-450	started	_	_	_	_
9-11	451-463	waterbending	_	_	_	_
9-12	464-467	and	_	_	_	_
9-13	468-470	we	_	_	_	_
9-14	471-474	're	_	_	_	_
9-15	475-480	still	_	_	_	_
9-16	481-486	weeks	_	_	*->8-1	*[8]
9-17	487-491	away	_	_	_	_
9-18	492-496	from	_	_	_	_
9-19	497-500	the	_	_	_	_
9-20	501-506	North	_	_	_	_
9-21	507-511	Pole	_	_	_	_
9-22	512-513	.	_	_	_	_

#Text=What am I gon na do ? 
10-1	514-518	What	_	_	_	_
10-2	519-521	am	_	_	_	_
10-3	522-523	I	_	_	*->5-6	*[5]
10-4	524-527	gon	_	_	_	_
10-5	528-530	na	_	_	_	_
10-6	531-533	do	_	_	_	_
10-7	534-535	?	_	_	_	_

#Text=" Katara says : " Calm down , it 's going to be okay . 
11-1	536-537	"	_	_	_	_
11-2	538-544	Katara	*	PER	*->9-1	*[9]
11-3	545-549	says	_	_	_	_
11-4	550-551	:	_	_	_	_
11-5	552-553	"	_	_	_	_
11-6	554-558	Calm	_	_	_	_
11-7	559-563	down	_	_	_	_
11-8	564-565	,	_	_	_	_
11-9	566-568	it	_	_	*->8-2	*[8]
11-10	569-571	's	_	_	_	_
11-11	572-577	going	_	_	_	_
11-12	578-580	to	_	_	_	_
11-13	581-583	be	_	_	_	_
11-14	584-588	okay	_	_	_	_
11-15	589-590	.	_	_	_	_

#Text=If you want , I can try to teach you some of the stuff I know . 
12-1	591-593	If	_	_	_	_
12-2	594-597	you	_	_	*->5-7	*[5]
12-3	598-602	want	_	_	_	_
12-4	603-604	,	_	_	_	_
12-5	605-606	I	_	_	*->9-2	*[9]
12-6	607-610	can	_	_	_	_
12-7	611-614	try	_	_	_	_
12-8	615-617	to	_	_	_	_
12-9	618-623	teach	_	_	_	_
12-10	624-627	you	_	_	*->5-8	*[5]
12-11	628-632	some	_	_	*->3-1	*[3]
12-12	633-635	of	_	_	*->3-1	*[3]
