#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " Whoa . 
1-1	0-4	Toph	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Whoa	_	_	_	_
1-6	19-20	.	_	_	_	_

#Text=That 's a lot of fire , is n't it . 
2-1	21-25	That	_	_	*->1-2	*[1]
2-2	26-28	's	_	_	_	_
2-3	29-30	a	_	_	*->1-3	*[1]
2-4	31-34	lot	_	_	*->1-3	*[1]
2-5	35-37	of	_	_	*->1-3	*[1]
2-6	38-42	fire	_	_	*->1-3	*[1]
2-7	43-44	,	_	_	_	_
2-8	45-47	is	_	_	_	_
2-9	48-51	n't	_	_	_	_
2-10	52-54	it	_	_	*->1-4	*[1]
2-11	55-56	.	_	_	_	_

#Text=" 
3-1	57-58	"	_	_	_	_
