#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Iroh says : " I 'm surprised Prince Zuko , surprised that you are not at this moment trying to capture the Avatar . " 
1-1	0-4	Iroh	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	*->2-2	*[2]
1-6	16-18	'm	_	_	_	_
1-7	19-28	surprised	_	_	_	_
1-8	29-35	Prince	*	PER	*->2-1	*[2]
1-9	36-40	Zuko	*	PER	*->2-1	*[2]
1-10	41-42	,	_	_	_	_
1-11	43-52	surprised	_	_	_	_
1-12	53-57	that	_	_	_	_
1-13	58-61	you	_	_	_	_
1-14	62-65	are	_	_	_	_
1-15	66-69	not	_	_	_	_
1-16	70-72	at	_	_	_	_
1-17	73-77	this	_	_	_	_
1-18	78-84	moment	_	_	_	_
1-19	85-91	trying	_	_	_	_
1-20	92-94	to	_	_	_	_
1-21	95-102	capture	_	_	_	_
1-22	103-106	the	_	_	_	_
1-23	107-113	Avatar	_	_	_	_
1-24	114-115	.	_	_	_	_
1-25	116-117	"	_	_	_	_

#Text=Zuko says : " I 'm tired . " 
2-1	118-122	Zuko	*	PER	*->2-3	*[2]
2-2	123-127	says	_	_	_	_
2-3	128-129	:	_	_	_	_
2-4	130-131	"	_	_	_	_
2-5	132-133	I	_	_	*->2-4	*[2]
2-6	134-136	'm	_	_	_	_
2-7	137-142	tired	_	_	_	_
2-8	143-144	.	_	_	_	_
2-9	145-146	"	_	_	_	_

#Text=Iroh says : " Then you should rest . 
3-1	147-151	Iroh	*	PER	*->1-2	*[1]
3-2	152-156	says	_	_	_	_
3-3	157-158	:	_	_	_	_
3-4	159-160	"	_	_	_	_
3-5	161-165	Then	_	_	_	_
3-6	166-169	you	_	_	*->2-5	*[2]
3-7	170-176	should	_	_	_	_
3-8	177-181	rest	_	_	_	_
3-9	182-183	.	_	_	_	_

#Text=A man needs his rest . 
4-1	184-185	A	_	_	*->3-1	*[3]
4-2	186-189	man	_	_	*->3-1	*[3]
4-3	190-195	needs	_	_	_	_
4-4	196-199	his	_	_	*->3-2	*[3]
4-5	200-204	rest	_	_	_	_
4-6	205-206	.	_	_	_	_

#Text=" 
5-1	207-208	"	_	_	_	_
