#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Shuzumu says : " We 're deeply honored to have the Fire Lord 's daughter at our humble circus . " 
1-1	0-7	Shuzumu	*	PER	*->1-1	*[1]
1-2	8-12	says	_	_	_	_
1-3	13-14	:	_	_	_	_
1-4	15-16	"	_	_	_	_
1-5	17-19	We	_	_	*->2-1	*[2]
1-6	20-23	're	_	_	_	_
1-7	24-30	deeply	_	_	_	_
1-8	31-38	honored	_	_	_	_
1-9	39-41	to	_	_	_	_
1-10	42-46	have	_	_	_	_
1-11	47-50	the	_	_	_	_
1-12	51-55	Fire	_	_	_	_
1-13	56-60	Lord	_	_	_	_
1-14	61-63	's	_	_	_	_
1-15	64-72	daughter	_	_	_	_
1-16	73-75	at	_	_	_	_
1-17	76-79	our	_	_	*->2-2	*[2]
1-18	80-86	humble	_	_	_	_
1-19	87-93	circus	_	_	_	_
1-20	94-95	.	_	_	_	_
1-21	96-97	"	_	_	_	_

#Text=Shuzumu says : " Uh ... tell us if there is anything we can do to make the show more enjoyable . " 
2-1	98-105	Shuzumu	*	PER	*->1-2	*[1]
2-2	106-110	says	_	_	_	_
2-3	111-112	:	_	_	_	_
2-4	113-114	"	_	_	_	_
2-5	115-117	Uh	_	_	_	_
2-6	118-121	...	_	_	_	_
2-7	122-126	tell	_	_	_	_
2-8	127-129	us	_	_	*->2-3	*[2]
2-9	130-132	if	_	_	_	_
2-10	133-138	there	_	_	_	_
2-11	139-141	is	_	_	_	_
2-12	142-150	anything	_	_	_	_
2-13	151-153	we	_	_	*->2-4	*[2]
2-14	154-157	can	_	_	_	_
2-15	158-160	do	_	_	_	_
2-16	161-163	to	_	_	_	_
2-17	164-168	make	_	_	_	_
2-18	169-172	the	_	_	_	_
2-19	173-177	show	_	_	_	_
2-20	178-182	more	_	_	_	_
2-21	183-192	enjoyable	_	_	_	_
2-22	193-194	.	_	_	_	_
2-23	195-196	"	_	_	_	_
