#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Azula says : " I thought I 'd find you here . " 
1-1	0-5	Azula	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-24	thought	_	_	_	_
1-7	25-26	I	_	_	*->1-3	*[1]
1-8	27-29	'd	_	_	_	_
1-9	30-34	find	_	_	_	_
1-10	35-38	you	_	_	*->2-1	*[2]
1-11	39-43	here	_	_	_	_
1-12	44-45	.	_	_	_	_
1-13	46-47	"	_	_	_	_

#Text=Zuko says : " Those summers we spent here seem so long ago . 
2-1	48-52	Zuko	*	PER	*->3-1	*[3]
2-2	53-57	says	_	_	_	_
2-3	58-59	:	_	_	_	_
2-4	60-61	"	_	_	_	_
2-5	62-67	Those	_	_	_	_
2-6	68-75	summers	_	_	_	_
2-7	76-78	we	_	_	*->2-2	*[2]
2-8	79-84	spent	_	_	_	_
2-9	85-89	here	_	_	_	_
2-10	90-94	seem	_	_	_	_
2-11	95-97	so	_	_	_	_
2-12	98-102	long	_	_	_	_
2-13	103-106	ago	_	_	_	_
2-14	107-108	.	_	_	_	_

#Text=So much has changed . 
3-1	109-111	So	_	_	_	_
3-2	112-116	much	_	_	_	_
3-3	117-120	has	_	_	_	_
3-4	121-128	changed	_	_	_	_
3-5	129-130	.	_	_	_	_

#Text=" Azula says : " Come down to the beach with me . 
4-1	131-132	"	_	_	_	_
4-2	133-138	Azula	*	PER	_	_
4-3	139-143	says	_	_	_	_
4-4	144-145	:	_	_	_	_
4-5	146-147	"	_	_	_	_
4-6	148-152	Come	_	_	_	_
4-7	153-157	down	_	_	_	_
4-8	158-160	to	_	_	_	_
4-9	161-164	the	_	_	_	_
4-10	165-170	beach	_	_	_	_
4-11	171-175	with	_	_	_	_
4-12	176-178	me	_	_	*->1-4	*[1]
4-13	179-180	.	_	_	_	_

#Text=Come on . 
5-1	181-185	Come	_	_	_	_
5-2	186-188	on	_	_	_	_
5-3	189-190	.	_	_	_	_

#Text=This place is depressing . 
6-1	191-195	This	_	_	_	_
6-2	196-201	place	_	_	_	_
6-3	202-204	is	_	_	_	_
6-4	205-215	depressing	_	_	_	_
6-5	216-217	.	_	_	_	_

#Text=" Mai says : " Hey . 
7-1	218-219	"	_	_	_	_
7-2	220-223	Mai	*	PER	*->4-1	*[4]
7-3	224-228	says	_	_	_	_
7-4	229-230	:	_	_	_	_
7-5	231-232	"	_	_	_	_
7-6	233-236	Hey	_	_	_	_
7-7	237-238	.	_	_	_	_

#Text=" Zuko says : " Where 's your new boyfriend ? 
8-1	239-240	"	_	_	_	_
8-2	241-245	Zuko	*	PER	*->3-2	*[3]
8-3	246-250	says	_	_	_	_
8-4	251-252	:	_	_	_	_
8-5	253-254	"	_	_	_	_
8-6	255-260	Where	_	_	_	_
8-7	261-263	's	_	_	_	_
8-8	264-268	your	_	_	*->4-2	*[4]
8-9	269-272	new	_	_	_	_
8-10	273-282	boyfriend	_	_	_	_
8-11	283-284	?	_	_	_	_

#Text=Are you cold ? 
9-1	285-288	Are	_	_	_	_
9-2	289-292	you	_	_	*->4-3	*[4]
9-3	293-297	cold	_	_	_	_
9-4	298-299	?	_	_	_	_

#Text=" Ty Lee says : " I 'm freezing . 
10-1	300-301	"	_	_	_	_
10-2	302-304	Ty	*	PER	*->5-1	*[5]
10-3	305-308	Lee	*	PER	*->5-1	*[5]
10-4	309-313	says	_	_	_	_
10-5	314-315	:	_	_	_	_
10-6	316-317	"	_	_	_	_
10-7	318-319	I	_	_	*->5-2	*[5]
10-8	320-322	'm	_	_	_	_
10-9	323-331	freezing	_	_	_	_
10-10	332-333	.	_	_	_	_

#Text=" Zuko says : " I 'll make a fire . 
11-1	334-335	"	_	_	_	_
11-2	336-340	Zuko	*	PER	*->3-3	*[3]
11-3	341-345	says	_	_	_	_
11-4	346-347	:	_	_	_	_
11-5	348-349	"	_	_	_	_
11-6	350-351	I	_	_	*->3-4	*[3]
11-7	352-355	'll	_	_	_	_
11-8	356-360	make	_	_	_	_
11-9	361-362	a	_	_	_	_
11-10	363-367	fire	_	_	_	_
11-11	368-369	.	_	_	_	_

#Text=There 's plenty of stuff to burn in there . 
12-1	370-375	There	_	_	_	_
12-2	376-378	's	_	_	_	_
12-3	379-385	plenty	_	_	_	_
12-4	386-388	of	_	_	_	_
12-5	389-394	stuff	_	_	_	_
12-6	395-397	to	_	_	_	_
12-7	398-402	burn	_	_	_	_
12-8	403-405	in	_	_	_	_
12-9	406-411	there	_	_	_	_
12-10	412-413	.	_	_	_	_

#Text=" 
13-1	414-415	"	_	_	_	_
