#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Hama says : " It was over sixty years ago when the raids started . " 
1-1	0-4	Hama	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	It	_	_	_	_
1-6	17-20	was	_	_	_	_
1-7	21-25	over	_	_	_	_
1-8	26-31	sixty	_	_	_	_
1-9	32-37	years	_	_	_	_
1-10	38-41	ago	_	_	_	_
1-11	42-46	when	_	_	_	_
1-12	47-50	the	_	_	_	_
1-13	51-56	raids	_	_	_	_
1-14	57-64	started	_	_	_	_
1-15	65-66	.	_	_	_	_
1-16	67-68	"	_	_	_	_

#Text=Hama says : " They came again and again , each time rounding up more of our waterbenders and taking them captive . " 
2-1	69-73	Hama	*	PER	*->1-2	*[1]
2-2	74-78	says	_	_	_	_
2-3	79-80	:	_	_	_	_
2-4	81-82	"	_	_	_	_
2-5	83-87	They	_	_	*->2-1	*[2]
2-6	88-92	came	_	_	_	_
2-7	93-98	again	_	_	_	_
2-8	99-102	and	_	_	_	_
2-9	103-108	again	_	_	_	_
2-10	109-110	,	_	_	_	_
2-11	111-115	each	_	_	_	_
2-12	116-120	time	_	_	_	_
2-13	121-129	rounding	_	_	_	_
2-14	130-132	up	_	_	_	_
2-15	133-137	more	_	_	_	_
2-16	138-140	of	_	_	_	_
2-17	141-144	our	_	_	_	_
2-18	145-157	waterbenders	_	_	_	_
2-19	158-161	and	_	_	_	_
2-20	162-168	taking	_	_	_	_
2-21	169-173	them	_	_	*->2-2	*[2]
2-22	174-181	captive	_	_	_	_
2-23	182-183	.	_	_	_	_
2-24	184-185	"	_	_	_	_
