#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Chit Sang says : " Hey ! 
1-1	0-4	Chit	_	_	_	_
1-2	5-9	Sang	_	_	_	_
1-3	10-14	says	_	_	_	_
1-4	15-16	:	_	_	_	_
1-5	17-18	"	_	_	_	_
1-6	19-22	Hey	_	_	_	_
1-7	23-24	!	_	_	_	_

#Text=What are you , stupid ? 
2-1	25-29	What	_	_	_	_
2-2	30-33	are	_	_	_	_
2-3	34-37	you	_	_	*->2-1	*[2]
2-4	38-39	,	_	_	_	_
2-5	40-46	stupid	_	_	_	_
2-6	47-48	?	_	_	_	_

#Text=Watch where you 're going ! 
3-1	49-54	Watch	_	_	_	_
3-2	55-60	where	_	_	_	_
3-3	61-64	you	_	_	*->2-2	*[2]
3-4	65-68	're	_	_	_	_
3-5	69-74	going	_	_	_	_
3-6	75-76	!	_	_	_	_

#Text=" Zuko says : " Hey , you watch who you 're shoving ! 
4-1	77-78	"	_	_	_	_
4-2	79-83	Zuko	*	PER	*->3-1	*[3]
4-3	84-88	says	_	_	_	_
4-4	89-90	:	_	_	_	_
4-5	91-92	"	_	_	_	_
4-6	93-96	Hey	_	_	_	_
4-7	97-98	,	_	_	_	_
4-8	99-102	you	_	_	*->4-1	*[4]
4-9	103-108	watch	_	_	_	_
4-10	109-112	who	_	_	_	_
4-11	113-116	you	_	_	*->4-2	*[4]
4-12	117-120	're	_	_	_	_
4-13	121-128	shoving	_	_	_	_
4-14	129-130	!	_	_	_	_

#Text=" Chit Sang says : " I think you mean whom I 'm shoving ! 
5-1	131-132	"	_	_	_	_
5-2	133-137	Chit	_	_	*->5-1	*[5]
5-3	138-142	Sang	_	_	*->5-1	*[5]
5-4	143-147	says	_	_	_	_
5-5	148-149	:	_	_	_	_
5-6	150-151	"	_	_	_	_
5-7	152-153	I	_	_	*->5-2	*[5]
5-8	154-159	think	_	_	_	_
5-9	160-163	you	_	_	*->3-2	*[3]
5-10	164-168	mean	_	_	_	_
5-11	169-173	whom	_	_	_	_
5-12	174-175	I	_	_	*->5-3	*[5]
5-13	176-178	'm	_	_	_	_
5-14	179-186	shoving	_	_	_	_
5-15	187-188	!	_	_	_	_

#Text=" Sokka says : " I need backup over here ! 
6-1	189-190	"	_	_	_	_
6-2	191-196	Sokka	_	_	*->6-1	*[6]
6-3	197-201	says	_	_	_	_
6-4	202-203	:	_	_	_	_
6-5	204-205	"	_	_	_	_
6-6	206-207	I	_	_	*->6-2	*[6]
6-7	208-212	need	_	_	_	_
6-8	213-219	backup	_	_	_	_
6-9	220-224	over	_	_	_	_
6-10	225-229	here	_	_	_	_
6-11	230-231	!	_	_	_	_

#Text=" Male guard says : " No firebending ! 
7-1	232-233	"	_	_	*->7-1	*[7]
7-2	234-238	Male	_	_	*->7-1	*[7]
7-3	239-244	guard	*	PER	*->7-1	*[7]
7-4	245-249	says	_	_	_	_
7-5	250-251	:	_	_	_	_
7-6	252-253	"	_	_	_	_
7-7	254-256	No	_	_	_	_
7-8	257-268	firebending	_	_	_	_
7-9	269-270	!	_	_	_	_

#Text=Into the cooler ! 
8-1	271-275	Into	_	_	_	_
8-2	276-279	the	_	_	_	_
8-3	280-286	cooler	_	_	_	_
8-4	287-288	!	_	_	_	_

#Text=" Sokka says : " I can take you back to your cell if you 've learned your lesson . 
9-1	289-290	"	_	_	_	_
9-2	291-296	Sokka	_	_	*->6-3	*[6]
9-3	297-301	says	_	_	_	_
9-4	302-303	:	_	_	_	_
9-5	304-305	"	_	_	_	_
9-6	306-307	I	_	_	*->6-4	*[6]
9-7	308-311	can	_	_	_	_
9-8	312-316	take	_	_	_	_
9-9	317-320	you	_	_	*->7-2	*[7]
9-10	321-325	back	_	_	_	_
9-11	326-328	to	_	_	_	_
9-12	329-333	your	_	_	*->7-3	*[7]
9-13	334-338	cell	_	_	_	_
9-14	339-341	if	_	_	_	_
9-15	342-345	you	_	_	*->7-4	*[7]
9-16	346-349	've	_	_	_	_
9-17	350-357	learned	_	_	_	_
9-18	358-362	your	_	_	*->7-5	*[7]
9-19	363-369	lesson	_	_	_	_
9-20	370-371	.	_	_	_	_

#Text=" Zuko says : " Yes , I have ... completely . 
10-1	372-373	"	_	_	_	_
10-2	374-378	Zuko	*	PER	_	_
10-3	379-383	says	_	_	_	_
10-4	384-385	:	_	_	_	_
10-5	386-387	"	_	_	_	_
10-6	388-391	Yes	_	_	_	_
10-7	392-393	,	_	_	_	_
10-8	394-395	I	_	_	*->6-5	*[6]
10-9	396-400	have	_	_	_	_
10-10	401-404	...	_	_	_	_
10-11	405-415	completely	_	_	_	_
10-12	416-417	.	_	_	_	_

#Text=" Sokka says : " I got Suki and Chit Sang out of their cells a few minutes ago . 
11-1	418-419	"	_	_	_	_
11-2	420-425	Sokka	_	_	*->6-6	*[6]
11-3	426-430	says	_	_	_	_
11-4	431-432	:	_	_	_	_
11-5	433-434	"	_	_	_	_
11-6	435-436	I	_	_	*->6-7	*[6]
11-7	437-440	got	_	_	_	_
11-8	441-445	Suki	*	PER	*->8-1	*[8]
11-9	446-449	and	_	_	*->9-1	*[9]
11-10	450-454	Chit	_	_	*->5-4	*[5]
11-11	455-459	Sang	_	_	_	_
11-12	460-463	out	_	_	_	_
11-13	464-466	of	_	_	_	_
11-14	467-472	their	_	_	*->9-2	*[9]
11-15	473-478	cells	_	_	_	_
11-16	479-480	a	_	_	_	_
11-17	481-484	few	_	_	_	_
11-18	485-492	minutes	_	_	_	_
11-19	493-496	ago	_	_	_	_
11-20	497-498	.	_	_	_	_

#Text=They 'll be waiting for us at the shore . 
12-1	499-503	They	_	_	*->9-3	*[9]
12-2	504-507	'll	_	_	_	_
12-3	508-510	be	_	_	_	_
12-4	511-518	waiting	_	_	_	_
12-5	519-522	for	_	_	_	_
12-6	523-525	us	_	_	_	_
12-7	526-528	at	_	_	_	_
12-8	529-532	the	_	_	_	_
12-9	533-538	shore	_	_	_	_
12-10	539-540	.	_	_	_	_

#Text=" Zuko says : " Someone 's coming ! 
13-1	541-542	"	_	_	_	_
13-2	543-547	Zuko	*	PER	*->3-3	*[3]
13-3	548-552	says	_	_	_	_
13-4	553-554	:	_	_	_	_
13-5	555-556	"	_	_	_	_
13-6	557-564	Someone	_	_	_	_
