#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Aang Appa Hakoda Katara Sokka Toph Zuko Antagonists Fire Nation guards Poon says : " Minor Bato The Big Bad Hippo The Boulder Due The Duke Haru Huu Iroh Mechanist Ming Momo Pipsqueak Teo Tho Tyro " Roku says : " Aang , it 's time you learn of my history with Fire Lord Sozin . 
1-1	0-4	Main	_	_	*->1-1	*[1]
1-2	5-9	Aang	_	_	*->1-1	*[1]
1-3	10-14	Appa	_	_	*->1-1	*[1]
1-4	15-21	Hakoda	_	_	*->1-1	*[1]
1-5	22-28	Katara	_	_	*->1-1	*[1]
1-6	29-34	Sokka	_	_	*->1-1	*[1]
1-7	35-39	Toph	_	_	*->1-1	*[1]
1-8	40-44	Zuko	_	_	*->1-1	*[1]
1-9	45-56	Antagonists	_	_	*->1-1	*[1]
1-10	57-61	Fire	_	_	*->1-1	*[1]
1-11	62-68	Nation	_	_	*->1-1	*[1]
1-12	69-75	guards	_	_	*->1-1	*[1]
1-13	76-80	Poon	*	PER	*->1-1	*[1]
1-14	81-85	says	_	_	_	_
1-15	86-87	:	_	_	_	_
1-16	88-89	"	_	_	_	_
1-17	90-95	Minor	_	_	_	_
1-18	96-100	Bato	_	_	_	_
1-19	101-104	The	_	_	_	_
1-20	105-108	Big	_	_	_	_
1-21	109-112	Bad	_	_	_	_
1-22	113-118	Hippo	_	_	_	_
1-23	119-122	The	_	_	_	_
1-24	123-130	Boulder	_	_	_	_
1-25	131-134	Due	_	_	_	_
1-26	135-138	The	_	_	_	_
1-27	139-143	Duke	*	PER	_	_
1-28	144-148	Haru	*	PER	_	_
1-29	149-152	Huu	*	PER	_	_
1-30	153-157	Iroh	*	PER	_	_
1-31	158-167	Mechanist	*	PER	_	_
1-32	168-172	Ming	*	PER	_	_
1-33	173-177	Momo	*	PER	_	_
1-34	178-187	Pipsqueak	*	PER	_	_
1-35	188-191	Teo	*	PER	_	_
1-36	192-195	Tho	*	PER	_	_
1-37	196-200	Tyro	*	PER	_	_
1-38	201-202	"	_	_	_	_
1-39	203-207	Roku	*	PER	_	_
1-40	208-212	says	_	_	_	_
1-41	213-214	:	_	_	_	_
1-42	215-216	"	_	_	_	_
1-43	217-221	Aang	_	_	*->2-1	*[2]
1-44	222-223	,	_	_	_	_
1-45	224-226	it	_	_	*->2-2	*[2]
1-46	227-229	's	_	_	_	_
1-47	230-234	time	_	_	*->2-3	*[2]
1-48	235-238	you	_	_	*->2-3	*[2]
1-49	239-244	learn	_	_	*->2-3	*[2]
1-50	245-247	of	_	_	*->2-3	*[2]
1-51	248-250	my	_	_	*->1-2	*[1]
1-52	251-258	history	_	_	*->2-3	*[2]
1-53	259-263	with	_	_	*->2-3	*[2]
1-54	264-268	Fire	_	_	*->2-3	*[2]
1-55	269-273	Lord	_	_	*->2-3	*[2]
1-56	274-279	Sozin	*	PER	*->2-3	*[2]
1-57	280-281	.	_	_	_	_

#Text=You need to understand how the war began , if you want to know how to end it . 
2-1	282-285	You	_	_	*->3-2	*[3]
2-2	286-290	need	_	_	_	_
2-3	291-293	to	_	_	_	_
2-4	294-304	understand	_	_	_	_
2-5	305-308	how	_	_	_	_
2-6	309-312	the	_	_	*->4-1	*[4]
2-7	313-316	war	_	_	*->4-1	*[4]
2-8	317-322	began	_	_	_	_
2-9	323-324	,	_	_	_	_
2-10	325-327	if	_	_	_	_
2-11	328-331	you	_	_	*->3-3	*[3]
2-12	332-336	want	_	_	_	_
2-13	337-339	to	_	_	_	_
2-14	340-344	know	_	_	_	_
2-15	345-348	how	_	_	_	_
2-16	349-351	to	_	_	_	_
2-17	352-355	end	_	_	_	_
2-18	356-358	it	_	_	*->4-2	*[4]
2-19	359-360	.	_	_	_	_

#Text=Meet me on my home island on the day of the summer solstice . 
3-1	361-365	Meet	_	_	_	_
3-2	366-368	me	_	_	*->1-3	*[1]
3-3	369-371	on	_	_	_	_
3-4	372-374	my	_	_	*->1-4	*[1]
3-5	375-379	home	_	_	_	_
3-6	380-386	island	_	_	_	_
3-7	387-389	on	_	_	_	_
3-8	390-393	the	_	_	_	_
3-9	394-397	day	_	_	_	_
3-10	398-400	of	_	_	_	_
3-11	401-404	the	_	_	_	_
3-12	405-411	summer	_	_	_	_
3-13	412-420	solstice	_	_	_	_
3-14	421-422	.	_	_	_	_

#Text=" 
4-1	423-424	"	_	_	_	_
