#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " This is crazy ! 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	This	_	_	_	_
1-6	20-22	is	_	_	_	_
1-7	23-28	crazy	_	_	_	_
1-8	29-30	!	_	_	_	_

#Text=How can we beat a guy who blows things up with his mind ? 
2-1	31-34	How	_	_	_	_
2-2	35-38	can	_	_	_	_
2-3	39-41	we	_	_	*->1-1	*[1]
2-4	42-46	beat	_	_	_	_
2-5	47-48	a	_	_	_	_
2-6	49-52	guy	_	_	_	_
2-7	53-56	who	_	_	_	_
2-8	57-62	blows	_	_	_	_
2-9	63-69	things	_	_	_	_
2-10	70-72	up	_	_	_	_
2-11	73-77	with	_	_	_	_
2-12	78-81	his	_	_	_	_
2-13	82-86	mind	_	_	_	_
2-14	87-88	?	_	_	_	_

#Text=" Aang says : " We ca n't ! 
3-1	89-90	"	_	_	_	_
3-2	91-95	Aang	*	PER	*->2-1	*[2]
3-3	96-100	says	_	_	_	_
3-4	101-102	:	_	_	_	_
3-5	103-104	"	_	_	_	_
3-6	105-107	We	_	_	*->1-2	*[1]
3-7	108-110	ca	_	_	_	_
3-8	111-114	n't	_	_	_	_
3-9	115-116	!	_	_	_	_

#Text=Jump on Appa ! 
4-1	117-121	Jump	_	_	_	_
4-2	122-124	on	_	_	_	_
4-3	125-129	Appa	_	_	*->3-1	*[3]
4-4	130-131	!	_	_	_	_

#Text=I 'll try to distract him ! 
5-1	132-133	I	_	_	*->2-2	*[2]
5-2	134-137	'll	_	_	_	_
5-3	138-141	try	_	_	_	_
5-4	142-144	to	_	_	_	_
5-5	145-153	distract	_	_	_	_
5-6	154-157	him	_	_	*->3-2	*[3]
5-7	158-159	!	_	_	_	_

#Text=" 
6-1	160-161	"	_	_	_	_
