#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Meng says : " Hey , Aang . 
1-1	0-4	Meng	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Hey	_	_	_	_
1-6	18-19	,	_	_	_	_
1-7	20-24	Aang	*	PER	_	_
1-8	25-26	.	_	_	_	_

#Text=Do n't you think that cloud looks like a flower ? 
2-1	27-29	Do	_	_	_	_
2-2	30-33	n't	_	_	_	_
2-3	34-37	you	_	_	_	_
2-4	38-43	think	_	_	_	_
2-5	44-48	that	_	_	_	_
2-6	49-54	cloud	_	_	_	_
2-7	55-60	looks	_	_	_	_
2-8	61-65	like	_	_	_	_
2-9	66-67	a	_	_	*->3-1	*[3]
2-10	68-74	flower	_	_	*->3-1	*[3]
2-11	75-76	?	_	_	_	_

#Text=" Aang says : " Huh ? 
3-1	77-78	"	_	_	*->2-1	*[2]
3-2	79-83	Aang	*	PER	*->2-1	*[2]
3-3	84-88	says	_	_	_	_
3-4	89-90	:	_	_	_	_
3-5	91-92	"	_	_	_	_
3-6	93-96	Huh	_	_	_	_
3-7	97-98	?	_	_	_	_

#Text=Sure , I guess . 
4-1	99-103	Sure	_	_	_	_
4-2	104-105	,	_	_	_	_
4-3	106-107	I	_	_	_	_
4-4	108-113	guess	_	_	_	_
4-5	114-115	.	_	_	_	_

#Text=Hey , Katara , do n't you think that cloud look like a flower ? 
5-1	116-119	Hey	_	_	_	_
5-2	120-121	,	_	_	_	_
5-3	122-128	Katara	*	PER	_	_
5-4	129-130	,	_	_	_	_
5-5	131-133	do	_	_	_	_
5-6	134-137	n't	_	_	_	_
5-7	138-141	you	_	_	*->1-2	*[1]
5-8	142-147	think	_	_	_	_
5-9	148-152	that	_	_	_	_
5-10	153-158	cloud	_	_	_	_
5-11	159-163	look	_	_	_	_
5-12	164-168	like	_	_	_	_
5-13	169-170	a	_	_	*->3-2	*[3]
5-14	171-177	flower	_	_	*->3-2	*[3]
5-15	178-179	?	_	_	_	_

#Text=" Katara says : " Shhh ! 
6-1	180-181	"	_	_	*->4-1	*[4]
6-2	182-188	Katara	*	PER	*->4-1	*[4]
6-3	189-193	says	_	_	_	_
6-4	194-195	:	_	_	_	_
6-5	196-197	"	_	_	_	_
6-6	198-202	Shhh	_	_	_	_
6-7	203-204	!	_	_	_	_

#Text=" Wu says : " Bending arrow cloud ... good crops this year . 
7-1	205-206	"	_	_	_	_
7-2	207-209	Wu	*	PER	*->5-1	*[5]
7-3	210-214	says	_	_	_	_
7-4	215-216	:	_	_	_	_
7-5	217-218	"	_	_	_	_
7-6	219-226	Bending	_	_	_	_
7-7	227-232	arrow	_	_	_	_
7-8	233-238	cloud	_	_	_	_
7-9	239-242	...	_	_	_	_
7-10	243-247	good	_	_	_	_
7-11	248-253	crops	_	_	_	_
7-12	254-258	this	_	_	*->6-1	*[6]
7-13	259-263	year	_	_	*->6-1	*[6]
7-14	264-265	.	_	_	_	_

#Text=Nice big harvest . 
8-1	266-270	Nice	_	_	_	_
8-2	271-274	big	_	_	_	_
8-3	275-282	harvest	_	_	_	_
8-4	283-284	.	_	_	_	_

#Text=" Farmer says : " Darn good news ! 
9-1	285-286	"	_	_	_	_
9-2	287-293	Farmer	*	PER	_	_
9-3	294-298	says	_	_	_	_
9-4	299-300	:	_	_	_	_
9-5	301-302	"	_	_	_	_
9-6	303-307	Darn	_	_	_	_
9-7	308-312	good	_	_	_	_
9-8	313-317	news	_	_	_	_
9-9	318-319	!	_	_	_	_

#Text=" Wu says : " Wavy , moon - shaped cloud ... let 's see . 
10-1	320-321	"	_	_	_	_
10-2	322-324	Wu	*	PER	*->5-2	*[5]
10-3	325-329	says	_	_	_	_
10-4	330-331	:	_	_	_	_
10-5	332-333	"	_	_	_	_
10-6	334-338	Wavy	_	_	*->7-1	*[7]
10-7	339-340	,	_	_	*->7-1	*[7]
10-8	341-345	moon	_	_	*->7-1	*[7]
10-9	346-347	-	_	_	*->7-1	*[7]
10-10	348-354	shaped	_	_	*->7-1	*[7]
10-11	355-360	cloud	_	_	*->7-1	*[7]
10-12	361-364	...	_	_	_	_
10-13	365-368	let	_	_	_	_
10-14	369-371	's	_	_	*->7-2	*[7]
10-15	372-375	see	_	_	_	_
10-16	376-377	.	_	_	_	_

#Text=Gon na be a great year for twins ! 
11-1	378-381	Gon	_	_	_	_
11-2	382-384	na	_	_	_	_
11-3	385-387	be	_	_	_	_
11-4	388-389	a	_	_	_	_
11-5	390-395	great	_	_	_	_
11-6	396-400	year	_	_	_	_
11-7	401-404	for	_	_	_	_
11-8	405-410	twins	_	_	_	_
11-9	411-412	!	_	_	_	_

#Text=" Poi and Ping says : " Yes ! 
12-1	413-414	"	_	_	_	_
12-2	415-418	Poi	_	_	_	_
12-3	419-422	and	_	_	_	_
12-4	423-427	Ping	*	PER	_	_
12-5	428-432	says	_	_	_	_
12-6	433-434	:	_	_	_	_
12-7	435-436	"	_	_	_	_
12-8	437-440	Yes	_	_	_	_
12-9	441-442	!	_	_	_	_

#Text=" Wu says : " And a cumulus cloud with a twisted nob coming off the end of it ... The village will not be destroyed by the volcano this year ! 
13-1	443-444	"	_	_	_	_
13-2	445-447	Wu	*	PER	*->5-3	*[5]
13-3	448-452	says	_	_	_	_
13-4	453-454	:	_	_	_	_
13-5	455-456	"	_	_	_	_
13-6	457-460	And	_	_	_	_
13-7	461-462	a	_	_	*->8-1	*[8]
13-8	463-470	cumulus	_	_	*->8-1	*[8]
13-9	471-476	cloud	_	_	*->8-1	*[8]
13-10	477-481	with	_	_	*->8-1	*[8]
13-11	482-483	a	_	_	*->8-1	*[8]
13-12	484-491	twisted	_	_	*->8-1	*[8]
13-13	492-495	nob	_	_	*->8-1	*[8]
13-14	496-502	coming	_	_	_	_
13-15	503-506	off	_	_	_	_
13-16	507-510	the	_	_	_	_
13-17	511-514	end	_	_	_	_
13-18	515-517	of	_	_	_	_
13-19	518-520	it	_	_	*->8-2	*[8]
13-20	521-524	...	_	_	_	_
13-21	525-528	The	_	_	_	_
13-22	529-536	village	_	_	_	_
13-23	537-541	will	_	_	_	_
13-24	542-545	not	_	_	_	_
13-25	546-548	be	_	_	_	_
13-26	549-558	destroyed	_	_	_	_
13-27	559-561	by	_	_	_	_
13-28	562-565	the	_	_	_	_
13-29	566-573	volcano	_	_	_	_
13-30	574-578	this	_	_	*->6-2	*[6]
13-31	579-583	year	_	_	*->6-2	*[6]
13-32	584-585	!	_	_	_	_

#Text=" 
14-1	586-587	"	_	_	_	_
