#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " We better speed things up . " 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	We	_	_	*->2-1	*[2]
1-6	18-24	better	_	_	*->2-1	*[2]
1-7	25-30	speed	_	_	*->2-1	*[2]
1-8	31-37	things	_	_	*->2-1	*[2]
1-9	38-40	up	_	_	*->2-1	*[2]
1-10	41-42	.	_	_	_	_
1-11	43-44	"	_	_	_	_

#Text=Aang says : " Maybe we should be a little nicer to the swamp . " 
2-1	45-49	Aang	*	PER	*->3-1	*[3]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-64	Maybe	_	_	_	_
2-6	65-67	we	_	_	*->2-2	*[2]
2-7	68-74	should	_	_	_	_
2-8	75-77	be	_	_	_	_
2-9	78-79	a	_	_	_	_
2-10	80-86	little	_	_	_	_
2-11	87-92	nicer	_	_	_	_
2-12	93-95	to	_	_	_	_
2-13	96-99	the	_	_	_	_
2-14	100-105	swamp	_	_	_	_
2-15	106-107	.	_	_	_	_
2-16	108-109	"	_	_	_	_

#Text=Sokka says : " Aang , these are just plants . 
3-1	110-115	Sokka	_	_	_	_
3-2	116-120	says	_	_	_	_
3-3	121-122	:	_	_	_	_
3-4	123-124	"	_	_	_	_
3-5	125-129	Aang	_	_	*->3-2	*[3]
3-6	130-131	,	_	_	_	_
3-7	132-137	these	_	_	*->4-1	*[4]
3-8	138-141	are	_	_	_	_
3-9	142-146	just	_	_	_	_
3-10	147-153	plants	_	_	*->4-2	*[4]
3-11	154-155	.	_	_	_	_

#Text=Do you want me to say " please " and " thank you " as I swing my machete back and forth ? 
4-1	156-158	Do	_	_	_	_
4-2	159-162	you	_	_	_	_
4-3	163-167	want	_	_	_	_
4-4	168-170	me	_	_	_	_
4-5	171-173	to	_	_	_	_
4-6	174-177	say	_	_	_	_
4-7	178-179	"	_	_	_	_
4-8	180-186	please	_	_	_	_
4-9	187-188	"	_	_	_	_
4-10	189-192	and	_	_	_	_
4-11	193-194	"	_	_	_	_
4-12	195-200	thank	_	_	_	_
4-13	201-204	you	_	_	*->5-1	*[5]
4-14	205-206	"	_	_	_	_
4-15	207-209	as	_	_	_	_
4-16	210-211	I	_	_	_	_
4-17	212-217	swing	_	_	_	_
4-18	218-220	my	_	_	_	_
4-19	221-228	machete	_	_	_	_
4-20	229-233	back	_	_	_	_
4-21	234-237	and	_	_	_	_
4-22	238-243	forth	_	_	_	_
4-23	244-245	?	_	_	_	_

#Text=" Katara says : " Maybe you should listen to Aang . 
5-1	246-247	"	_	_	_	_
5-2	248-254	Katara	*	PER	*->6-1	*[6]
5-3	255-259	says	_	_	_	_
5-4	260-261	:	_	_	_	_
5-5	262-263	"	_	_	_	_
5-6	264-269	Maybe	_	_	_	_
5-7	270-273	you	_	_	*->7-1	*[7]
5-8	274-280	should	_	_	_	_
5-9	281-287	listen	_	_	_	_
5-10	288-290	to	_	_	_	_
5-11	291-295	Aang	_	_	*->3-3	*[3]
5-12	296-297	.	_	_	_	_

#Text=Something about this place feels ... alive . 
6-1	298-307	Something	_	_	_	_
6-2	308-313	about	_	_	_	_
6-3	314-318	this	_	_	_	_
6-4	319-324	place	_	_	_	_
6-5	325-330	feels	_	_	_	_
6-6	331-334	...	_	_	_	_
6-7	335-340	alive	_	_	_	_
6-8	341-342	.	_	_	_	_

#Text=" Sokka says : " I 'm sure there are lots of things that are alive here and if we do n't wan na wind up getting eaten by them , we need to find Appa as fast as we can . 
7-1	343-344	"	_	_	_	_
7-2	345-350	Sokka	*	PER	*->1-1	*[1]
7-3	351-355	says	_	_	_	_
7-4	356-357	:	_	_	_	_
7-5	358-359	"	_	_	_	_
7-6	360-361	I	_	_	*->1-5	*[1]
7-7	362-364	'm	_	_	_	_
7-8	365-369	sure	_	_	_	_
7-9	370-375	there	_	_	_	_
7-10	376-379	are	_	_	_	_
7-11	380-384	lots	_	_	_	_
7-12	385-387	of	_	_	_	_
7-13	388-394	things	_	_	_	_
7-14	395-399	that	_	_	_	_
7-15	400-403	are	_	_	_	_
7-16	404-409	alive	_	_	_	_
7-17	410-414	here	_	_	_	_
7-18	415-418	and	_	_	_	_
7-19	419-421	if	_	_	_	_
7-20	422-424	we	_	_	*->7-2	*[7]
7-21	425-427	do	_	_	_	_
7-22	428-431	n't	_	_	_	_
7-23	432-435	wan	_	_	_	_
7-24	436-438	na	_	_	_	_
7-25	439-443	wind	_	_	_	_
7-26	444-446	up	_	_	_	_
7-27	447-454	getting	_	_	_	_
7-28	455-460	eaten	_	_	_	_
7-29	461-463	by	_	_	_	_
7-30	464-468	them	_	_	*->5-2	*[5]
7-31	469-470	,	_	_	_	_
7-32	471-473	we	_	_	*->7-3	*[7]
7-33	474-478	need	_	_	_	_
7-34	479-481	to	_	_	_	_
7-35	482-486	find	_	_	_	_
7-36	487-491	Appa	_	_	_	_
7-37	492-494	as	_	_	_	_
7-38	495-499	fast	_	_	_	_
7-39	500-502	as	_	_	_	_
7-40	503-505	we	_	_	*->7-4	*[7]
7-41	506-509	can	_	_	_	_
7-42	510-511	.	_	_	_	_

#Text=" 
8-1	512-513	"	_	_	_	_
