#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=June says : " Let 's do this . " 
1-1	0-4	June	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Let	_	_	_	_
1-6	18-20	's	_	_	*->2-1	*[2]
1-7	21-23	do	_	_	_	_
1-8	24-28	this	_	_	_	_
1-9	29-30	.	_	_	_	_
1-10	31-32	"	_	_	_	_

#Text=Zuko says : " Hey ! 
2-1	33-37	Zuko	*	PER	*->3-1	*[3]
2-2	38-42	says	_	_	_	_
2-3	43-44	:	_	_	_	_
2-4	45-46	"	_	_	_	_
2-5	47-50	Hey	_	_	_	_
2-6	51-52	!	_	_	_	_

#Text=Wait up ! 
3-1	53-57	Wait	_	_	_	_
3-2	58-60	up	_	_	_	_
3-3	61-62	!	_	_	_	_

#Text=" Zuko says : " We 're going to Ba Sing Se ? 
4-1	63-64	"	_	_	_	_
4-2	65-69	Zuko	*	PER	*->3-2	*[3]
4-3	70-74	says	_	_	_	_
4-4	75-76	:	_	_	_	_
4-5	77-78	"	_	_	_	_
4-6	79-81	We	_	_	*->2-2	*[2]
4-7	82-85	're	_	_	_	_
4-8	86-91	going	_	_	_	_
4-9	92-94	to	_	_	_	_
4-10	95-97	Ba	_	_	_	_
4-11	98-102	Sing	_	_	_	_
4-12	103-105	Se	_	_	_	_
4-13	106-107	?	_	_	_	_

#Text=" June says : " Your uncle 's somewhere beyond the wall . 
5-1	108-109	"	_	_	_	_
5-2	110-114	June	_	_	*->1-2	*[1]
5-3	115-119	says	_	_	_	_
5-4	120-121	:	_	_	_	_
5-5	122-123	"	_	_	_	_
5-6	124-128	Your	_	_	*->3-3	*[3]
5-7	129-134	uncle	_	_	*->4-1	*[4]
5-8	135-137	's	_	_	*->4-1	*[4]
5-9	138-147	somewhere	_	_	*->4-1	*[4]
5-10	148-154	beyond	_	_	*->4-1	*[4]
5-11	155-158	the	_	_	*->4-1	*[4]
5-12	159-163	wall	_	_	*->4-1	*[4]
5-13	164-165	.	_	_	_	_

#Text=Nyla 's getting twitchy so he ca n't be too far . 
6-1	166-170	Nyla	*	PER	_	_
6-2	171-173	's	_	_	_	_
6-3	174-181	getting	_	_	_	_
6-4	182-189	twitchy	_	_	_	_
6-5	190-192	so	_	_	_	_
6-6	193-195	he	_	_	*->4-2	*[4]
6-7	196-198	ca	_	_	_	_
6-8	199-202	n't	_	_	_	_
6-9	203-205	be	_	_	_	_
6-10	206-209	too	_	_	_	_
6-11	210-213	far	_	_	_	_
6-12	214-215	.	_	_	_	_

#Text=Good luck . 
7-1	216-220	Good	_	_	_	_
7-2	221-225	luck	_	_	_	_
7-3	226-227	.	_	_	_	_

#Text=" 
8-1	228-229	"	_	_	_	_
