#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zhao says : " No Prince , no Avatar ! 
1-1	0-4	Zhao	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	No	_	_	_	_
1-6	17-23	Prince	*	PER	_	_
1-7	24-25	,	_	_	_	_
1-8	26-28	no	_	_	_	_
1-9	29-35	Avatar	_	_	_	_
1-10	36-37	!	_	_	_	_

#Text=Apparently , the only thing I do have is five traitors ! 
2-1	38-48	Apparently	_	_	_	_
2-2	49-50	,	_	_	_	_
2-3	51-54	the	_	_	_	_
2-4	55-59	only	_	_	_	_
2-5	60-65	thing	_	_	_	_
2-6	66-67	I	_	_	*->1-2	*[1]
2-7	68-70	do	_	_	_	_
2-8	71-75	have	_	_	_	_
2-9	76-78	is	_	_	_	_
2-10	79-83	five	_	_	_	_
2-11	84-92	traitors	_	_	_	_
2-12	93-94	!	_	_	_	_

#Text=" Great Fire Sage says : " But Commander ! 
3-1	95-96	"	_	_	*->3-1	*[3]
3-2	97-102	Great	_	_	*->3-1	*[3]
3-3	103-107	Fire	_	_	*->3-1	*[3]
3-4	108-112	Sage	_	_	*->3-1	*[3]
3-5	113-117	says	_	_	*->3-1	*[3]
3-6	118-119	:	_	_	*->3-1	*[3]
3-7	120-121	"	_	_	*->3-1	*[3]
3-8	122-125	But	_	_	*->3-1	*[3]
3-9	126-135	Commander	*	PER	*->3-1	*[3]
3-10	136-137	!	_	_	_	_

#Text=Only Shyu helped the Avatar . 
4-1	138-142	Only	_	_	_	_
4-2	143-147	Shyu	*	PER	_	_
4-3	148-154	helped	_	_	_	_
4-4	155-158	the	_	_	*->2-1	*[2]
4-5	159-165	Avatar	_	_	*->2-1	*[2]
4-6	166-167	.	_	_	_	_

#Text=" Zhao says : " Save your stories for the Fire Lord . 
5-1	168-169	"	_	_	_	_
5-2	170-174	Zhao	*	PER	*->1-3	*[1]
5-3	175-179	says	_	_	_	_
5-4	180-181	:	_	_	_	_
5-5	182-183	"	_	_	_	_
5-6	184-188	Save	_	_	_	_
5-7	189-193	your	_	_	*->4-2	*[4]
5-8	194-201	stories	_	_	_	_
5-9	202-205	for	_	_	_	_
5-10	206-209	the	_	_	*->3-2	*[3]
5-11	210-214	Fire	_	_	*->3-2	*[3]
5-12	215-219	Lord	_	_	_	_
5-13	220-221	.	_	_	_	_

#Text=As far as I 'm concerned , you are all guilty ! 
6-1	222-224	As	_	_	_	_
6-2	225-228	far	_	_	_	_
6-3	229-231	as	_	_	_	_
6-4	232-233	I	_	_	*->1-4	*[1]
6-5	234-236	'm	_	_	_	_
6-6	237-246	concerned	_	_	_	_
6-7	247-248	,	_	_	_	_
6-8	249-252	you	_	_	*->4-3	*[4]
6-9	253-256	are	_	_	_	_
6-10	257-260	all	_	_	_	_
6-11	261-267	guilty	_	_	_	_
6-12	268-269	!	_	_	_	_

#Text=Take them to the prison hold ! 
7-1	270-274	Take	_	_	_	_
7-2	275-279	them	_	_	_	_
7-3	280-282	to	_	_	_	_
7-4	283-286	the	_	_	_	_
7-5	287-293	prison	_	_	_	_
7-6	294-298	hold	_	_	_	_
7-7	299-300	!	_	_	_	_

#Text=" 
8-1	301-302	"	_	_	_	_
